time_hours,node_id,node_label,activation
0.0,mem::grief,grief,0.3955
0.0,mem::loud_crowd,loud_crowd,0.3869
0.0,mem::being_chased,being_chased,0.3839
0.0,mem::joy,joy,0.3777
0.0,mem::dread,dread,0.3268
0.0,event::had_a_long_meeting,had a long meeting,0.3209
0.0,mem::flying,flying,0.2962
0.0,mem::familiar_face,familiar_face,0.2774
0.0,mem::school_corridor,school_corridor,0.2408
0.0,mem::recurring_journey,recurring_journey,0.2227
0.0,mem::falling,falling,0.2162
0.0,mem::being_late,being_late,0.1915
0.083333,mem::grief,grief,0.8024
0.083333,mem::loud_crowd,loud_crowd,0.7944
0.083333,mem::being_chased,being_chased,0.7915
0.083333,mem::dread,dread,0.7381
0.083333,mem::school_corridor,school_corridor,0.6576
0.083333,mem::joy,joy,0.6484
0.083333,mem::falling,falling,0.6347
0.083333,mem::being_late,being_late,0.6115
0.083333,event::had_a_long_meeting,had a long meeting,0.5953
0.083333,mem::flying,flying,0.5722
0.083333,mem::childhood_home,childhood_home,0.5693
0.083333,mem::teeth_loosening,teeth_loosening,0.5681
0.166667,mem::being_chased,being_chased,1.0
0.166667,mem::loud_crowd,loud_crowd,1.0
0.166667,mem::grief,grief,1.0
0.166667,mem::dread,dread,0.9896
0.166667,mem::joy,joy,0.9672
0.166667,event::had_a_long_meeting,had a long meeting,0.9672
0.166667,mem::flying,flying,0.9667
0.166667,mem::familiar_face,familiar_face,0.9503
0.166667,mem::school_corridor,school_corridor,0.9142
0.166667,mem::falling,falling,0.8927
0.166667,mem::being_late,being_late,0.871
0.166667,mem::wonder,wonder,0.8705
0.25,mem::familiar_face,familiar_face,0.9868
0.25,mem::flying,flying,0.9868
0.25,mem::joy,joy,0.9868
0.25,event::had_a_long_meeting,had a long meeting,0.9868
0.25,mem::childhood_home,childhood_home,0.9802
0.25,mem::school_corridor,school_corridor,0.9802
0.25,mem::falling,falling,0.9802
0.25,mem::being_chased,being_chased,0.9802
0.25,mem::being_late,being_late,0.9802
0.25,mem::teeth_loosening,teeth_loosening,0.9802
0.25,mem::cold_water,cold_water,0.9802
0.25,mem::loud_crowd,loud_crowd,0.9802
0.333333,mem::childhood_home,childhood_home,1.0
0.333333,mem::school_corridor,school_corridor,1.0
0.333333,mem::falling,falling,1.0
0.333333,mem::being_chased,being_chased,1.0
0.333333,mem::being_late,being_late,1.0
0.333333,mem::teeth_loosening,teeth_loosening,1.0
0.333333,mem::cold_water,cold_water,1.0
0.333333,mem::loud_crowd,loud_crowd,1.0
0.333333,mem::grief,grief,1.0
0.333333,mem::dread,dread,1.0
0.333333,mem::familiar_face,familiar_face,0.9934
0.333333,mem::flying,flying,0.9934
0.416667,mem::childhood_home,childhood_home,0.9868
0.416667,mem::school_corridor,school_corridor,0.9868
0.416667,mem::falling,falling,0.9868
0.416667,mem::being_chased,being_chased,0.9868
0.416667,mem::being_late,being_late,0.9868
0.416667,mem::teeth_loosening,teeth_loosening,0.9868
0.416667,mem::cold_water,cold_water,0.9868
0.416667,mem::loud_crowd,loud_crowd,0.9868
0.416667,mem::grief,grief,0.9868
0.416667,mem::dread,dread,0.9868
0.416667,mem::familiar_face,familiar_face,0.9802
0.416667,mem::flying,flying,0.9802
0.5,mem::childhood_home,childhood_home,1.0
0.5,mem::school_corridor,school_corridor,1.0
0.5,mem::falling,falling,1.0
0.5,mem::being_chased,being_chased,1.0
0.5,mem::being_late,being_late,1.0
0.5,mem::teeth_loosening,teeth_loosening,1.0
0.5,mem::cold_water,cold_water,1.0
0.5,mem::loud_crowd,loud_crowd,1.0
0.5,mem::grief,grief,1.0
0.5,mem::dread,dread,1.0
0.5,mem::familiar_face,familiar_face,0.9868
0.5,mem::flying,flying,0.9868
0.583333,mem::familiar_face,familiar_face,0.9934
0.583333,mem::flying,flying,0.9934
0.583333,mem::bright_light,bright_light,0.9934
0.583333,mem::joy,joy,0.9934
0.583333,mem::wonder,wonder,0.9934
0.583333,event::had_a_long_meeting,had a long meeting,0.9934
0.583333,mem::childhood_home,childhood_home,0.9802
0.583333,mem::school_corridor,school_corridor,0.9802
0.583333,mem::falling,falling,0.9802
0.583333,mem::being_chased,being_chased,0.9802
0.583333,mem::being_late,being_late,0.9802
0.583333,mem::teeth_loosening,teeth_loosening,0.9802
0.666667,mem::familiar_face,familiar_face,1.0
0.666667,mem::flying,flying,1.0
0.666667,mem::bright_light,bright_light,1.0
0.666667,mem::joy,joy,1.0
0.666667,mem::wonder,wonder,1.0
0.666667,event::had_a_long_meeting,had a long meeting,1.0
0.666667,mem::childhood_home,childhood_home,0.9868
0.666667,mem::school_corridor,school_corridor,0.9868
0.666667,mem::falling,falling,0.9868
0.666667,mem::being_chased,being_chased,0.9868
0.666667,mem::being_late,being_late,0.9868
0.666667,mem::teeth_loosening,teeth_loosening,0.9868
0.75,mem::familiar_face,familiar_face,0.9868
0.75,mem::flying,flying,0.9868
0.75,mem::bright_light,bright_light,0.9868
0.75,mem::joy,joy,0.9868
0.75,mem::wonder,wonder,0.9868
0.75,event::had_a_long_meeting,had a long meeting,0.9868
0.75,mem::childhood_home,childhood_home,0.9544
0.75,mem::school_corridor,school_corridor,0.9544
0.75,mem::falling,falling,0.9544
0.75,mem::being_chased,being_chased,0.9544
0.75,mem::being_late,being_late,0.9544
0.75,mem::teeth_loosening,teeth_loosening,0.9544
0.833333,mem::familiar_face,familiar_face,1.0
0.833333,mem::flying,flying,1.0
0.833333,mem::bright_light,bright_light,1.0
0.833333,mem::joy,joy,1.0
0.833333,mem::wonder,wonder,1.0
0.833333,event::had_a_long_meeting,had a long meeting,1.0
0.833333,mem::childhood_home,childhood_home,0.9802
0.833333,mem::school_corridor,school_corridor,0.9802
0.833333,mem::falling,falling,0.9802
0.833333,mem::being_chased,being_chased,0.9802
0.833333,mem::being_late,being_late,0.9802
0.833333,mem::teeth_loosening,teeth_loosening,0.9802
0.916667,mem::familiar_face,familiar_face,1.0
0.916667,mem::flying,flying,1.0
0.916667,mem::bright_light,bright_light,1.0
0.916667,mem::joy,joy,1.0
0.916667,mem::wonder,wonder,1.0
0.916667,event::had_a_long_meeting,had a long meeting,1.0
0.916667,mem::childhood_home,childhood_home,0.917
0.916667,mem::school_corridor,school_corridor,0.917
0.916667,mem::falling,falling,0.917
0.916667,mem::being_chased,being_chased,0.917
0.916667,mem::being_late,being_late,0.917
0.916667,mem::teeth_loosening,teeth_loosening,0.917
