time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.5223,0.298,0.3096,0.344,neutral,0.429,0.0
0.008333,N1,0.5144,0.2955,0.2752,0.3073,neutral,0.453,0.0
0.016667,N1,0.4791,0.2854,0.3189,0.3471,melancholic,0.377,0.0
0.025,N1,0.5316,0.3257,0.3256,0.3251,fearful,0.396,0.0
0.033333,N1,0.4741,0.3199,0.2734,0.3807,neutral,0.44,0.0
0.041667,N1,0.4991,0.2768,0.3122,0.3318,neutral,0.363,0.0
0.05,N1,0.4906,0.287,0.3014,0.3414,joyful,0.419,0.0
0.058333,N1,0.4991,0.2916,0.3135,0.3531,melancholic,0.335,0.0
0.066667,N1,0.5034,0.306,0.3122,0.3235,neutral,0.399,0.0
0.075,N1,0.5056,0.3313,0.3026,0.3351,joyful,0.368,0.0
0.083333,N2,0.4675,0.2744,0.2852,0.3323,curious,0.441,0.0
0.091667,N2,0.424,0.2569,0.2717,0.3308,curious,0.45,0.0
0.1,N2,0.4803,0.2647,0.2634,0.3426,joyful,0.45,0.0
0.108333,N2,0.4555,0.2978,0.2952,0.3288,curious,0.45,0.0
0.116667,N2,0.3968,0.2813,0.3017,0.3092,serene,0.45,0.0
0.125,N2,0.4292,0.2769,0.2838,0.3404,joyful,0.44,0.0
0.133333,N2,0.4399,0.2693,0.2824,0.3124,neutral,0.45,0.0
0.141667,N2,0.4935,0.3221,0.2598,0.3502,curious,0.45,0.0
0.15,N2,0.458,0.2781,0.2505,0.312,curious,0.45,0.0
0.158333,N2,0.4351,0.27,0.319,0.3005,fearful,0.45,0.0
0.166667,N2,0.4648,0.2698,0.2878,0.3564,melancholic,0.45,0.0
0.175,N2,0.4321,0.2988,0.3013,0.3162,anxious,0.45,0.0
0.183333,N2,0.424,0.2759,0.2825,0.32,neutral,0.45,0.0
0.191667,N2,0.4193,0.2788,0.3053,0.3193,neutral,0.433,0.0
0.2,N2,0.4553,0.2713,0.2838,0.3513,neutral,0.45,0.0
0.208333,N2,0.425,0.2854,0.2866,0.2857,neutral,0.435,0.0
0.216667,N2,0.4396,0.3013,0.2938,0.3193,neutral,0.45,0.0
0.225,N2,0.4387,0.2923,0.2614,0.3348,melancholic,0.442,0.0
0.233333,N2,0.4631,0.2444,0.2393,0.3031,joyful,0.45,0.0
0.241667,N2,0.4585,0.2675,0.2745,0.3298,curious,0.45,0.0
0.25,N2,0.4317,0.3016,0.299,0.3572,neutral,0.45,0.0
0.258333,N2,0.4837,0.3219,0.282,0.3414,curious,0.45,0.0
0.266667,N2,0.388,0.278,0.2626,0.3341,melancholic,0.45,0.0
0.275,N2,0.4495,0.2874,0.2938,0.3138,curious,0.45,0.0
0.283333,N2,0.4522,0.2647,0.2665,0.3288,serene,0.45,0.0
0.291667,N2,0.4488,0.2377,0.2504,0.3508,neutral,0.45,0.0
0.3,N2,0.4438,0.2834,0.2493,0.2786,neutral,0.45,0.0
0.308333,N2,0.4762,0.3043,0.3042,0.3146,melancholic,0.45,0.0
0.316667,N2,0.4658,0.301,0.3268,0.3303,melancholic,0.45,0.0
0.325,N2,0.4668,0.2747,0.2846,0.3146,joyful,0.45,0.0
0.333333,N2,0.4432,0.3102,0.2674,0.3057,anxious,0.45,0.0
0.341667,N2,0.4698,0.2693,0.2662,0.3197,melancholic,0.433,0.0
0.35,N2,0.4464,0.2607,0.2504,0.3064,neutral,0.45,0.0
0.358333,N2,0.4478,0.3113,0.2415,0.3437,neutral,0.45,0.0
0.366667,N2,0.4343,0.2821,0.2686,0.3103,joyful,0.45,0.0
0.375,N2,0.4301,0.2858,0.2686,0.3165,neutral,0.45,0.0
0.383333,N2,0.4308,0.274,0.2883,0.338,melancholic,0.45,0.0
0.391667,N2,0.4772,0.2937,0.2597,0.3341,joyful,0.45,0.0
0.4,N2,0.4564,0.2634,0.3091,0.3118,fearful,0.45,0.0
0.408333,N2,0.4541,0.3008,0.2751,0.3335,neutral,0.45,0.0
0.416667,N2,0.4599,0.2671,0.2685,0.3131,curious,0.45,0.0
0.425,N2,0.4239,0.2856,0.2928,0.3033,anxious,0.45,0.0
0.433333,N3,0.3149,0.2482,0.2296,0.2958,anxious,0.3,0.0
0.441667,N3,0.281,0.2025,0.1929,0.3231,anxious,0.3,0.0
0.45,N3,0.2775,0.1991,0.2041,0.3358,neutral,0.3,0.0
0.458333,N3,0.3175,0.2313,0.2518,0.3226,joyful,0.3,0.0
0.466667,N3,0.3259,0.1566,0.2202,0.3208,fearful,0.3,0.0
0.475,N3,0.2913,0.1933,0.1899,0.2947,melancholic,0.3,0.0
0.483333,N3,0.3314,0.1992,0.1806,0.3005,joyful,0.3,0.0
0.491667,N3,0.299,0.2,0.1968,0.3443,neutral,0.3,0.0
0.5,N3,0.3101,0.1875,0.2172,0.3495,anxious,0.3,0.0
0.508333,N3,0.2928,0.1719,0.1632,0.2981,anxious,0.3,0.0
0.516667,N3,0.3075,0.1698,0.211,0.258,neutral,0.3,0.0
0.525,N3,0.3226,0.2521,0.2213,0.3197,melancholic,0.3,0.0
0.533333,N3,0.2957,0.2104,0.183,0.2721,neutral,0.3,0.0
0.541667,N3,0.3019,0.2177,0.1705,0.2823,joyful,0.3,0.0
0.55,N3,0.3074,0.1919,0.1888,0.2752,neutral,0.297,0.0
0.558333,N3,0.2902,0.258,0.2016,0.3181,fearful,0.3,0.0
0.566667,N3,0.3306,0.2037,0.1894,0.2889,neutral,0.3,0.0
0.575,N3,0.3282,0.1827,0.2627,0.3279,joyful,0.3,0.0
0.583333,N3,0.304,0.1946,0.218,0.3211,neutral,0.3,0.0
0.591667,N3,0.2918,0.1845,0.2235,0.3131,curious,0.3,0.0
0.6,N3,0.3126,0.1901,0.1693,0.3179,neutral,0.3,0.0
0.608333,N3,0.245,0.1675,0.2119,0.3042,joyful,0.3,0.0
0.616667,N3,0.2874,0.2216,0.1974,0.2828,fearful,0.3,0.0
0.625,N3,0.2893,0.1919,0.2436,0.2837,anxious,0.289,0.0
0.633333,N3,0.2721,0.1951,0.1949,0.2967,neutral,0.3,0.0
0.641667,N3,0.3204,0.2292,0.201,0.2906,neutral,0.3,0.0
0.65,N3,0.2973,0.2031,0.1659,0.3157,melancholic,0.3,0.0
0.658333,N3,0.2977,0.2051,0.2429,0.3134,serene,0.3,0.0
0.666667,N3,0.3146,0.1806,0.1985,0.3168,joyful,0.3,0.0
0.675,N3,0.3323,0.2323,0.2037,0.2269,curious,0.3,0.0
0.683333,N3,0.2986,0.1783,0.2299,0.3018,curious,0.3,0.0
0.691667,N3,0.2735,0.1961,0.1957,0.2806,fearful,0.3,0.0
0.7,N3,0.3066,0.2154,0.186,0.2957,neutral,0.3,0.0
0.708333,N3,0.3217,0.2066,0.2094,0.3244,joyful,0.3,0.0
0.716667,N3,0.3222,0.1816,0.1865,0.2884,curious,0.3,0.0
0.725,N3,0.3097,0.2141,0.2093,0.2838,neutral,0.3,0.0
0.733333,N3,0.2953,0.2095,0.211,0.2791,joyful,0.3,0.0
0.741667,N3,0.2767,0.2278,0.1748,0.327,neutral,0.3,0.0
0.75,N3,0.3076,0.1939,0.1937,0.2623,neutral,0.3,0.0
0.758333,N3,0.3316,0.1986,0.1771,0.2645,fearful,0.3,0.0
0.766667,N3,0.2776,0.1996,0.2096,0.2683,curious,0.3,0.0
0.775,N3,0.2962,0.1794,0.1711,0.2671,curious,0.3,0.0
0.783333,N3,0.3072,0.2067,0.2155,0.2862,curious,0.3,0.0
0.791667,N3,0.2815,0.2094,0.1862,0.3012,curious,0.3,0.0
0.8,N3,0.3073,0.218,0.2196,0.2741,neutral,0.3,0.0
0.808333,N3,0.3106,0.1911,0.1794,0.3027,melancholic,0.3,0.0
0.816667,N3,0.3234,0.2036,0.2112,0.2682,curious,0.3,0.0
0.825,N3,0.2726,0.211,0.1798,0.2751,neutral,0.3,0.0
0.833333,N3,0.2932,0.2216,0.2033,0.2846,joyful,0.3,0.0
0.841667,N3,0.3282,0.1818,0.1946,0.3166,joyful,0.3,0.0
0.85,N3,0.2618,0.2168,0.1685,0.2833,curious,0.3,0.0
0.858333,N3,0.2901,0.2094,0.2025,0.2789,curious,0.3,0.0
0.866667,N3,0.3248,0.1912,0.1656,0.285,neutral,0.3,0.0
0.875,N3,0.3238,0.1907,0.2061,0.2776,joyful,0.3,0.0
0.883333,N3,0.3261,0.1921,0.1979,0.2716,curious,0.3,0.0
0.891667,N3,0.3124,0.2118,0.2239,0.2464,neutral,0.3,0.0
0.9,N3,0.3088,0.1846,0.1628,0.296,curious,0.3,0.0
0.908333,N3,0.3067,0.1985,0.1697,0.2464,curious,0.3,0.0
0.916667,N3,0.2945,0.2385,0.2095,0.2847,joyful,0.3,0.0
0.925,N3,0.305,0.2062,0.1679,0.2875,anxious,0.3,0.0
0.933333,N3,0.3162,0.1326,0.1878,0.28,melancholic,0.3,0.0
0.941667,N3,0.2823,0.1534,0.1915,0.2641,fearful,0.3,0.0
0.95,N3,0.3042,0.2103,0.1831,0.2346,neutral,0.3,0.0
0.958333,N3,0.3361,0.2053,0.1868,0.2501,curious,0.3,0.0
0.966667,N3,0.3248,0.1977,0.1812,0.2579,neutral,0.3,0.0
0.975,N3,0.2959,0.2081,0.2032,0.2681,neutral,0.3,0.0
0.983333,N3,0.318,0.2053,0.2208,0.284,joyful,0.3,0.0
0.991667,N3,0.3163,0.2089,0.211,0.2726,anxious,0.3,0.0
