time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.5402,0.2855,0.3249,0.3438,joyful,0.321,0.0
0.008333,N1,0.4856,0.3375,0.2849,0.3713,joyful,0.408,0.0
0.016667,N1,0.4908,0.295,0.301,0.3421,serene,0.363,0.0
0.025,N1,0.4862,0.3153,0.2788,0.307,fearful,0.407,0.0
0.033333,N1,0.479,0.3216,0.2843,0.3551,neutral,0.351,0.0
0.041667,N1,0.5298,0.2834,0.2957,0.3506,melancholic,0.378,0.0
0.05,N1,0.5229,0.3179,0.3024,0.332,neutral,0.355,0.0
0.058333,N1,0.5159,0.3245,0.2835,0.3318,neutral,0.354,0.0
0.066667,N1,0.5166,0.3006,0.3114,0.3429,neutral,0.388,0.0
0.075,N1,0.4738,0.3134,0.281,0.328,curious,0.347,0.0
0.083333,N2,0.42,0.2916,0.2666,0.3611,serene,0.416,0.0
0.091667,N2,0.4442,0.2787,0.2874,0.3534,neutral,0.39,0.0
0.1,N2,0.4435,0.2661,0.2357,0.3323,joyful,0.384,0.0
0.108333,N2,0.4287,0.2827,0.3206,0.3468,melancholic,0.346,0.0
0.116667,N2,0.4296,0.2784,0.2628,0.2989,curious,0.455,0.0
0.125,N2,0.4467,0.3021,0.2988,0.3134,curious,0.395,0.0
0.133333,N2,0.4307,0.2988,0.2862,0.367,melancholic,0.323,0.0
0.141667,N2,0.4352,0.2872,0.288,0.3225,neutral,0.437,0.0
0.15,N2,0.4653,0.2795,0.2859,0.3172,melancholic,0.455,0.0
0.158333,N2,0.4309,0.2865,0.2494,0.3503,melancholic,0.402,0.0
0.166667,N2,0.4335,0.2571,0.2775,0.3306,anxious,0.428,0.0
0.175,N2,0.4661,0.2709,0.2962,0.3567,joyful,0.363,0.0
0.183333,N2,0.4581,0.3025,0.2965,0.3549,melancholic,0.348,0.0
0.191667,N2,0.4842,0.3279,0.2872,0.3125,joyful,0.416,0.0
0.2,N2,0.4676,0.2831,0.2543,0.3235,neutral,0.389,0.0
0.208333,N2,0.4264,0.2456,0.2641,0.3681,curious,0.425,0.0
0.216667,N2,0.4735,0.2962,0.3164,0.3455,neutral,0.431,0.0
0.225,N2,0.4632,0.2739,0.2654,0.3277,serene,0.397,0.0
0.233333,N2,0.4418,0.2687,0.2322,0.3222,curious,0.399,0.0
0.241667,N2,0.4548,0.2752,0.3097,0.3005,joyful,0.457,0.0
0.25,N2,0.452,0.2798,0.3215,0.3126,anxious,0.371,0.0
0.258333,N2,0.4607,0.2846,0.2987,0.2974,melancholic,0.413,0.0
0.266667,N2,0.3992,0.2895,0.2914,0.3611,joyful,0.442,0.0
0.275,N2,0.4737,0.2775,0.2423,0.2958,melancholic,0.446,0.0
0.283333,N2,0.4619,0.3125,0.2789,0.3284,neutral,0.388,0.0
0.291667,N2,0.4887,0.262,0.2804,0.3293,joyful,0.428,0.0
0.3,N2,0.4389,0.2905,0.2802,0.3444,neutral,0.427,0.0
0.308333,N2,0.4446,0.2517,0.2966,0.2903,anxious,0.4,0.0
0.316667,N2,0.4366,0.2535,0.2883,0.3137,neutral,0.382,0.0
0.325,N2,0.4684,0.2684,0.293,0.322,neutral,0.427,0.0
0.333333,N2,0.4619,0.2825,0.278,0.3489,neutral,0.434,0.0
0.341667,N2,0.4508,0.2952,0.321,0.3339,curious,0.372,0.0
0.35,N2,0.4281,0.2714,0.2861,0.3451,serene,0.363,0.0
0.358333,N2,0.4453,0.2934,0.2931,0.3331,neutral,0.402,0.0
0.366667,N2,0.4573,0.2984,0.2778,0.3352,fearful,0.441,0.0
0.375,N2,0.4778,0.2929,0.3112,0.3109,anxious,0.358,0.0
0.383333,N2,0.4259,0.2748,0.2657,0.3612,joyful,0.369,0.0
0.391667,N2,0.4949,0.294,0.2641,0.3392,joyful,0.406,0.0
0.4,N3,0.3061,0.1943,0.1829,0.3013,joyful,0.35,0.0
0.408333,N3,0.266,0.1932,0.2235,0.3126,curious,0.346,0.0
0.416667,N3,0.3107,0.1931,0.1963,0.2987,neutral,0.326,0.0
0.425,N3,0.3145,0.1869,0.232,0.3228,neutral,0.35,0.0
0.433333,N3,0.2404,0.231,0.1927,0.3284,joyful,0.345,0.0
0.441667,N3,0.2642,0.2054,0.227,0.3095,curious,0.302,0.0
0.45,N3,0.3202,0.1831,0.1828,0.2787,neutral,0.35,0.0
0.458333,N3,0.3176,0.1549,0.1944,0.3002,joyful,0.35,0.0
0.466667,N3,0.3169,0.2202,0.1927,0.318,curious,0.35,0.0
0.475,N3,0.292,0.1539,0.1818,0.3033,neutral,0.35,0.0
0.483333,N3,0.2871,0.2083,0.213,0.3202,joyful,0.333,0.0
0.491667,N3,0.3188,0.1835,0.1561,0.2838,neutral,0.35,0.0
0.5,N3,0.2956,0.1713,0.2358,0.2985,melancholic,0.294,0.0
0.508333,N3,0.3178,0.2212,0.2244,0.3157,curious,0.35,0.0
0.516667,N3,0.2894,0.2075,0.2015,0.3018,anxious,0.35,0.0
0.525,N3,0.2674,0.1802,0.2161,0.3389,fearful,0.35,0.0
0.533333,N3,0.2841,0.2072,0.1934,0.3391,neutral,0.35,0.0
0.541667,N3,0.3077,0.2048,0.2349,0.308,curious,0.339,0.0
0.55,N3,0.2855,0.2045,0.2018,0.3095,joyful,0.35,0.0
0.558333,N3,0.2905,0.1875,0.2127,0.2978,joyful,0.35,0.0
0.566667,N3,0.3177,0.1954,0.2281,0.2947,anxious,0.35,0.0
0.575,N3,0.2951,0.2047,0.204,0.3244,anxious,0.309,0.0
0.583333,N3,0.3102,0.1935,0.2001,0.313,joyful,0.35,0.0
0.591667,N3,0.266,0.1787,0.2173,0.3278,joyful,0.305,0.0
0.6,N3,0.2793,0.2172,0.1939,0.2916,curious,0.328,0.0
0.608333,N3,0.2896,0.2158,0.2106,0.3075,fearful,0.35,0.0
0.616667,N3,0.3037,0.2137,0.2034,0.3194,neutral,0.35,0.0
0.625,N3,0.3117,0.208,0.2006,0.2954,neutral,0.35,0.0
0.633333,N3,0.2595,0.1945,0.2298,0.2573,curious,0.322,0.0
0.641667,N3,0.2989,0.1882,0.1958,0.3249,neutral,0.334,0.0
0.65,N3,0.3034,0.192,0.2128,0.3231,neutral,0.348,0.0
0.658333,N3,0.3126,0.2022,0.1566,0.2963,fearful,0.342,0.0
