time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.5436,0.3006,0.2967,0.3986,neutral,0.418,0.0
0.008333,N1,0.5357,0.3191,0.2927,0.3451,joyful,0.437,0.0
0.016667,N1,0.5043,0.2989,0.3005,0.2972,curious,0.374,0.0
0.025,N1,0.5232,0.293,0.3281,0.3522,fearful,0.294,0.0
0.033333,N1,0.4972,0.3192,0.3143,0.3475,melancholic,0.311,0.0
0.041667,N1,0.4754,0.3176,0.3102,0.3725,neutral,0.354,0.0
0.05,N1,0.491,0.2956,0.3097,0.377,joyful,0.345,0.0
0.058333,N1,0.5073,0.2739,0.2802,0.3578,serene,0.382,0.0
0.066667,N2,0.4498,0.2297,0.3006,0.3606,joyful,0.372,0.0
0.075,N2,0.4748,0.2498,0.2866,0.3572,joyful,0.451,0.0
0.083333,N2,0.4302,0.2834,0.281,0.3277,curious,0.452,0.0
0.091667,N2,0.4452,0.2339,0.2778,0.33,neutral,0.425,0.0
0.1,N2,0.4331,0.2923,0.291,0.3086,curious,0.385,0.0
0.108333,N2,0.4548,0.2912,0.2789,0.3267,curious,0.429,0.0
0.116667,N2,0.4616,0.2614,0.2675,0.3281,neutral,0.448,0.0
0.125,N2,0.4159,0.2514,0.2543,0.3404,melancholic,0.376,0.0
0.133333,N2,0.4695,0.2805,0.2766,0.323,joyful,0.421,0.0
0.141667,N2,0.4151,0.2897,0.2733,0.3196,curious,0.389,0.0
0.15,N2,0.4607,0.2624,0.2671,0.321,neutral,0.45,0.0
0.158333,N2,0.4352,0.2611,0.2855,0.3582,melancholic,0.408,0.0
0.166667,N2,0.4306,0.2808,0.3039,0.3159,neutral,0.419,0.0
0.175,N2,0.4448,0.2763,0.268,0.3369,anxious,0.377,0.0
0.183333,N2,0.4482,0.2917,0.2534,0.3347,anxious,0.367,0.0
0.191667,N2,0.4394,0.2533,0.2629,0.3209,melancholic,0.379,0.0
0.2,N2,0.471,0.2737,0.326,0.3695,neutral,0.45,0.0
0.208333,N2,0.3972,0.3156,0.2825,0.292,joyful,0.354,0.0
0.216667,N2,0.4164,0.2407,0.2849,0.3209,joyful,0.403,0.0
0.225,N2,0.4824,0.245,0.2309,0.3506,anxious,0.431,0.0
0.233333,N2,0.4479,0.292,0.308,0.3182,serene,0.405,0.0
0.241667,N2,0.4783,0.2856,0.2972,0.3186,joyful,0.38,0.0
0.25,N2,0.415,0.3109,0.2704,0.3168,neutral,0.41,0.0
0.258333,N2,0.4396,0.2836,0.267,0.3142,neutral,0.402,0.0
0.266667,N2,0.4468,0.2473,0.3091,0.3317,curious,0.398,0.0
0.275,N2,0.4604,0.2788,0.2753,0.3498,anxious,0.389,0.0
0.283333,N2,0.4113,0.2842,0.2532,0.2913,melancholic,0.388,0.0
0.291667,N2,0.4494,0.2926,0.2809,0.3268,neutral,0.407,0.0
0.3,N2,0.4653,0.2845,0.263,0.324,melancholic,0.43,0.0
0.308333,N2,0.4485,0.3045,0.2369,0.3294,joyful,0.433,0.0
0.316667,N2,0.4487,0.286,0.3019,0.2965,joyful,0.353,0.0
0.325,N2,0.4535,0.2448,0.308,0.3307,neutral,0.375,0.0
0.333333,N2,0.4369,0.2912,0.291,0.3146,melancholic,0.426,0.0
0.341667,N2,0.4382,0.2561,0.27,0.286,curious,0.435,0.0
0.35,N2,0.4505,0.2524,0.2817,0.3033,neutral,0.468,0.0
0.358333,N2,0.4646,0.301,0.3163,0.3303,joyful,0.372,0.0
0.366667,N2,0.4468,0.2817,0.2869,0.3267,joyful,0.341,0.0
0.375,N2,0.4518,0.2685,0.3026,0.3006,neutral,0.45,0.0
0.383333,N2,0.4343,0.2792,0.2822,0.3626,curious,0.376,0.0
0.391667,N2,0.4216,0.2927,0.2954,0.2714,neutral,0.385,0.0
0.4,N2,0.4525,0.2691,0.289,0.2935,melancholic,0.373,0.0
0.408333,N2,0.4576,0.2619,0.288,0.3446,curious,0.412,0.0
0.416667,N2,0.4826,0.2836,0.2518,0.3576,fearful,0.391,0.0
0.425,N2,0.4403,0.2774,0.282,0.2822,curious,0.402,0.0
0.433333,N2,0.4913,0.3173,0.3066,0.2894,joyful,0.376,0.0
0.441667,N2,0.4446,0.275,0.3243,0.3092,anxious,0.389,0.0
0.45,N2,0.4818,0.2559,0.2872,0.3232,melancholic,0.375,0.0
0.458333,N2,0.4455,0.3071,0.2791,0.3115,curious,0.393,0.0
0.466667,N3,0.3129,0.2244,0.1613,0.3004,neutral,0.35,0.0
0.475,N3,0.3036,0.174,0.187,0.3196,neutral,0.35,0.0
0.483333,N3,0.3029,0.1844,0.193,0.3101,joyful,0.35,0.0
0.491667,N3,0.3167,0.1859,0.2316,0.3005,melancholic,0.35,0.0
0.5,N3,0.3226,0.1905,0.1747,0.2893,joyful,0.35,0.0
0.508333,N3,0.2991,0.1989,0.1951,0.3148,anxious,0.35,0.0
0.516667,N3,0.291,0.2141,0.2221,0.2957,curious,0.321,0.0
0.525,N3,0.3028,0.2057,0.1978,0.3099,neutral,0.347,0.0
0.533333,N3,0.2563,0.2037,0.2063,0.2945,joyful,0.348,0.0
0.541667,N3,0.3073,0.2073,0.2476,0.3058,joyful,0.312,0.0
0.55,N3,0.2998,0.1545,0.1993,0.306,anxious,0.35,0.0
0.558333,N3,0.3201,0.1906,0.1797,0.2467,curious,0.35,0.0
0.566667,N3,0.2927,0.2396,0.1896,0.3219,serene,0.35,0.0
0.575,N3,0.311,0.2246,0.1719,0.3287,neutral,0.342,0.0
0.583333,N3,0.3225,0.1917,0.2042,0.2789,serene,0.35,0.0
0.591667,N3,0.3222,0.2164,0.21,0.3078,neutral,0.35,0.0
0.6,N3,0.2688,0.2069,0.2046,0.2869,neutral,0.35,0.0
0.608333,N3,0.3062,0.1708,0.1981,0.3161,anxious,0.35,0.0
0.616667,N3,0.2866,0.1654,0.2096,0.3073,neutral,0.334,0.0
0.625,N3,0.2628,0.1901,0.1681,0.2889,curious,0.344,0.0
0.633333,N3,0.2948,0.192,0.1854,0.2791,anxious,0.35,0.0
0.641667,N3,0.3044,0.1787,0.1751,0.2841,anxious,0.35,0.0
0.65,N3,0.303,0.171,0.1878,0.314,neutral,0.35,0.0
0.658333,N3,0.3079,0.21,0.2338,0.297,neutral,0.35,0.0
0.666667,N3,0.3159,0.1898,0.1862,0.2969,curious,0.35,0.0
0.675,N3,0.3269,0.198,0.1614,0.3048,joyful,0.35,0.0
