time_hours,node_id,node_label,activation
0.0,mem::dread,dread,0.4517
0.0,mem::school_corridor,school_corridor,0.451
0.0,mem::falling,falling,0.4494
0.0,mem::being_late,being_late,0.4368
0.0,mem::cold_water,cold_water,0.4194
0.0,event::had_a_long_meeting,had a long meeting,0.4062
0.0,mem::loud_crowd,loud_crowd,0.3902
0.0,mem::wonder,wonder,0.3885
0.0,mem::grief,grief,0.3792
0.0,mem::teeth_loosening,teeth_loosening,0.3715
0.0,mem::familiar_face,familiar_face,0.2965
0.0,mem::being_chased,being_chased,0.2915
0.083333,mem::dread,dread,0.5737
0.083333,mem::school_corridor,school_corridor,0.5734
0.083333,mem::falling,falling,0.5723
0.083333,mem::being_late,being_late,0.5643
0.083333,mem::cold_water,cold_water,0.5532
0.083333,event::had_a_long_meeting,had a long meeting,0.5448
0.083333,mem::loud_crowd,loud_crowd,0.5344
0.083333,mem::wonder,wonder,0.5293
0.083333,mem::grief,grief,0.5275
0.083333,mem::teeth_loosening,teeth_loosening,0.5226
0.083333,mem::being_chased,being_chased,0.4716
0.083333,mem::familiar_face,familiar_face,0.4705
0.166667,mem::dread,dread,0.6139
0.166667,mem::school_corridor,school_corridor,0.6137
0.166667,mem::falling,falling,0.6128
0.166667,mem::being_late,being_late,0.607
0.166667,mem::cold_water,cold_water,0.599
0.166667,event::had_a_long_meeting,had a long meeting,0.5928
0.166667,mem::loud_crowd,loud_crowd,0.5854
0.166667,mem::grief,grief,0.5802
0.166667,mem::teeth_loosening,teeth_loosening,0.5768
0.166667,mem::being_chased,being_chased,0.5399
0.166667,mem::childhood_home,childhood_home,0.5208
0.166667,mem::wonder,wonder,0.4952
0.25,mem::dread,dread,0.6489
0.25,mem::school_corridor,school_corridor,0.6487
0.25,mem::falling,falling,0.6481
0.25,mem::being_late,being_late,0.644
0.25,mem::cold_water,cold_water,0.6381
0.25,event::had_a_long_meeting,had a long meeting,0.6337
0.25,mem::loud_crowd,loud_crowd,0.6283
0.25,mem::grief,grief,0.6245
0.25,mem::teeth_loosening,teeth_loosening,0.6219
0.25,mem::being_chased,being_chased,0.5954
0.25,mem::childhood_home,childhood_home,0.5815
0.25,mem::wonder,wonder,0.4633
0.333333,mem::school_corridor,school_corridor,0.7202
0.333333,mem::dread,dread,0.7202
0.333333,mem::falling,falling,0.7198
0.333333,mem::being_late,being_late,0.7175
0.333333,mem::cold_water,cold_water,0.7143
0.333333,event::had_a_long_meeting,had a long meeting,0.7117
0.333333,mem::loud_crowd,loud_crowd,0.7087
0.333333,mem::grief,grief,0.7066
0.333333,mem::teeth_loosening,teeth_loosening,0.7051
0.333333,mem::being_chased,being_chased,0.6901
0.333333,mem::childhood_home,childhood_home,0.6824
0.333333,mem::wonder,wonder,0.5791
0.416667,mem::wonder,wonder,0.7043
0.416667,mem::familiar_face,familiar_face,0.6881
0.416667,mem::bright_light,bright_light,0.6803
0.416667,mem::school_corridor,school_corridor,0.6737
0.416667,mem::dread,dread,0.6737
0.416667,mem::falling,falling,0.6733
0.416667,mem::joy,joy,0.6715
0.416667,mem::being_late,being_late,0.6712
0.416667,mem::cold_water,cold_water,0.6682
0.416667,event::had_a_long_meeting,had a long meeting,0.6658
0.416667,mem::loud_crowd,loud_crowd,0.663
0.416667,mem::grief,grief,0.661
0.5,mem::wonder,wonder,0.7085
0.5,mem::familiar_face,familiar_face,0.6967
0.5,mem::school_corridor,school_corridor,0.6929
0.5,mem::dread,dread,0.6929
0.5,mem::falling,falling,0.6927
0.5,mem::being_late,being_late,0.6912
0.5,mem::bright_light,bright_light,0.6911
0.5,mem::cold_water,cold_water,0.689
0.5,event::had_a_long_meeting,had a long meeting,0.6873
0.5,mem::loud_crowd,loud_crowd,0.6853
0.5,mem::joy,joy,0.6848
0.5,mem::grief,grief,0.6838
0.583333,mem::wonder,wonder,0.7699
0.583333,mem::familiar_face,familiar_face,0.7642
0.583333,mem::bright_light,bright_light,0.7613
0.583333,mem::joy,joy,0.7583
0.583333,mem::flying,flying,0.7522
0.583333,mem::school_corridor,school_corridor,0.7046
0.583333,mem::dread,dread,0.7046
0.583333,mem::falling,falling,0.7044
0.583333,mem::being_late,being_late,0.7033
0.583333,mem::cold_water,cold_water,0.7017
0.583333,event::had_a_long_meeting,had a long meeting,0.7004
0.583333,mem::loud_crowd,loud_crowd,0.6989
0.666667,mem::wonder,wonder,0.7428
0.666667,mem::familiar_face,familiar_face,0.7381
0.666667,mem::bright_light,bright_light,0.7356
0.666667,mem::joy,joy,0.7333
0.666667,mem::flying,flying,0.7281
0.666667,mem::school_corridor,school_corridor,0.6854
0.666667,mem::dread,dread,0.6854
0.666667,mem::falling,falling,0.6853
0.666667,mem::being_late,being_late,0.6844
0.666667,mem::cold_water,cold_water,0.683
0.666667,event::had_a_long_meeting,had a long meeting,0.6819
0.666667,mem::loud_crowd,loud_crowd,0.6808
0.75,mem::wonder,wonder,0.7889
0.75,mem::familiar_face,familiar_face,0.7865
0.75,mem::bright_light,bright_light,0.7852
0.75,mem::joy,joy,0.784
0.75,mem::flying,flying,0.7817
0.75,mem::school_corridor,school_corridor,0.7014
0.75,mem::dread,dread,0.7014
0.75,mem::falling,falling,0.7013
0.75,mem::being_late,being_late,0.7007
0.75,mem::cold_water,cold_water,0.6998
0.75,event::had_a_long_meeting,had a long meeting,0.6989
0.75,mem::loud_crowd,loud_crowd,0.6981
0.833333,mem::wonder,wonder,0.773
0.833333,mem::familiar_face,familiar_face,0.7711
0.833333,mem::bright_light,bright_light,0.7703
0.833333,mem::joy,joy,0.7694
0.833333,mem::flying,flying,0.7677
0.833333,mem::school_corridor,school_corridor,0.7356
0.833333,mem::dread,dread,0.7356
0.833333,mem::falling,falling,0.7355
0.833333,mem::being_late,being_late,0.7353
0.833333,mem::cold_water,cold_water,0.7348
0.833333,event::had_a_long_meeting,had a long meeting,0.7342
0.833333,mem::loud_crowd,loud_crowd,0.7336
0.916667,mem::school_corridor,school_corridor,0.7715
0.916667,mem::falling,falling,0.7715
0.916667,mem::dread,dread,0.7715
0.916667,mem::being_late,being_late,0.7714
0.916667,mem::cold_water,cold_water,0.7711
0.916667,event::had_a_long_meeting,had a long meeting,0.7708
0.916667,mem::loud_crowd,loud_crowd,0.7704
0.916667,mem::grief,grief,0.7701
0.916667,mem::teeth_loosening,teeth_loosening,0.77
0.916667,mem::being_chased,being_chased,0.7685
0.916667,mem::childhood_home,childhood_home,0.7675
0.916667,mem::wonder,wonder,0.7432
