time_hours,node_id,node_label,activation
0.0,mem::familiar_face,familiar_face,0.414
0.0,mem::joy,joy,0.386
0.0,event::code_review,code review,0.3798
0.0,mem::falling,falling,0.3135
0.0,mem::cold_water,cold_water,0.3116
0.0,mem::being_chased,being_chased,0.3046
0.0,event::design_discussion,design discussion,0.3037
0.0,mem::bright_light,bright_light,0.2692
0.0,mem::being_late,being_late,0.2614
0.0,mem::dread,dread,0.2614
0.0,mem::wonder,wonder,0.2572
0.0,mem::recurring_journey,recurring_journey,0.2452
0.833333,mem::familiar_face,familiar_face,0.3187
0.833333,mem::joy,joy,0.3076
0.833333,event::design_discussion,design discussion,0.2749
0.833333,event::code_review,code review,0.2736
0.833333,mem::bright_light,bright_light,0.2612
0.833333,mem::wonder,wonder,0.2564
0.833333,mem::falling,falling,0.2472
0.833333,mem::cold_water,cold_water,0.2464
0.833333,mem::being_chased,being_chased,0.2437
0.833333,mem::flying,flying,0.2349
0.833333,mem::being_late,being_late,0.2265
0.833333,mem::dread,dread,0.2265
