time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.424
0.0,mem::familiar_face,familiar_face,0.3913
0.0,mem::bright_light,bright_light,0.3904
0.0,mem::school_corridor,school_corridor,0.3591
0.0,mem::being_chased,being_chased,0.351
0.0,mem::childhood_home,childhood_home,0.3259
0.0,mem::falling,falling,0.3043
0.0,mem::loud_crowd,loud_crowd,0.2953
0.0,mem::dread,dread,0.2865
0.0,mem::being_late,being_late,0.2797
0.0,mem::wonder,wonder,0.2702
0.0,mem::joy,joy,0.2559
0.083333,mem::school_corridor,school_corridor,0.5563
0.083333,mem::being_chased,being_chased,0.5519
0.083333,mem::childhood_home,childhood_home,0.5377
0.083333,mem::falling,falling,0.5256
0.083333,mem::loud_crowd,loud_crowd,0.5206
0.083333,mem::dread,dread,0.5157
0.083333,mem::being_late,being_late,0.512
0.083333,mem::grief,grief,0.4572
0.083333,event::had_a_long_meeting,had a long meeting,0.4572
0.083333,mem::teeth_loosening,teeth_loosening,0.447
0.083333,mem::familiar_face,familiar_face,0.4304
0.083333,mem::bright_light,bright_light,0.4296
0.166667,mem::school_corridor,school_corridor,0.6665
0.166667,mem::being_chased,being_chased,0.6642
0.166667,mem::childhood_home,childhood_home,0.6561
0.166667,mem::falling,falling,0.6494
0.166667,mem::loud_crowd,loud_crowd,0.6464
0.166667,mem::dread,dread,0.6437
0.166667,mem::being_late,being_late,0.6417
0.166667,mem::grief,grief,0.611
0.166667,mem::teeth_loosening,teeth_loosening,0.6053
0.166667,mem::cold_water,cold_water,0.5854
0.166667,event::had_a_long_meeting,had a long meeting,0.4277
0.166667,mem::familiar_face,familiar_face,0.4027
0.25,mem::school_corridor,school_corridor,0.6534
0.25,mem::being_chased,being_chased,0.6515
0.25,mem::childhood_home,childhood_home,0.6448
0.25,mem::falling,falling,0.6392
0.25,mem::loud_crowd,loud_crowd,0.6368
0.25,mem::dread,dread,0.6347
0.25,mem::being_late,being_late,0.633
0.25,mem::grief,grief,0.6077
0.25,mem::teeth_loosening,teeth_loosening,0.603
0.25,event::had_a_long_meeting,had a long meeting,0.5996
0.25,mem::cold_water,cold_water,0.5866
0.25,mem::familiar_face,familiar_face,0.5856
0.333333,mem::school_corridor,school_corridor,0.7236
0.333333,mem::being_chased,being_chased,0.7225
0.333333,mem::childhood_home,childhood_home,0.7187
0.333333,mem::falling,falling,0.7157
0.333333,mem::loud_crowd,loud_crowd,0.7142
0.333333,mem::dread,dread,0.7129
0.333333,mem::being_late,being_late,0.7121
0.333333,mem::grief,grief,0.6979
0.333333,event::had_a_long_meeting,had a long meeting,0.6977
0.333333,mem::teeth_loosening,teeth_loosening,0.6952
0.333333,mem::familiar_face,familiar_face,0.6899
0.333333,mem::bright_light,bright_light,0.6897
0.416667,mem::school_corridor,school_corridor,0.7446
0.416667,mem::being_chased,being_chased,0.7439
0.416667,mem::childhood_home,childhood_home,0.7415
