time_hours,node_id,node_label,activation
0.0,mem::being_late,being_late,0.4591
0.0,mem::cold_water,cold_water,0.4559
0.0,mem::childhood_home,childhood_home,0.4221
0.0,event::crowded_train,crowded train,0.3975
0.0,event::deadline,deadline,0.3971
0.0,mem::teeth_loosening,teeth_loosening,0.389
0.0,mem::wonder,wonder,0.3791
0.0,mem::falling,falling,0.3425
0.0,mem::joy,joy,0.3293
0.0,mem::loud_crowd,loud_crowd,0.3135
0.0,mem::being_chased,being_chased,0.3095
0.0,mem::bright_light,bright_light,0.2752
0.083333,mem::being_late,being_late,0.652
0.083333,mem::cold_water,cold_water,0.6504
0.083333,mem::childhood_home,childhood_home,0.6337
0.083333,mem::teeth_loosening,teeth_loosening,0.6172
0.083333,mem::falling,falling,0.5944
0.083333,mem::loud_crowd,loud_crowd,0.5801
0.083333,mem::being_chased,being_chased,0.5781
0.083333,mem::dread,dread,0.5559
0.083333,event::crowded_train,crowded train,0.5381
0.083333,event::deadline,deadline,0.5378
0.083333,mem::school_corridor,school_corridor,0.5271
0.083333,mem::wonder,wonder,0.5263
0.166667,mem::being_late,being_late,0.7935
0.166667,mem::cold_water,cold_water,0.793
0.166667,mem::childhood_home,childhood_home,0.7872
0.166667,mem::teeth_loosening,teeth_loosening,0.7817
0.166667,mem::falling,falling,0.7738
0.166667,mem::loud_crowd,loud_crowd,0.7693
0.166667,mem::being_chased,being_chased,0.7686
0.166667,mem::dread,dread,0.761
0.166667,mem::school_corridor,school_corridor,0.7514
0.166667,mem::grief,grief,0.7506
0.166667,event::crowded_train,crowded train,0.5033
0.166667,event::deadline,deadline,0.5031
0.25,mem::being_late,being_late,0.8254
0.25,mem::cold_water,cold_water,0.8251
0.25,mem::childhood_home,childhood_home,0.8227
0.25,mem::teeth_loosening,teeth_loosening,0.8203
0.25,mem::falling,falling,0.8169
0.25,mem::loud_crowd,loud_crowd,0.8149
0.25,mem::being_chased,being_chased,0.8146
0.25,mem::dread,dread,0.8112
0.25,mem::school_corridor,school_corridor,0.807
0.25,mem::grief,grief,0.8067
0.25,event::crowded_train,crowded train,0.5211
0.25,event::deadline,deadline,0.5209
0.333333,mem::being_late,being_late,0.8637
0.333333,mem::cold_water,cold_water,0.8637
0.333333,mem::childhood_home,childhood_home,0.8631
0.333333,mem::teeth_loosening,teeth_loosening,0.8624
0.333333,mem::falling,falling,0.8615
0.333333,mem::loud_crowd,loud_crowd,0.861
0.333333,mem::being_chased,being_chased,0.8609
0.333333,mem::dread,dread,0.86
0.333333,mem::school_corridor,school_corridor,0.8589
0.333333,mem::grief,grief,0.8588
0.333333,event::crowded_train,crowded train,0.4875
0.333333,event::deadline,deadline,0.4873
0.416667,mem::being_late,being_late,0.8692
0.416667,mem::cold_water,cold_water,0.8692
0.416667,mem::childhood_home,childhood_home,0.8691
0.416667,mem::teeth_loosening,teeth_loosening,0.8689
0.416667,mem::falling,falling,0.8687
0.416667,mem::loud_crowd,loud_crowd,0.8685
0.416667,mem::being_chased,being_chased,0.8684
0.416667,mem::dread,dread,0.8681
0.416667,mem::school_corridor,school_corridor,0.8679
0.416667,mem::grief,grief,0.8679
0.416667,event::crowded_train,crowded train,0.456
0.416667,event::deadline,deadline,0.4559
0.5,mem::childhood_home,childhood_home,0.8661
0.5,mem::being_late,being_late,0.8661
0.5,mem::cold_water,cold_water,0.8661
0.5,mem::falling,falling,0.866
0.5,mem::teeth_loosening,teeth_loosening,0.866
0.5,mem::loud_crowd,loud_crowd,0.8659
0.5,mem::being_chased,being_chased,0.8658
0.5,mem::school_corridor,school_corridor,0.8656
0.5,mem::grief,grief,0.8656
0.5,mem::dread,dread,0.8656
0.5,event::crowded_train,crowded train,0.4809
0.5,event::deadline,deadline,0.4808
0.583333,mem::childhood_home,childhood_home,0.8625
0.583333,mem::being_late,being_late,0.8625
0.583333,mem::cold_water,cold_water,0.8625
0.583333,mem::school_corridor,school_corridor,0.8624
0.583333,mem::falling,falling,0.8624
0.583333,mem::being_chased,being_chased,0.8624
0.583333,mem::teeth_loosening,teeth_loosening,0.8624
0.583333,mem::loud_crowd,loud_crowd,0.8624
0.583333,mem::grief,grief,0.8624
0.583333,mem::dread,dread,0.8624
0.583333,event::crowded_train,crowded train,0.5063
0.583333,event::deadline,deadline,0.5062
0.666667,mem::childhood_home,childhood_home,0.8535
0.666667,mem::school_corridor,school_corridor,0.8535
0.666667,mem::falling,falling,0.8535
0.666667,mem::being_chased,being_chased,0.8535
0.666667,mem::being_late,being_late,0.8535
0.666667,mem::teeth_loosening,teeth_loosening,0.8535
0.666667,mem::cold_water,cold_water,0.8535
0.666667,mem::loud_crowd,loud_crowd,0.8535
0.666667,mem::grief,grief,0.8535
0.666667,mem::dread,dread,0.8535
0.666667,event::deadline,deadline,0.5663
0.666667,event::crowded_train,crowded train,0.5663
0.75,mem::childhood_home,childhood_home,0.8502
0.75,mem::school_corridor,school_corridor,0.8502
0.75,mem::falling,falling,0.8502
0.75,mem::being_chased,being_chased,0.8502
0.75,mem::being_late,being_late,0.8502
0.75,mem::teeth_loosening,teeth_loosening,0.8502
0.75,mem::cold_water,cold_water,0.8502
0.75,mem::loud_crowd,loud_crowd,0.8502
0.75,mem::grief,grief,0.8502
0.75,mem::dread,dread,0.8502
0.75,event::deadline,deadline,0.6462
0.75,event::crowded_train,crowded train,0.6462
0.833333,mem::childhood_home,childhood_home,0.845
0.833333,mem::school_corridor,school_corridor,0.845
0.833333,mem::falling,falling,0.845
0.833333,mem::being_chased,being_chased,0.845
0.833333,mem::being_late,being_late,0.845
0.833333,mem::teeth_loosening,teeth_loosening,0.845
0.833333,mem::cold_water,cold_water,0.845
0.833333,mem::loud_crowd,loud_crowd,0.845
0.833333,mem::grief,grief,0.845
0.833333,mem::dread,dread,0.845
0.833333,event::deadline,deadline,0.6664
0.833333,event::crowded_train,crowded train,0.6664
0.916667,mem::childhood_home,childhood_home,0.8639
0.916667,mem::school_corridor,school_corridor,0.8639
0.916667,mem::falling,falling,0.8639
0.916667,mem::being_chased,being_chased,0.8639
0.916667,mem::being_late,being_late,0.8639
0.916667,mem::teeth_loosening,teeth_loosening,0.8639
0.916667,mem::cold_water,cold_water,0.8639
0.916667,mem::loud_crowd,loud_crowd,0.8639
0.916667,mem::grief,grief,0.8639
0.916667,mem::dread,dread,0.8639
0.916667,event::deadline,deadline,0.6234
0.916667,event::crowded_train,crowded train,0.6234
1.0,mem::childhood_home,childhood_home,0.8631
1.0,mem::school_corridor,school_corridor,0.8631
1.0,mem::falling,falling,0.8631
1.0,mem::being_chased,being_chased,0.8631
1.0,mem::being_late,being_late,0.8631
1.0,mem::teeth_loosening,teeth_loosening,0.8631
1.0,mem::cold_water,cold_water,0.8631
1.0,mem::loud_crowd,loud_crowd,0.8631
1.0,mem::grief,grief,0.8631
1.0,mem::dread,dread,0.8631
1.0,event::deadline,deadline,0.6172
1.0,event::crowded_train,crowded train,0.6172
1.083333,mem::childhood_home,childhood_home,0.8667
1.083333,mem::school_corridor,school_corridor,0.8667
1.083333,mem::falling,falling,0.8667
1.083333,mem::being_chased,being_chased,0.8667
1.083333,mem::being_late,being_late,0.8667
1.083333,mem::teeth_loosening,teeth_loosening,0.8667
1.083333,mem::cold_water,cold_water,0.8667
1.083333,mem::loud_crowd,loud_crowd,0.8667
1.083333,mem::grief,grief,0.8667
1.083333,mem::dread,dread,0.8667
1.083333,event::deadline,deadline,0.6468
1.083333,event::crowded_train,crowded train,0.6468
