time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4621
0.0,event::code_review,code review,0.4064
0.0,mem::wonder,wonder,0.3834
0.0,mem::school_corridor,school_corridor,0.3411
0.0,mem::joy,joy,0.3366
0.0,mem::familiar_face,familiar_face,0.3275
0.0,mem::grief,grief,0.3268
0.0,mem::being_chased,being_chased,0.3058
0.0,mem::childhood_home,childhood_home,0.2758
0.0,mem::teeth_loosening,teeth_loosening,0.2552
0.0,mem::flying,flying,0.2417
0.0,mem::bright_light,bright_light,0.2409
0.833333,event::code_review,code review,0.4625
0.833333,mem::school_corridor,school_corridor,0.4469
0.833333,mem::grief,grief,0.4434
0.833333,mem::being_chased,being_chased,0.4385
0.833333,mem::childhood_home,childhood_home,0.4313
0.833333,mem::teeth_loosening,teeth_loosening,0.4264
0.833333,mem::cold_water,cold_water,0.4163
0.833333,mem::falling,falling,0.4083
0.833333,mem::loud_crowd,loud_crowd,0.4011
0.833333,mem::dread,dread,0.3998
0.833333,mem::being_late,being_late,0.3927
0.833333,event::design_discussion,design discussion,0.2372
