time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4282
0.0,mem::school_corridor,school_corridor,0.3845
0.0,mem::familiar_face,familiar_face,0.364
0.0,mem::teeth_loosening,teeth_loosening,0.3366
0.0,mem::falling,falling,0.3039
0.0,mem::being_late,being_late,0.3013
0.0,mem::bright_light,bright_light,0.2979
0.0,event::code_review,code review,0.2904
0.0,mem::grief,grief,0.2885
0.0,mem::childhood_home,childhood_home,0.2695
0.0,mem::wonder,wonder,0.2483
0.0,mem::being_chased,being_chased,0.2402
0.833333,event::design_discussion,design discussion,0.3278
0.833333,mem::familiar_face,familiar_face,0.3023
0.833333,mem::bright_light,bright_light,0.276
0.833333,event::code_review,code review,0.2731
0.833333,mem::wonder,wonder,0.2561
0.833333,mem::joy,joy,0.2502
0.833333,mem::school_corridor,school_corridor,0.2477
0.833333,mem::flying,flying,0.2425
0.833333,mem::teeth_loosening,teeth_loosening,0.2261
0.833333,mem::falling,falling,0.2113
0.833333,mem::being_late,being_late,0.2101
0.833333,mem::grief,grief,0.2043
