time_hours,node_id,node_label,activation
0.0,event::crowded_train,crowded train,0.4964
0.0,mem::loud_crowd,loud_crowd,0.3845
0.0,mem::bright_light,bright_light,0.3774
0.0,mem::childhood_home,childhood_home,0.3639
0.0,mem::dread,dread,0.3449
0.0,mem::recurring_journey,recurring_journey,0.2933
0.0,mem::flying,flying,0.2819
0.0,mem::joy,joy,0.2738
0.0,mem::familiar_face,familiar_face,0.2674
0.0,mem::grief,grief,0.2619
0.0,mem::school_corridor,school_corridor,0.2527
0.0,mem::falling,falling,0.2262
0.083333,mem::loud_crowd,loud_crowd,0.7058
0.083333,mem::childhood_home,childhood_home,0.6989
0.083333,mem::dread,dread,0.6925
0.083333,mem::grief,grief,0.6645
0.083333,mem::school_corridor,school_corridor,0.6615
0.083333,mem::falling,falling,0.6526
0.083333,event::deadline,deadline,0.648
0.083333,mem::cold_water,cold_water,0.6475
0.083333,mem::being_chased,being_chased,0.6336
0.083333,mem::being_late,being_late,0.6311
0.083333,mem::teeth_loosening,teeth_loosening,0.6181
0.083333,event::crowded_train,crowded train,0.4644
0.166667,mem::loud_crowd,loud_crowd,0.8005
0.166667,mem::childhood_home,childhood_home,0.7979
0.166667,mem::dread,dread,0.7954
0.166667,mem::grief,grief,0.7847
0.166667,mem::school_corridor,school_corridor,0.7837
0.166667,mem::falling,falling,0.7803
0.166667,event::deadline,deadline,0.7784
0.166667,mem::cold_water,cold_water,0.7782
0.166667,mem::being_chased,being_chased,0.773
0.166667,mem::being_late,being_late,0.772
0.166667,mem::teeth_loosening,teeth_loosening,0.7669
0.166667,event::crowded_train,crowded train,0.5365
0.25,mem::loud_crowd,loud_crowd,0.8487
0.25,mem::childhood_home,childhood_home,0.8479
0.25,mem::dread,dread,0.8471
0.25,mem::grief,grief,0.8441
0.25,mem::school_corridor,school_corridor,0.8437
0.25,mem::falling,falling,0.8427
0.25,mem::cold_water,cold_water,0.8422
0.25,event::deadline,deadline,0.8422
0.25,mem::being_chased,being_chased,0.8407
0.25,mem::being_late,being_late,0.8402
0.25,mem::teeth_loosening,teeth_loosening,0.8388
0.25,event::crowded_train,crowded train,0.5019
0.333333,mem::loud_crowd,loud_crowd,0.8477
0.333333,mem::childhood_home,childhood_home,0.8472
0.333333,mem::dread,dread,0.8471
0.333333,mem::grief,grief,0.8457
0.333333,mem::school_corridor,school_corridor,0.8455
0.333333,mem::falling,falling,0.845
0.333333,mem::cold_water,cold_water,0.8449
0.333333,event::deadline,deadline,0.8449
0.333333,mem::being_chased,being_chased,0.8443
0.333333,mem::being_late,being_late,0.844
