time_hours,node_id,node_label,activation
0.0,mem::grief,grief,0.3957
0.0,mem::falling,falling,0.3941
0.0,mem::childhood_home,childhood_home,0.3414
0.0,mem::recurring_journey,recurring_journey,0.335
0.0,mem::bright_light,bright_light,0.3045
0.0,mem::dread,dread,0.2972
0.0,mem::joy,joy,0.2812
0.0,mem::familiar_face,familiar_face,0.2695
0.0,mem::loud_crowd,loud_crowd,0.2637
0.0,mem::flying,flying,0.2347
0.0,event::design_discussion,design discussion,0.2301
0.0,event::code_review,code review,0.2069
0.833333,mem::grief,grief,0.4554
0.833333,mem::falling,falling,0.4549
0.833333,mem::childhood_home,childhood_home,0.4406
0.833333,mem::dread,dread,0.4287
0.833333,mem::loud_crowd,loud_crowd,0.4195
0.833333,event::code_review,code review,0.4042
0.833333,mem::school_corridor,school_corridor,0.4032
0.833333,mem::teeth_loosening,teeth_loosening,0.3937
0.833333,mem::cold_water,cold_water,0.383
0.833333,mem::being_late,being_late,0.3797
0.833333,mem::being_chased,being_chased,0.3786
0.833333,mem::bright_light,bright_light,0.3286
