time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.5104,0.3017,0.3036,0.3501,anxious,0.425,0.0
0.008333,N1,0.4657,0.2656,0.3024,0.3677,curious,0.381,0.0
0.016667,N1,0.4943,0.2902,0.2918,0.3647,anxious,0.445,0.0
0.025,N1,0.4748,0.2945,0.3016,0.3683,anxious,0.419,0.0
0.033333,N1,0.509,0.3089,0.2909,0.3564,anxious,0.405,0.0
0.041667,N1,0.5316,0.3053,0.3,0.3429,anxious,0.454,0.0
0.05,N1,0.4898,0.2605,0.2853,0.3397,anxious,0.443,0.0
0.058333,N1,0.5007,0.2932,0.297,0.3428,neutral,0.401,0.0
0.066667,N3,0.3152,0.2,0.2216,0.3268,curious,0.35,0.0
0.075,N3,0.3073,0.1924,0.2469,0.366,anxious,0.35,0.0
0.083333,N3,0.2893,0.1831,0.1911,0.3089,anxious,0.35,0.0
0.091667,N3,0.3105,0.2262,0.2294,0.3629,anxious,0.35,0.0
0.1,N3,0.2843,0.1806,0.1953,0.3765,anxious,0.35,0.0
0.108333,N3,0.2932,0.206,0.1619,0.3401,melancholic,0.35,0.0
0.116667,N3,0.2924,0.177,0.2125,0.3439,anxious,0.35,0.0
0.125,N3,0.319,0.179,0.2036,0.3282,serene,0.35,0.0
0.133333,N3,0.3041,0.1778,0.1828,0.3412,neutral,0.335,0.0
0.141667,N3,0.3159,0.2124,0.2028,0.3264,melancholic,0.35,0.0
0.15,N3,0.2862,0.2035,0.2207,0.3384,melancholic,0.35,0.0
0.158333,N3,0.2972,0.1531,0.2084,0.2988,anxious,0.35,0.0
0.166667,N3,0.283,0.1829,0.1838,0.3175,anxious,0.35,0.0
0.175,N3,0.3224,0.1858,0.2113,0.3486,anxious,0.35,0.0
0.183333,N3,0.3108,0.2111,0.2018,0.3316,anxious,0.35,0.0
0.191667,N3,0.2992,0.2033,0.2182,0.3567,melancholic,0.35,0.0
0.2,N3,0.3131,0.2018,0.1673,0.3204,melancholic,0.35,0.0
0.208333,N3,0.2923,0.1926,0.1983,0.3091,joyful,0.35,0.0
0.216667,N3,0.2819,0.2192,0.2076,0.3392,joyful,0.35,0.0
0.225,N3,0.2997,0.212,0.1832,0.3228,anxious,0.35,0.0
0.233333,N3,0.2844,0.2158,0.1573,0.3247,joyful,0.35,0.0
0.241667,N3,0.2841,0.2123,0.196,0.3437,joyful,0.35,0.0
0.25,N3,0.2855,0.173,0.203,0.3405,anxious,0.35,0.0
0.258333,N3,0.2543,0.167,0.1948,0.3354,anxious,0.35,0.0
0.266667,N3,0.2731,0.2144,0.2012,0.3115,anxious,0.35,0.0
0.275,N3,0.2879,0.1862,0.201,0.3356,melancholic,0.35,0.0
0.283333,N3,0.3213,0.1976,0.2161,0.3494,melancholic,0.35,0.0
0.291667,N3,0.2795,0.2145,0.2065,0.2876,anxious,0.35,0.0
0.3,N2,0.4555,0.2425,0.3218,0.3441,curious,0.438,0.0
0.308333,N2,0.4428,0.2891,0.3164,0.3324,joyful,0.411,0.0
0.316667,N3,0.2797,0.1782,0.2187,0.3328,anxious,0.35,0.0
0.325,N3,0.3165,0.2093,0.1829,0.317,anxious,0.35,0.0
0.333333,N3,0.3163,0.1756,0.2161,0.3307,fearful,0.346,0.0
0.341667,N3,0.2867,0.2094,0.2293,0.3378,melancholic,0.35,0.0
0.35,N3,0.3036,0.1931,0.211,0.2768,melancholic,0.35,0.0
0.358333,N3,0.3275,0.209,0.1895,0.3488,anxious,0.35,0.0
0.366667,N3,0.3035,0.1721,0.1861,0.2775,neutral,0.35,0.0
0.375,N3,0.3441,0.1991,0.2112,0.3291,anxious,0.35,0.0
0.383333,N3,0.2721,0.2029,0.1784,0.3251,fearful,0.35,0.0
0.391667,N3,0.3038,0.2127,0.2004,0.3427,joyful,0.35,0.0
0.4,N3,0.2881,0.1827,0.1593,0.2961,anxious,0.35,0.0
0.408333,N3,0.2741,0.1951,0.2224,0.2929,anxious,0.35,0.0
0.416667,N3,0.3059,0.1889,0.2243,0.3034,melancholic,0.35,0.0
0.425,N3,0.2771,0.1912,0.1696,0.3103,anxious,0.338,0.0
0.433333,N3,0.2687,0.1826,0.2054,0.3293,anxious,0.35,0.0
0.441667,N3,0.3053,0.2162,0.1699,0.3343,melancholic,0.35,0.0
0.45,N3,0.2802,0.1862,0.2177,0.284,anxious,0.35,0.0
0.458333,N3,0.29,0.2063,0.1988,0.3011,curious,0.35,0.0
0.466667,N3,0.2887,0.2125,0.1992,0.3411,curious,0.35,0.0
0.475,N3,0.2994,0.2071,0.18,0.3255,anxious,0.35,0.0
0.483333,N3,0.2989,0.2075,0.1887,0.3185,anxious,0.35,0.0
0.491667,N3,0.2918,0.1943,0.2138,0.3151,melancholic,0.35,0.0
0.5,N3,0.2909,0.2104,0.2085,0.314,fearful,0.35,0.0
