time_hours,node_id,node_label,activation
0.0,mem::joy,joy,0.3885
0.0,mem::grief,grief,0.3839
0.0,mem::flying,flying,0.3832
0.0,mem::school_corridor,school_corridor,0.3544
0.0,event::design_discussion,design discussion,0.3348
0.0,mem::loud_crowd,loud_crowd,0.3251
0.0,mem::familiar_face,familiar_face,0.3026
0.0,mem::wonder,wonder,0.2979
0.0,mem::dread,dread,0.2806
0.0,mem::recurring_journey,recurring_journey,0.2749
0.0,mem::teeth_loosening,teeth_loosening,0.2404
0.0,mem::being_late,being_late,0.2372
0.833333,mem::joy,joy,0.4359
0.833333,mem::flying,flying,0.4346
0.833333,mem::familiar_face,familiar_face,0.4126
0.833333,mem::wonder,wonder,0.4114
0.833333,mem::bright_light,bright_light,0.3601
0.833333,mem::grief,grief,0.2524
0.833333,mem::school_corridor,school_corridor,0.2393
0.833333,event::design_discussion,design discussion,0.2304
0.833333,mem::loud_crowd,loud_crowd,0.226
0.833333,mem::dread,dread,0.206
0.833333,mem::teeth_loosening,teeth_loosening,0.1877
0.833333,mem::being_late,being_late,0.1863
