time_hours,node_id,node_label,activation
0.0,mem::falling,falling,0.372
0.0,event::design_discussion,design discussion,0.3713
0.0,mem::flying,flying,0.3418
0.0,mem::being_late,being_late,0.3332
0.0,mem::cold_water,cold_water,0.3176
0.0,mem::loud_crowd,loud_crowd,0.2564
0.0,mem::school_corridor,school_corridor,0.2346
0.0,event::code_review,code review,0.2344
0.0,mem::childhood_home,childhood_home,0.2221
0.0,mem::familiar_face,familiar_face,0.214
0.0,mem::dread,dread,0.1983
0.0,mem::joy,joy,0.1636
0.833333,mem::falling,falling,0.3702
0.833333,mem::being_late,being_late,0.3567
0.833333,mem::cold_water,cold_water,0.3513
0.833333,mem::loud_crowd,loud_crowd,0.3297
0.833333,mem::school_corridor,school_corridor,0.3221
0.833333,mem::childhood_home,childhood_home,0.3177
0.833333,event::design_discussion,design discussion,0.3117
0.833333,mem::dread,dread,0.3095
0.833333,mem::flying,flying,0.3002
0.833333,mem::being_chased,being_chased,0.293
0.833333,mem::teeth_loosening,teeth_loosening,0.2808
0.833333,mem::grief,grief,0.2764
