time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4337
0.0,event::code_review,code review,0.4063
0.0,mem::familiar_face,familiar_face,0.3949
0.0,mem::loud_crowd,loud_crowd,0.3909
0.0,mem::being_chased,being_chased,0.3878
0.0,mem::cold_water,cold_water,0.3725
0.0,mem::school_corridor,school_corridor,0.3506
0.0,mem::flying,flying,0.3481
0.0,mem::falling,falling,0.3437
0.0,mem::wonder,wonder,0.3435
0.0,mem::grief,grief,0.2689
0.0,mem::joy,joy,0.2525
0.833333,event::design_discussion,design discussion,0.3361
0.833333,event::code_review,code review,0.3253
0.833333,mem::loud_crowd,loud_crowd,0.3191
0.833333,mem::being_chased,being_chased,0.3178
0.833333,mem::cold_water,cold_water,0.3118
0.833333,mem::school_corridor,school_corridor,0.3031
0.833333,mem::falling,falling,0.3003
0.833333,mem::grief,grief,0.2707
0.833333,mem::childhood_home,childhood_home,0.2632
0.833333,mem::familiar_face,familiar_face,0.263
0.833333,mem::teeth_loosening,teeth_loosening,0.2589
0.833333,mem::being_late,being_late,0.254
