time_hours,node_id,node_label,activation
0.0,event::crowded_train,crowded train,0.5288
0.0,event::deadline,deadline,0.4812
0.0,mem::loud_crowd,loud_crowd,0.3525
0.0,mem::grief,grief,0.3516
0.0,mem::being_late,being_late,0.3502
0.0,mem::flying,flying,0.3394
0.0,mem::cold_water,cold_water,0.3252
0.0,mem::falling,falling,0.3143
0.0,mem::recurring_journey,recurring_journey,0.3012
0.0,mem::childhood_home,childhood_home,0.2817
0.0,mem::wonder,wonder,0.2543
0.0,mem::school_corridor,school_corridor,0.2341
0.083333,event::crowded_train,crowded train,0.7541
0.083333,mem::loud_crowd,loud_crowd,0.6949
0.083333,mem::grief,grief,0.6946
0.083333,mem::being_late,being_late,0.6941
0.083333,mem::cold_water,cold_water,0.6857
0.083333,mem::falling,falling,0.6821
0.083333,mem::childhood_home,childhood_home,0.671
0.083333,mem::school_corridor,school_corridor,0.6551
0.083333,mem::being_chased,being_chased,0.655
0.083333,mem::dread,dread,0.6476
0.083333,mem::teeth_loosening,teeth_loosening,0.6468
0.083333,event::deadline,deadline,0.5043
0.166667,event::crowded_train,crowded train,0.8212
0.166667,mem::loud_crowd,loud_crowd,0.7986
0.166667,mem::grief,grief,0.7985
0.166667,mem::being_late,being_late,0.7983
0.166667,mem::cold_water,cold_water,0.795
0.166667,mem::falling,falling,0.7936
0.166667,mem::childhood_home,childhood_home,0.7892
0.166667,mem::school_corridor,school_corridor,0.7832
0.166667,mem::being_chased,being_chased,0.7832
0.166667,mem::dread,dread,0.7803
0.166667,mem::teeth_loosening,teeth_loosening,0.7801
0.166667,event::deadline,deadline,0.5227
0.25,event::crowded_train,crowded train,0.8531
0.25,mem::loud_crowd,loud_crowd,0.8455
0.25,mem::grief,grief,0.8455
0.25,mem::being_late,being_late,0.8454
0.25,mem::cold_water,cold_water,0.8443
0.25,mem::falling,falling,0.8439
0.25,mem::childhood_home,childhood_home,0.8424
0.25,mem::school_corridor,school_corridor,0.8404
0.25,mem::being_chased,being_chased,0.8404
0.25,mem::dread,dread,0.8394
0.25,mem::teeth_loosening,teeth_loosening,0.8393
0.25,event::deadline,deadline,0.535
0.333333,event::crowded_train,crowded train,0.8574
0.333333,mem::being_late,being_late,0.8547
0.333333,mem::loud_crowd,loud_crowd,0.8547
0.333333,mem::grief,grief,0.8547
0.333333,mem::cold_water,cold_water,0.8543
0.333333,mem::falling,falling,0.8541
0.333333,mem::childhood_home,childhood_home,0.8536
0.333333,mem::school_corridor,school_corridor,0.8528
0.333333,mem::being_chased,being_chased,0.8528
0.333333,mem::teeth_loosening,teeth_loosening,0.8524
0.333333,mem::dread,dread,0.8524
0.333333,event::deadline,deadline,0.5471
0.416667,event::crowded_train,crowded train,0.8589
