time_hours,node_id,node_label,activation
0.0,event::flying,flying,0.4181
0.0,mem::bright_light,bright_light,0.417
0.0,event::childhood_home,childhood_home,0.4085
0.0,mem::grief,grief,0.3958
0.0,mem::loud_crowd,loud_crowd,0.3897
0.0,mem::childhood_home,childhood_home,0.357
0.0,mem::familiar_face,familiar_face,0.34
0.0,mem::wonder,wonder,0.3322
0.0,event::bright_light,bright_light,0.324
0.0,mem::flying,flying,0.3112
0.0,mem::joy,joy,0.301
0.0,mem::teeth_loosening,teeth_loosening,0.2442
0.083333,event::flying,flying,0.5938
0.083333,mem::bright_light,bright_light,0.5932
0.083333,event::childhood_home,childhood_home,0.5886
0.083333,mem::familiar_face,familiar_face,0.5501
0.083333,mem::wonder,wonder,0.5457
0.083333,event::bright_light,bright_light,0.5412
0.083333,mem::flying,flying,0.534
0.083333,mem::joy,joy,0.5282
0.083333,mem::grief,grief,0.4882
0.083333,mem::loud_crowd,loud_crowd,0.4838
0.083333,mem::childhood_home,childhood_home,0.4601
0.083333,mem::teeth_loosening,teeth_loosening,0.3785
0.166667,event::flying,flying,0.666
0.166667,mem::bright_light,bright_light,0.6656
0.166667,event::childhood_home,childhood_home,0.6626
0.166667,mem::familiar_face,familiar_face,0.638
0.166667,mem::wonder,wonder,0.6353
0.166667,event::bright_light,bright_light,0.6324
0.166667,mem::flying,flying,0.6278
0.166667,mem::joy,joy,0.6241
0.166667,mem::grief,grief,0.5094
0.166667,mem::loud_crowd,loud_crowd,0.5057
0.166667,mem::childhood_home,childhood_home,0.4862
0.166667,mem::teeth_loosening,teeth_loosening,0.4192
0.25,event::flying,flying,0.6558
0.25,mem::bright_light,bright_light,0.6555
0.25,event::childhood_home,childhood_home,0.6529
0.25,mem::grief,grief,0.6426
0.25,mem::loud_crowd,loud_crowd,0.6405
0.25,mem::familiar_face,familiar_face,0.6327
0.25,mem::wonder,wonder,0.6306
0.25,mem::childhood_home,childhood_home,0.6296
0.25,event::bright_light,bright_light,0.6281
0.25,mem::flying,flying,0.6243
0.25,mem::joy,joy,0.6213
0.25,mem::teeth_loosening,teeth_loosening,0.5918
0.333333,event::flying,flying,0.7205
0.333333,mem::bright_light,bright_light,0.7204
