time_hours,node_id,node_label,activation
0.0,mem::wonder,wonder,0.3946
0.0,mem::being_late,being_late,0.3833
0.0,event::design_discussion,design discussion,0.3607
0.0,event::code_review,code review,0.3497
0.0,mem::bright_light,bright_light,0.3434
0.0,mem::recurring_journey,recurring_journey,0.3426
0.0,mem::dread,dread,0.3345
0.0,mem::teeth_loosening,teeth_loosening,0.3104
0.0,mem::flying,flying,0.3025
0.0,mem::joy,joy,0.2956
0.0,mem::grief,grief,0.2881
0.0,mem::being_chased,being_chased,0.2759
0.833333,mem::being_late,being_late,0.3253
0.833333,event::code_review,code review,0.3118
0.833333,mem::dread,dread,0.3058
0.833333,mem::teeth_loosening,teeth_loosening,0.2964
0.833333,mem::grief,grief,0.2875
0.833333,mem::being_chased,being_chased,0.2826
0.833333,mem::school_corridor,school_corridor,0.2706
0.833333,mem::loud_crowd,loud_crowd,0.2608
0.833333,mem::childhood_home,childhood_home,0.247
0.833333,mem::cold_water,cold_water,0.247
0.833333,mem::falling,falling,0.2259
0.833333,mem::wonder,wonder,0.2026
