time_hours,node_id,node_label,activation
0.0,mem::familiar_face,familiar_face,0.404
0.0,mem::cold_water,cold_water,0.3918
0.0,mem::dread,dread,0.3646
0.0,mem::falling,falling,0.3464
0.0,mem::wonder,wonder,0.3211
0.0,mem::bright_light,bright_light,0.3016
0.0,mem::being_late,being_late,0.284
0.0,event::code_review,code review,0.2582
0.0,mem::being_chased,being_chased,0.2565
0.0,mem::loud_crowd,loud_crowd,0.2488
0.0,mem::joy,joy,0.2276
0.0,mem::childhood_home,childhood_home,0.2254
0.833333,mem::cold_water,cold_water,0.4245
0.833333,mem::dread,dread,0.4161
0.833333,mem::falling,falling,0.4105
0.833333,mem::being_late,being_late,0.3912
0.833333,event::code_review,code review,0.3833
0.833333,mem::being_chased,being_chased,0.3828
0.833333,mem::loud_crowd,loud_crowd,0.3804
0.833333,mem::childhood_home,childhood_home,0.3732
0.833333,event::design_discussion,design discussion,0.3658
0.833333,mem::grief,grief,0.358
0.833333,mem::teeth_loosening,teeth_loosening,0.3458
0.833333,mem::school_corridor,school_corridor,0.3398
