time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.53
0.0,mem::school_corridor,school_corridor,0.457
0.0,mem::being_chased,being_chased,0.4047
0.0,mem::being_late,being_late,0.4002
0.0,mem::grief,grief,0.3635
0.0,event::design_discussion,design discussion,0.3605
0.0,mem::cold_water,cold_water,0.341
0.0,mem::childhood_home,childhood_home,0.3358
0.0,mem::loud_crowd,loud_crowd,0.3197
0.0,mem::flying,flying,0.3178
0.0,mem::dread,dread,0.3178
0.0,mem::recurring_journey,recurring_journey,0.2888
0.833333,event::code_review,code review,0.4374
0.833333,mem::school_corridor,school_corridor,0.4151
0.833333,mem::being_chased,being_chased,0.3988
0.833333,mem::being_late,being_late,0.3976
0.833333,mem::grief,grief,0.3863
0.833333,mem::cold_water,cold_water,0.3793
0.833333,mem::childhood_home,childhood_home,0.3776
0.833333,mem::loud_crowd,loud_crowd,0.3727
0.833333,mem::dread,dread,0.3721
0.833333,mem::teeth_loosening,teeth_loosening,0.362
0.833333,mem::falling,falling,0.3556
0.833333,event::design_discussion,design discussion,0.242
