time_hours,node_id,node_label,activation
0.0,mem::being_late,being_late,0.3677
0.0,mem::childhood_home,childhood_home,0.3665
0.0,mem::grief,grief,0.3626
0.0,mem::wonder,wonder,0.3368
0.0,mem::falling,falling,0.3136
0.0,mem::recurring_journey,recurring_journey,0.2919
0.0,event::design_discussion,design discussion,0.2712
0.0,mem::cold_water,cold_water,0.2648
0.0,mem::bright_light,bright_light,0.26
0.0,mem::flying,flying,0.2501
0.0,mem::being_chased,being_chased,0.2486
0.0,event::code_review,code review,0.2202
0.833333,mem::wonder,wonder,0.2956
0.833333,mem::being_late,being_late,0.2823
0.833333,mem::childhood_home,childhood_home,0.2818
0.833333,mem::grief,grief,0.2802
0.833333,mem::bright_light,bright_light,0.2651
0.833333,mem::flying,flying,0.2612
0.833333,mem::falling,falling,0.2608
0.833333,mem::joy,joy,0.2451
0.833333,event::design_discussion,design discussion,0.2439
0.833333,mem::familiar_face,familiar_face,0.2424
0.833333,mem::cold_water,cold_water,0.2414
0.833333,mem::being_chased,being_chased,0.235
