time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.434
0.0,mem::school_corridor,school_corridor,0.3639
0.0,mem::teeth_loosening,teeth_loosening,0.356
0.0,mem::being_chased,being_chased,0.3424
0.0,mem::falling,falling,0.3325
0.0,mem::bright_light,bright_light,0.3316
0.0,mem::grief,grief,0.3102
0.0,mem::being_late,being_late,0.3022
0.0,mem::recurring_journey,recurring_journey,0.2977
0.0,event::design_discussion,design discussion,0.2906
0.0,mem::childhood_home,childhood_home,0.288
0.0,mem::flying,flying,0.2495
0.833333,event::code_review,code review,0.3739
0.833333,mem::bright_light,bright_light,0.3331
0.833333,mem::flying,flying,0.3005
0.833333,mem::familiar_face,familiar_face,0.2984
0.833333,mem::wonder,wonder,0.291
0.833333,mem::joy,joy,0.289
0.833333,mem::school_corridor,school_corridor,0.2435
0.833333,mem::teeth_loosening,teeth_loosening,0.2399
0.833333,mem::being_chased,being_chased,0.2339
0.833333,mem::falling,falling,0.2293
0.833333,mem::grief,grief,0.2192
0.833333,mem::being_late,being_late,0.2155
