time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4218
0.0,mem::being_late,being_late,0.3614
0.0,mem::teeth_loosening,teeth_loosening,0.3605
0.0,mem::recurring_journey,recurring_journey,0.3495
0.0,mem::bright_light,bright_light,0.3329
0.0,mem::dread,dread,0.3281
0.0,mem::flying,flying,0.3017
0.0,mem::familiar_face,familiar_face,0.284
0.0,event::design_discussion,design discussion,0.2679
0.0,mem::cold_water,cold_water,0.258
0.0,mem::school_corridor,school_corridor,0.2541
0.0,mem::wonder,wonder,0.209
0.833333,event::code_review,code review,0.4548
0.833333,mem::being_late,being_late,0.4384
0.833333,mem::teeth_loosening,teeth_loosening,0.4383
0.833333,mem::dread,dread,0.4295
0.833333,event::design_discussion,design discussion,0.4131
0.833333,mem::cold_water,cold_water,0.4105
0.833333,mem::school_corridor,school_corridor,0.4095
0.833333,mem::grief,grief,0.3965
0.833333,mem::being_chased,being_chased,0.3959
0.833333,mem::loud_crowd,loud_crowd,0.3935
0.833333,mem::childhood_home,childhood_home,0.3856
0.833333,mem::falling,falling,0.3718
