time_hours,node_id,node_label,activation
0.0,mem::joy,joy,0.5144
0.0,mem::wonder,wonder,0.4177
0.0,mem::familiar_face,familiar_face,0.4108
0.0,mem::being_late,being_late,0.389
0.0,event::had_a_long_meeting,had a long meeting,0.3888
0.0,mem::teeth_loosening,teeth_loosening,0.3593
0.0,mem::bright_light,bright_light,0.3163
0.0,mem::flying,flying,0.3033
0.0,mem::grief,grief,0.2747
0.0,mem::falling,falling,0.2421
0.0,mem::recurring_journey,recurring_journey,0.2407
0.0,mem::being_chased,being_chased,0.2316
0.083333,mem::joy,joy,0.7676
0.083333,mem::wonder,wonder,0.677
0.083333,mem::familiar_face,familiar_face,0.6707
0.083333,mem::being_late,being_late,0.6531
0.083333,event::had_a_long_meeting,had a long meeting,0.6529
0.083333,mem::teeth_loosening,teeth_loosening,0.6253
0.083333,mem::bright_light,bright_light,0.5823
0.083333,mem::flying,flying,0.5701
0.083333,mem::grief,grief,0.5462
0.083333,mem::falling,falling,0.5158
0.083333,mem::being_chased,being_chased,0.506
0.083333,mem::loud_crowd,loud_crowd,0.4732
0.166667,mem::being_late,being_late,0.9934
0.166667,mem::teeth_loosening,teeth_loosening,0.9934
0.166667,event::had_a_long_meeting,had a long meeting,0.9934
0.166667,mem::grief,grief,0.955
0.166667,mem::falling,falling,0.9266
0.166667,mem::being_chased,being_chased,0.9174
0.166667,mem::loud_crowd,loud_crowd,0.8868
0.166667,mem::childhood_home,childhood_home,0.8757
0.166667,mem::dread,dread,0.8745
0.166667,mem::cold_water,cold_water,0.8574
0.166667,mem::school_corridor,school_corridor,0.8187
0.166667,mem::joy,joy,0.7181
0.25,mem::familiar_face,familiar_face,1.0
0.25,mem::flying,flying,1.0
0.25,mem::bright_light,bright_light,1.0
0.25,mem::joy,joy,1.0
0.25,mem::wonder,wonder,1.0
0.25,mem::falling,falling,0.9802
0.25,mem::being_chased,being_chased,0.9802
0.25,mem::being_late,being_late,0.9802
0.25,mem::teeth_loosening,teeth_loosening,0.9802
