time_hours,node_id,node_label,activation
0.0,event::crowded_train,crowded train,0.502
0.0,mem::being_late,being_late,0.4518
0.0,mem::loud_crowd,loud_crowd,0.4343
0.0,mem::joy,joy,0.3719
0.0,mem::cold_water,cold_water,0.355
0.0,event::deadline,deadline,0.3513
0.0,mem::familiar_face,familiar_face,0.3484
0.0,mem::dread,dread,0.3053
0.0,mem::school_corridor,school_corridor,0.29
0.0,mem::teeth_loosening,teeth_loosening,0.289
0.0,mem::grief,grief,0.2841
0.0,mem::being_chased,being_chased,0.2728
0.083333,event::crowded_train,crowded train,0.7632
0.083333,mem::being_late,being_late,0.7483
0.083333,mem::loud_crowd,loud_crowd,0.7431
0.083333,mem::cold_water,cold_water,0.7196
0.083333,mem::dread,dread,0.705
0.083333,mem::school_corridor,school_corridor,0.7004
0.083333,mem::teeth_loosening,teeth_loosening,0.7002
0.083333,mem::grief,grief,0.6986
0.083333,mem::being_chased,being_chased,0.6954
0.083333,mem::childhood_home,childhood_home,0.693
0.083333,mem::falling,falling,0.6838
0.083333,mem::joy,joy,0.3479
0.166667,event::crowded_train,crowded train,0.8328
0.166667,mem::being_late,being_late,0.8277
0.166667,mem::loud_crowd,loud_crowd,0.8261
0.166667,mem::cold_water,cold_water,0.818
0.166667,mem::dread,dread,0.8133
0.166667,mem::school_corridor,school_corridor,0.8116
0.166667,mem::teeth_loosening,teeth_loosening,0.8116
0.166667,mem::grief,grief,0.811
0.166667,mem::being_chased,being_chased,0.8099
0.166667,mem::childhood_home,childhood_home,0.809
0.166667,mem::falling,falling,0.806
0.166667,mem::joy,joy,0.3254
0.25,event::crowded_train,crowded train,0.8472
0.25,mem::being_late,being_late,0.8452
0.25,mem::loud_crowd,loud_crowd,0.8446
0.25,mem::cold_water,cold_water,0.8415
0.25,mem::dread,dread,0.8397
0.25,mem::school_corridor,school_corridor,0.839
0.25,mem::teeth_loosening,teeth_loosening,0.839
0.25,mem::grief,grief,0.8387
0.25,mem::being_chased,being_chased,0.8384
0.25,mem::childhood_home,childhood_home,0.838
0.25,mem::falling,falling,0.8369
0.25,mem::joy,joy,0.4376
0.333333,event::crowded_train,crowded train,0.8516
0.333333,mem::being_late,being_late,0.8509
0.333333,mem::loud_crowd,loud_crowd,0.8506
0.333333,mem::cold_water,cold_water,0.8495
0.333333,mem::dread,dread,0.8487
0.333333,mem::school_corridor,school_corridor,0.8485
0.333333,mem::teeth_loosening,teeth_loosening,0.8485
0.333333,mem::being_chased,being_chased,0.8483
0.333333,mem::grief,grief,0.8483
0.333333,mem::childhood_home,childhood_home,0.848
0.333333,mem::falling,falling,0.8477
0.333333,mem::joy,joy,0.5214
0.416667,event::crowded_train,crowded train,0.857
0.416667,mem::being_late,being_late,0.8567
0.416667,mem::loud_crowd,loud_crowd,0.8566
0.416667,mem::cold_water,cold_water,0.8563
0.416667,mem::school_corridor,school_corridor,0.856
0.416667,mem::teeth_loosening,teeth_loosening,0.856
0.416667,mem::dread,dread,0.856
0.416667,mem::childhood_home,childhood_home,0.8559
0.416667,mem::being_chased,being_chased,0.8559
0.416667,mem::grief,grief,0.8559
0.416667,mem::falling,falling,0.8556
0.416667,mem::joy,joy,0.5389
0.5,mem::being_late,being_late,0.8661
0.5,mem::loud_crowd,loud_crowd,0.8661
0.5,event::crowded_train,crowded train,0.8661
0.5,mem::childhood_home,childhood_home,0.8659
0.5,mem::school_corridor,school_corridor,0.8659
0.5,mem::being_chased,being_chased,0.8659
0.5,mem::teeth_loosening,teeth_loosening,0.8659
0.5,mem::cold_water,cold_water,0.8659
0.5,mem::grief,grief,0.8659
0.5,mem::dread,dread,0.8659
0.5,mem::falling,falling,0.8657
0.5,mem::joy,joy,0.5041
0.583333,mem::being_late,being_late,0.8709
0.583333,mem::loud_crowd,loud_crowd,0.8709
0.583333,event::crowded_train,crowded train,0.8709
0.583333,mem::childhood_home,childhood_home,0.8707
0.583333,mem::school_corridor,school_corridor,0.8707
0.583333,mem::falling,falling,0.8707
0.583333,mem::being_chased,being_chased,0.8707
0.583333,mem::teeth_loosening,teeth_loosening,0.8707
0.583333,mem::cold_water,cold_water,0.8707
0.583333,mem::grief,grief,0.8707
0.583333,mem::dread,dread,0.8707
0.583333,mem::joy,joy,0.4716
0.666667,mem::childhood_home,childhood_home,0.8756
0.666667,mem::school_corridor,school_corridor,0.8756
0.666667,mem::falling,falling,0.8756
0.666667,mem::being_chased,being_chased,0.8756
0.666667,mem::being_late,being_late,0.8756
0.666667,mem::teeth_loosening,teeth_loosening,0.8756
0.666667,mem::cold_water,cold_water,0.8756
0.666667,mem::loud_crowd,loud_crowd,0.8756
0.666667,mem::grief,grief,0.8756
0.666667,mem::dread,dread,0.8756
0.666667,event::crowded_train,crowded train,0.8756
0.666667,mem::joy,joy,0.4411
0.75,mem::childhood_home,childhood_home,0.8729
0.75,mem::school_corridor,school_corridor,0.8729
0.75,mem::falling,falling,0.8729
0.75,mem::being_chased,being_chased,0.8729
0.75,mem::being_late,being_late,0.8729
0.75,mem::teeth_loosening,teeth_loosening,0.8729
0.75,mem::cold_water,cold_water,0.8729
0.75,mem::loud_crowd,loud_crowd,0.8729
0.75,mem::grief,grief,0.8729
0.75,mem::dread,dread,0.8729
0.75,event::crowded_train,crowded train,0.8729
0.75,mem::joy,joy,0.4713
0.833333,mem::childhood_home,childhood_home,0.8715
0.833333,mem::school_corridor,school_corridor,0.8715
0.833333,mem::falling,falling,0.8715
0.833333,mem::being_chased,being_chased,0.8715
0.833333,mem::being_late,being_late,0.8715
0.833333,mem::teeth_loosening,teeth_loosening,0.8715
0.833333,mem::cold_water,cold_water,0.8715
0.833333,mem::loud_crowd,loud_crowd,0.8715
0.833333,mem::grief,grief,0.8715
0.833333,mem::dread,dread,0.8715
0.833333,event::crowded_train,crowded train,0.8715
0.833333,mem::joy,joy,0.441
0.916667,mem::childhood_home,childhood_home,0.8599
0.916667,mem::school_corridor,school_corridor,0.8599
0.916667,mem::falling,falling,0.8599
0.916667,mem::being_chased,being_chased,0.8599
0.916667,mem::being_late,being_late,0.8599
0.916667,mem::teeth_loosening,teeth_loosening,0.8599
0.916667,mem::cold_water,cold_water,0.8599
0.916667,mem::loud_crowd,loud_crowd,0.8599
0.916667,mem::grief,grief,0.8599
0.916667,mem::dread,dread,0.8599
0.916667,event::crowded_train,crowded train,0.8599
0.916667,mem::joy,joy,0.4125
1.0,mem::childhood_home,childhood_home,0.863
1.0,mem::school_corridor,school_corridor,0.863
1.0,mem::falling,falling,0.863
1.0,mem::being_chased,being_chased,0.863
1.0,mem::being_late,being_late,0.863
1.0,mem::teeth_loosening,teeth_loosening,0.863
1.0,mem::cold_water,cold_water,0.863
1.0,mem::loud_crowd,loud_crowd,0.863
1.0,mem::grief,grief,0.863
1.0,mem::dread,dread,0.863
1.0,event::crowded_train,crowded train,0.863
1.0,mem::joy,joy,0.445
1.083333,mem::childhood_home,childhood_home,0.87
1.083333,mem::school_corridor,school_corridor,0.87
1.083333,mem::falling,falling,0.87
1.083333,mem::being_chased,being_chased,0.87
1.083333,mem::being_late,being_late,0.87
1.083333,mem::teeth_loosening,teeth_loosening,0.87
1.083333,mem::cold_water,cold_water,0.87
1.083333,mem::loud_crowd,loud_crowd,0.87
1.083333,mem::grief,grief,0.87
1.083333,mem::dread,dread,0.87
1.083333,event::crowded_train,crowded train,0.87
1.083333,mem::joy,joy,0.4731
1.166667,mem::childhood_home,childhood_home,0.861
1.166667,mem::school_corridor,school_corridor,0.861
1.166667,mem::falling,falling,0.861
1.166667,mem::being_chased,being_chased,0.861
1.166667,mem::being_late,being_late,0.861
1.166667,mem::teeth_loosening,teeth_loosening,0.861
1.166667,mem::cold_water,cold_water,0.861
1.166667,mem::loud_crowd,loud_crowd,0.861
1.166667,mem::grief,grief,0.861
1.166667,mem::dread,dread,0.861
1.166667,event::crowded_train,crowded train,0.861
1.166667,mem::joy,joy,0.4426
1.25,mem::childhood_home,childhood_home,0.9072
1.25,mem::school_corridor,school_corridor,0.8925
1.25,mem::falling,falling,0.8763
1.25,mem::being_chased,being_chased,0.8763
1.25,mem::being_late,being_late,0.8763
1.25,mem::teeth_loosening,teeth_loosening,0.8763
1.25,mem::cold_water,cold_water,0.8763
1.25,mem::loud_crowd,loud_crowd,0.8763
1.25,mem::grief,grief,0.8763
1.25,mem::dread,dread,0.8763
1.25,event::crowded_train,crowded train,0.8763
1.25,mem::joy,joy,0.4226
1.333333,mem::childhood_home,childhood_home,0.92
1.333333,mem::school_corridor,school_corridor,0.9121
1.333333,mem::falling,falling,0.8945
1.333333,mem::being_chased,being_chased,0.8945
1.333333,mem::being_late,being_late,0.8945
1.333333,mem::teeth_loosening,teeth_loosening,0.8945
1.333333,mem::cold_water,cold_water,0.8945
1.333333,mem::loud_crowd,loud_crowd,0.8945
1.333333,mem::grief,grief,0.8945
1.333333,mem::dread,dread,0.8945
1.333333,event::crowded_train,crowded train,0.8945
1.333333,mem::joy,joy,0.4124
1.416667,mem::childhood_home,childhood_home,0.8873
1.416667,mem::school_corridor,school_corridor,0.8849
1.416667,mem::falling,falling,0.8791
1.416667,mem::being_chased,being_chased,0.8791
1.416667,mem::being_late,being_late,0.8791
1.416667,mem::teeth_loosening,teeth_loosening,0.8791
1.416667,mem::cold_water,cold_water,0.8791
1.416667,mem::loud_crowd,loud_crowd,0.8791
1.416667,mem::grief,grief,0.8791
1.416667,mem::dread,dread,0.8791
1.416667,event::crowded_train,crowded train,0.8791
1.416667,mem::joy,joy,0.45
1.5,mem::childhood_home,childhood_home,0.8649
1.5,mem::school_corridor,school_corridor,0.8638
1.5,mem::falling,falling,0.8613
1.5,mem::being_chased,being_chased,0.8613
1.5,mem::being_late,being_late,0.8613
1.5,mem::teeth_loosening,teeth_loosening,0.8613
1.5,mem::cold_water,cold_water,0.8613
1.5,mem::loud_crowd,loud_crowd,0.8613
1.5,mem::grief,grief,0.8613
1.5,mem::dread,dread,0.8613
1.5,event::crowded_train,crowded train,0.8613
1.5,mem::joy,joy,0.5722
1.583333,mem::childhood_home,childhood_home,0.8715
1.583333,mem::school_corridor,school_corridor,0.8712
1.583333,mem::falling,falling,0.8705
1.583333,mem::being_chased,being_chased,0.8705
1.583333,mem::being_late,being_late,0.8705
1.583333,mem::teeth_loosening,teeth_loosening,0.8705
1.583333,mem::cold_water,cold_water,0.8705
1.583333,mem::loud_crowd,loud_crowd,0.8705
1.583333,mem::grief,grief,0.8705
1.583333,mem::dread,dread,0.8705
1.583333,event::crowded_train,crowded train,0.8705
1.583333,mem::joy,joy,0.5756
1.666667,mem::childhood_home,childhood_home,0.8726
1.666667,mem::school_corridor,school_corridor,0.8725
1.666667,mem::falling,falling,0.8722
1.666667,mem::being_chased,being_chased,0.8722
1.666667,mem::being_late,being_late,0.8722
1.666667,mem::teeth_loosening,teeth_loosening,0.8722
1.666667,mem::cold_water,cold_water,0.8722
1.666667,mem::loud_crowd,loud_crowd,0.8722
1.666667,mem::grief,grief,0.8722
1.666667,mem::dread,dread,0.8722
1.666667,event::crowded_train,crowded train,0.8722
1.666667,mem::joy,joy,0.5385
1.75,mem::childhood_home,childhood_home,0.8692
1.75,mem::school_corridor,school_corridor,0.8691
1.75,mem::falling,falling,0.869
1.75,mem::being_chased,being_chased,0.869
1.75,mem::being_late,being_late,0.869
1.75,mem::teeth_loosening,teeth_loosening,0.869
1.75,mem::cold_water,cold_water,0.869
1.75,mem::loud_crowd,loud_crowd,0.869
1.75,mem::grief,grief,0.869
1.75,mem::dread,dread,0.869
1.75,event::crowded_train,crowded train,0.869
1.75,mem::joy,joy,0.5905
1.833333,mem::childhood_home,childhood_home,0.8631
1.833333,mem::school_corridor,school_corridor,0.8631
1.833333,mem::falling,falling,0.863
1.833333,mem::being_chased,being_chased,0.863
1.833333,mem::being_late,being_late,0.863
1.833333,mem::teeth_loosening,teeth_loosening,0.863
1.833333,mem::cold_water,cold_water,0.863
1.833333,mem::loud_crowd,loud_crowd,0.863
1.833333,mem::grief,grief,0.863
1.833333,mem::dread,dread,0.863
1.833333,event::crowded_train,crowded train,0.863
1.833333,mem::joy,joy,0.6302
1.916667,mem::childhood_home,childhood_home,0.8707
1.916667,mem::school_corridor,school_corridor,0.8707
1.916667,mem::falling,falling,0.8707
1.916667,mem::being_chased,being_chased,0.8707
1.916667,mem::being_late,being_late,0.8707
1.916667,mem::teeth_loosening,teeth_loosening,0.8707
1.916667,mem::cold_water,cold_water,0.8707
1.916667,mem::loud_crowd,loud_crowd,0.8707
1.916667,mem::grief,grief,0.8707
1.916667,mem::dread,dread,0.8707
1.916667,event::crowded_train,crowded train,0.8707
1.916667,mem::joy,joy,0.6242
2.0,mem::childhood_home,childhood_home,0.87
2.0,mem::school_corridor,school_corridor,0.87
2.0,mem::falling,falling,0.87
2.0,mem::being_chased,being_chased,0.87
2.0,mem::being_late,being_late,0.87
2.0,mem::teeth_loosening,teeth_loosening,0.87
2.0,mem::cold_water,cold_water,0.87
2.0,mem::loud_crowd,loud_crowd,0.87
2.0,mem::grief,grief,0.87
2.0,mem::dread,dread,0.87
2.0,event::crowded_train,crowded train,0.87
2.0,mem::joy,joy,0.584
2.083333,mem::childhood_home,childhood_home,0.8645
2.083333,mem::school_corridor,school_corridor,0.8645
2.083333,mem::falling,falling,0.8645
2.083333,mem::being_chased,being_chased,0.8645
2.083333,mem::being_late,being_late,0.8645
2.083333,mem::teeth_loosening,teeth_loosening,0.8645
2.083333,mem::cold_water,cold_water,0.8645
2.083333,mem::loud_crowd,loud_crowd,0.8645
2.083333,mem::grief,grief,0.8645
2.083333,mem::dread,dread,0.8645
2.083333,event::crowded_train,crowded train,0.8645
2.083333,mem::joy,joy,0.6221
2.166667,mem::childhood_home,childhood_home,0.8739
2.166667,mem::school_corridor,school_corridor,0.8739
2.166667,mem::falling,falling,0.8739
2.166667,mem::being_chased,being_chased,0.8739
2.166667,mem::being_late,being_late,0.8739
2.166667,mem::teeth_loosening,teeth_loosening,0.8739
2.166667,mem::cold_water,cold_water,0.8739
2.166667,mem::loud_crowd,loud_crowd,0.8739
2.166667,mem::grief,grief,0.8739
2.166667,mem::dread,dread,0.8739
2.166667,event::crowded_train,crowded train,0.8739
2.166667,mem::joy,joy,0.582
2.25,mem::childhood_home,childhood_home,0.8561
2.25,mem::school_corridor,school_corridor,0.8561
2.25,mem::falling,falling,0.8561
2.25,mem::being_chased,being_chased,0.8561
2.25,mem::being_late,being_late,0.8561
2.25,mem::teeth_loosening,teeth_loosening,0.8561
2.25,mem::cold_water,cold_water,0.8561
2.25,mem::loud_crowd,loud_crowd,0.8561
2.25,mem::grief,grief,0.8561
2.25,mem::dread,dread,0.8561
2.25,event::crowded_train,crowded train,0.8561
2.25,mem::joy,joy,0.6279
2.333333,mem::childhood_home,childhood_home,0.8651
2.333333,mem::school_corridor,school_corridor,0.8651
2.333333,mem::falling,falling,0.8651
2.333333,mem::being_chased,being_chased,0.8651
2.333333,mem::being_late,being_late,0.8651
2.333333,mem::teeth_loosening,teeth_loosening,0.8651
2.333333,mem::cold_water,cold_water,0.8651
2.333333,mem::loud_crowd,loud_crowd,0.8651
2.333333,mem::grief,grief,0.8651
2.333333,mem::dread,dread,0.8651
2.333333,event::crowded_train,crowded train,0.8651
2.333333,mem::joy,joy,0.5874
2.416667,mem::childhood_home,childhood_home,0.8555
2.416667,mem::school_corridor,school_corridor,0.8555
2.416667,mem::falling,falling,0.8555
2.416667,mem::being_chased,being_chased,0.8555
2.416667,mem::being_late,being_late,0.8555
2.416667,mem::teeth_loosening,teeth_loosening,0.8555
2.416667,mem::cold_water,cold_water,0.8555
2.416667,mem::loud_crowd,loud_crowd,0.8555
2.416667,mem::grief,grief,0.8555
2.416667,mem::dread,dread,0.8555
2.416667,event::crowded_train,crowded train,0.8555
2.416667,mem::joy,joy,0.5903
2.5,mem::childhood_home,childhood_home,0.8675
2.5,mem::school_corridor,school_corridor,0.8675
2.5,mem::falling,falling,0.8675
2.5,mem::being_chased,being_chased,0.8675
2.5,mem::being_late,being_late,0.8675
2.5,mem::teeth_loosening,teeth_loosening,0.8675
2.5,mem::cold_water,cold_water,0.8675
2.5,mem::loud_crowd,loud_crowd,0.8675
2.5,mem::grief,grief,0.8675
2.5,mem::dread,dread,0.8675
2.5,event::crowded_train,crowded train,0.8675
2.5,mem::joy,joy,0.5523
2.583333,mem::childhood_home,childhood_home,0.8665
2.583333,mem::school_corridor,school_corridor,0.8665
2.583333,mem::falling,falling,0.8665
2.583333,mem::being_chased,being_chased,0.8665
2.583333,mem::being_late,being_late,0.8665
2.583333,mem::teeth_loosening,teeth_loosening,0.8665
2.583333,mem::cold_water,cold_water,0.8665
2.583333,mem::loud_crowd,loud_crowd,0.8665
2.583333,mem::grief,grief,0.8665
2.583333,mem::dread,dread,0.8665
2.583333,event::crowded_train,crowded train,0.8665
2.583333,mem::joy,joy,0.5607
2.666667,mem::childhood_home,childhood_home,0.8599
2.666667,mem::school_corridor,school_corridor,0.8599
2.666667,mem::falling,falling,0.8599
2.666667,mem::being_chased,being_chased,0.8599
