time_hours,node_id,node_label,activation
0.0,mem::wonder,wonder,0.3634
0.0,mem::school_corridor,school_corridor,0.3582
0.0,mem::loud_crowd,loud_crowd,0.3371
0.0,event::had_a_long_meeting,had a long meeting,0.2935
0.0,mem::flying,flying,0.2875
0.0,mem::joy,joy,0.2518
0.0,mem::being_chased,being_chased,0.2318
0.0,mem::teeth_loosening,teeth_loosening,0.2217
0.0,mem::falling,falling,0.2054
0.0,mem::being_late,being_late,0.2044
0.0,mem::childhood_home,childhood_home,0.1807
0.0,mem::bright_light,bright_light,0.1684
0.083333,mem::school_corridor,school_corridor,0.7665
0.083333,mem::loud_crowd,loud_crowd,0.7468
0.083333,event::had_a_long_meeting,had a long meeting,0.706
0.083333,mem::being_chased,being_chased,0.6483
0.083333,mem::teeth_loosening,teeth_loosening,0.6388
0.083333,mem::falling,falling,0.6235
0.083333,mem::being_late,being_late,0.6227
0.083333,mem::childhood_home,childhood_home,0.6005
0.083333,mem::cold_water,cold_water,0.5617
0.083333,mem::dread,dread,0.55
0.083333,mem::grief,grief,0.5347
0.083333,mem::wonder,wonder,0.4812
0.166667,mem::school_corridor,school_corridor,0.9868
0.166667,mem::loud_crowd,loud_crowd,0.9868
0.166667,event::had_a_long_meeting,had a long meeting,0.9497
0.166667,mem::being_chased,being_chased,0.8958
0.166667,mem::teeth_loosening,teeth_loosening,0.887
0.166667,mem::falling,falling,0.8727
0.166667,mem::being_late,being_late,0.8719
0.166667,mem::childhood_home,childhood_home,0.851
0.166667,mem::cold_water,cold_water,0.8147
0.166667,mem::dread,dread,0.8038
0.166667,mem::grief,grief,0.7895
0.166667,mem::wonder,wonder,0.7374
0.25,mem::childhood_home,childhood_home,1.0
0.25,mem::school_corridor,school_corridor,1.0
0.25,mem::falling,falling,1.0
0.25,mem::being_chased,being_chased,1.0
0.25,mem::being_late,being_late,1.0
0.25,mem::teeth_loosening,teeth_loosening,1.0
0.25,mem::cold_water,cold_water,1.0
0.25,mem::loud_crowd,loud_crowd,1.0
0.25,mem::grief,grief,1.0
0.25,mem::dread,dread,1.0
0.25,event::had_a_long_meeting,had a long meeting,1.0
0.25,mem::flying,flying,0.9868
0.333333,mem::familiar_face,familiar_face,0.9802
0.333333,mem::flying,flying,0.9802
0.333333,mem::bright_light,bright_light,0.9802
0.333333,mem::joy,joy,0.9802
0.333333,mem::wonder,wonder,0.9802
0.333333,mem::childhood_home,childhood_home,0.9672
0.333333,mem::school_corridor,school_corridor,0.9672
0.333333,mem::falling,falling,0.9672
0.333333,mem::being_chased,being_chased,0.9672
0.333333,mem::being_late,being_late,0.9672
0.333333,mem::teeth_loosening,teeth_loosening,0.9672
0.333333,mem::cold_water,cold_water,0.9672
0.416667,mem::childhood_home,childhood_home,0.9672
0.416667,mem::school_corridor,school_corridor,0.9672
0.416667,mem::falling,falling,0.9672
0.416667,mem::being_chased,being_chased,0.9672
0.416667,mem::being_late,being_late,0.9672
0.416667,mem::teeth_loosening,teeth_loosening,0.9672
0.416667,mem::cold_water,cold_water,0.9672
0.416667,mem::loud_crowd,loud_crowd,0.9672
0.416667,mem::grief,grief,0.9672
0.416667,mem::dread,dread,0.9672
0.416667,event::had_a_long_meeting,had a long meeting,0.9672
0.416667,mem::familiar_face,familiar_face,0.9544
0.5,mem::childhood_home,childhood_home,1.0
0.5,mem::school_corridor,school_corridor,1.0
0.5,mem::falling,falling,1.0
0.5,mem::being_chased,being_chased,1.0
0.5,mem::being_late,being_late,1.0
0.5,mem::teeth_loosening,teeth_loosening,1.0
0.5,mem::cold_water,cold_water,1.0
0.5,mem::loud_crowd,loud_crowd,1.0
0.5,mem::grief,grief,1.0
0.5,mem::dread,dread,1.0
0.5,event::had_a_long_meeting,had a long meeting,1.0
0.5,mem::familiar_face,familiar_face,0.9481
0.583333,mem::familiar_face,familiar_face,0.9868
0.583333,mem::flying,flying,0.9868
0.583333,mem::bright_light,bright_light,0.9868
0.583333,mem::joy,joy,0.9868
0.583333,mem::wonder,wonder,0.9868
0.583333,mem::childhood_home,childhood_home,0.9737
0.583333,mem::school_corridor,school_corridor,0.9737
0.583333,mem::falling,falling,0.9737
0.583333,mem::being_chased,being_chased,0.9737
0.583333,mem::being_late,being_late,0.9737
0.583333,mem::teeth_loosening,teeth_loosening,0.9737
0.583333,mem::cold_water,cold_water,0.9737
0.666667,mem::childhood_home,childhood_home,0.9934
0.666667,mem::school_corridor,school_corridor,0.9934
0.666667,mem::falling,falling,0.9934
0.666667,mem::being_chased,being_chased,0.9934
0.666667,mem::being_late,being_late,0.9934
0.666667,mem::teeth_loosening,teeth_loosening,0.9934
0.666667,mem::cold_water,cold_water,0.9934
0.666667,mem::loud_crowd,loud_crowd,0.9934
0.666667,mem::grief,grief,0.9934
0.666667,mem::dread,dread,0.9934
0.666667,event::had_a_long_meeting,had a long meeting,0.9934
0.666667,mem::familiar_face,familiar_face,0.9802
0.75,mem::familiar_face,familiar_face,0.9934
0.75,mem::flying,flying,0.9934
0.75,mem::bright_light,bright_light,0.9934
0.75,mem::joy,joy,0.9934
0.75,mem::wonder,wonder,0.9934
0.75,mem::childhood_home,childhood_home,0.9608
0.75,mem::school_corridor,school_corridor,0.9608
0.75,mem::falling,falling,0.9608
