time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.4037
0.0,mem::joy,joy,0.3948
0.0,mem::grief,grief,0.3592
0.0,mem::flying,flying,0.3503
0.0,mem::recurring_journey,recurring_journey,0.3462
0.0,mem::wonder,wonder,0.3101
0.0,mem::teeth_loosening,teeth_loosening,0.2795
0.0,mem::bright_light,bright_light,0.2656
0.0,mem::familiar_face,familiar_face,0.2625
0.0,mem::cold_water,cold_water,0.239
0.0,mem::falling,falling,0.1834
0.0,mem::being_chased,being_chased,0.1831
0.083333,event::had_a_long_meeting,had a long meeting,0.5398
0.083333,mem::joy,joy,0.5342
0.083333,mem::flying,flying,0.5058
0.083333,mem::wonder,wonder,0.4802
0.083333,mem::grief,grief,0.4659
0.083333,mem::bright_light,bright_light,0.4517
0.083333,mem::familiar_face,familiar_face,0.4499
0.083333,mem::teeth_loosening,teeth_loosening,0.4081
0.083333,mem::cold_water,cold_water,0.3787
0.083333,mem::falling,falling,0.3385
0.083333,mem::being_chased,being_chased,0.3382
0.083333,mem::recurring_journey,recurring_journey,0.3238
0.166667,event::had_a_long_meeting,had a long meeting,0.6607
0.166667,mem::joy,joy,0.6574
0.166667,mem::flying,flying,0.6413
0.166667,mem::wonder,wonder,0.627
0.166667,mem::bright_light,bright_light,0.6111
0.166667,mem::familiar_face,familiar_face,0.61
0.166667,mem::grief,grief,0.5412
0.166667,mem::teeth_loosening,teeth_loosening,0.4993
0.166667,mem::cold_water,cold_water,0.4779
0.166667,mem::falling,falling,0.449
0.166667,mem::being_chased,being_chased,0.4488
0.166667,mem::dread,dread,0.4216
0.25,event::had_a_long_meeting,had a long meeting,0.7279
0.25,mem::joy,joy,0.7261
0.25,mem::flying,flying,0.7172
0.25,mem::wonder,wonder,0.709
0.25,mem::bright_light,bright_light,0.7001
0.25,mem::familiar_face,familiar_face,0.6995
0.25,mem::grief,grief,0.5545
0.25,mem::teeth_loosening,teeth_loosening,0.5199
0.25,mem::cold_water,cold_water,0.5022
0.25,mem::falling,falling,0.4786
0.25,mem::being_chased,being_chased,0.4784
0.25,mem::dread,dread,0.456
0.333333,event::had_a_long_meeting,had a long meeting,0.729
0.333333,mem::joy,joy,0.7276
0.333333,mem::flying,flying,0.7213
0.333333,mem::wonder,wonder,0.7153
0.333333,mem::bright_light,bright_light,0.7089
0.333333,mem::familiar_face,familiar_face,0.7085
0.333333,mem::grief,grief,0.6739
0.333333,mem::teeth_loosening,teeth_loosening,0.6547
0.333333,mem::cold_water,cold_water,0.6446
0.333333,mem::falling,falling,0.6315
0.333333,mem::being_chased,being_chased,0.6314
0.333333,mem::dread,dread,0.6188
0.416667,mem::grief,grief,0.7323
0.416667,mem::teeth_loosening,teeth_loosening,0.7215
0.416667,mem::cold_water,cold_water,0.7159
0.416667,mem::falling,falling,0.7085
0.416667,mem::being_chased,being_chased,0.7085
0.416667,mem::dread,dread,0.7013
0.416667,mem::school_corridor,school_corridor,0.7008
0.416667,mem::loud_crowd,loud_crowd,0.699
0.416667,mem::childhood_home,childhood_home,0.6986
0.416667,mem::being_late,being_late,0.6971
0.416667,event::had_a_long_meeting,had a long meeting,0.682
0.416667,mem::joy,joy,0.6807
0.5,mem::grief,grief,0.7529
0.5,mem::teeth_loosening,teeth_loosening,0.746
0.5,mem::cold_water,cold_water,0.7424
0.5,mem::falling,falling,0.7377
0.5,mem::being_chased,being_chased,0.7377
0.5,mem::dread,dread,0.7331
0.5,mem::school_corridor,school_corridor,0.7329
0.5,mem::loud_crowd,loud_crowd,0.7317
0.5,mem::childhood_home,childhood_home,0.7314
0.5,mem::being_late,being_late,0.7304
0.5,event::had_a_long_meeting,had a long meeting,0.669
0.5,mem::joy,joy,0.6678
0.583333,mem::grief,grief,0.7239
0.583333,mem::teeth_loosening,teeth_loosening,0.7181
0.583333,mem::cold_water,cold_water,0.7153
0.583333,mem::falling,falling,0.7112
