time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.4334
0.0,mem::joy,joy,0.3939
0.0,mem::grief,grief,0.3663
0.0,mem::being_chased,being_chased,0.3266
0.0,mem::dread,dread,0.3174
0.0,mem::loud_crowd,loud_crowd,0.3043
0.0,mem::being_late,being_late,0.2849
0.0,mem::cold_water,cold_water,0.2714
0.0,mem::wonder,wonder,0.2677
0.0,mem::teeth_loosening,teeth_loosening,0.2516
0.0,mem::childhood_home,childhood_home,0.2374
0.0,mem::recurring_journey,recurring_journey,0.2045
0.083333,event::had_a_long_meeting,had a long meeting,0.5505
0.083333,mem::joy,joy,0.5136
0.083333,mem::grief,grief,0.4887
0.083333,mem::being_chased,being_chased,0.4516
0.083333,mem::dread,dread,0.4429
0.083333,mem::loud_crowd,loud_crowd,0.4307
0.083333,mem::being_late,being_late,0.4125
0.083333,mem::cold_water,cold_water,0.3999
0.083333,mem::wonder,wonder,0.3955
0.083333,mem::teeth_loosening,teeth_loosening,0.3814
0.083333,mem::childhood_home,childhood_home,0.3681
0.083333,mem::familiar_face,familiar_face,0.3256
0.166667,mem::familiar_face,familiar_face,0.9868
0.166667,mem::joy,joy,0.9868
0.166667,mem::wonder,wonder,0.9868
0.166667,event::had_a_long_meeting,had a long meeting,0.9868
0.166667,mem::flying,flying,0.9713
0.166667,mem::bright_light,bright_light,0.9687
0.166667,mem::grief,grief,0.7454
0.166667,mem::being_chased,being_chased,0.7106
0.166667,mem::dread,dread,0.7026
0.166667,mem::loud_crowd,loud_crowd,0.6912
0.166667,mem::being_late,being_late,0.6742
0.166667,mem::cold_water,cold_water,0.6623
0.25,mem::childhood_home,childhood_home,1.0
0.25,mem::being_chased,being_chased,1.0
0.25,mem::being_late,being_late,1.0
0.25,mem::teeth_loosening,teeth_loosening,1.0
0.25,mem::cold_water,cold_water,1.0
0.25,mem::loud_crowd,loud_crowd,1.0
0.25,mem::grief,grief,1.0
0.25,mem::dread,dread,1.0
0.25,mem::familiar_face,familiar_face,0.9868
0.25,mem::flying,flying,0.9868
0.25,mem::bright_light,bright_light,0.9868
0.25,mem::joy,joy,0.9868
0.333333,mem::childhood_home,childhood_home,0.9802
0.333333,mem::school_corridor,school_corridor,0.9802
0.333333,mem::falling,falling,0.9802
0.333333,mem::being_chased,being_chased,0.9802
0.333333,mem::being_late,being_late,0.9802
0.333333,mem::teeth_loosening,teeth_loosening,0.9802
0.333333,mem::cold_water,cold_water,0.9802
0.333333,mem::loud_crowd,loud_crowd,0.9802
0.333333,mem::grief,grief,0.9802
0.333333,mem::dread,dread,0.9802
0.333333,mem::familiar_face,familiar_face,0.9672
0.333333,mem::flying,flying,0.9672
0.416667,mem::familiar_face,familiar_face,0.9934
0.416667,mem::flying,flying,0.9934
0.416667,mem::bright_light,bright_light,0.9934
0.416667,mem::joy,joy,0.9934
0.416667,mem::wonder,wonder,0.9934
0.416667,event::had_a_long_meeting,had a long meeting,0.9934
0.416667,mem::childhood_home,childhood_home,0.9544
0.416667,mem::school_corridor,school_corridor,0.9544
0.416667,mem::falling,falling,0.9544
0.416667,mem::being_chased,being_chased,0.9544
0.416667,mem::being_late,being_late,0.9544
0.416667,mem::teeth_loosening,teeth_loosening,0.9544
0.5,mem::childhood_home,childhood_home,0.9868
0.5,mem::school_corridor,school_corridor,0.9868
0.5,mem::falling,falling,0.9868
0.5,mem::being_chased,being_chased,0.9868
0.5,mem::being_late,being_late,0.9868
0.5,mem::teeth_loosening,teeth_loosening,0.9868
0.5,mem::cold_water,cold_water,0.9868
0.5,mem::loud_crowd,loud_crowd,0.9868
0.5,mem::grief,grief,0.9868
0.5,mem::dread,dread,0.9868
0.5,mem::familiar_face,familiar_face,0.9802
0.5,mem::flying,flying,0.9802
0.583333,mem::familiar_face,familiar_face,1.0
0.583333,mem::flying,flying,1.0
0.583333,mem::bright_light,bright_light,1.0
0.583333,mem::joy,joy,1.0
0.583333,mem::wonder,wonder,1.0
0.583333,event::had_a_long_meeting,had a long meeting,1.0
0.583333,mem::childhood_home,childhood_home,0.9868
0.583333,mem::school_corridor,school_corridor,0.9868
0.583333,mem::falling,falling,0.9868
0.583333,mem::being_chased,being_chased,0.9868
0.583333,mem::being_late,being_late,0.9868
0.583333,mem::teeth_loosening,teeth_loosening,0.9868
0.666667,mem::childhood_home,childhood_home,1.0
0.666667,mem::school_corridor,school_corridor,1.0
0.666667,mem::falling,falling,1.0
0.666667,mem::being_chased,being_chased,1.0
0.666667,mem::being_late,being_late,1.0
0.666667,mem::teeth_loosening,teeth_loosening,1.0
0.666667,mem::cold_water,cold_water,1.0
0.666667,mem::loud_crowd,loud_crowd,1.0
