time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4017
0.0,mem::flying,flying,0.3575
0.0,mem::dread,dread,0.3344
0.0,mem::wonder,wonder,0.3196
0.0,mem::bright_light,bright_light,0.3115
0.0,mem::familiar_face,familiar_face,0.306
0.0,mem::cold_water,cold_water,0.2697
0.0,mem::school_corridor,school_corridor,0.2568
0.0,mem::recurring_journey,recurring_journey,0.2491
0.0,mem::joy,joy,0.2194
0.0,mem::being_chased,being_chased,0.2142
0.0,event::design_discussion,design discussion,0.2004
0.833333,event::code_review,code review,0.4539
0.833333,mem::dread,dread,0.4329
0.833333,mem::cold_water,cold_water,0.413
0.833333,mem::school_corridor,school_corridor,0.409
0.833333,mem::being_chased,being_chased,0.396
0.833333,event::design_discussion,design discussion,0.3917
0.833333,mem::loud_crowd,loud_crowd,0.3887
0.833333,mem::childhood_home,childhood_home,0.388
0.833333,mem::teeth_loosening,teeth_loosening,0.3765
0.833333,mem::being_late,being_late,0.3719
0.833333,mem::falling,falling,0.3716
0.833333,mem::grief,grief,0.3609
