time_hours,node_id,node_label,activation
0.0,mem::wonder,wonder,0.5322
0.0,mem::flying,flying,0.414
0.0,mem::familiar_face,familiar_face,0.4095
0.0,mem::grief,grief,0.3677
0.0,mem::bright_light,bright_light,0.3476
0.0,mem::dread,dread,0.3416
0.0,mem::childhood_home,childhood_home,0.3358
0.0,mem::loud_crowd,loud_crowd,0.3177
0.0,mem::falling,falling,0.2976
0.0,mem::cold_water,cold_water,0.2927
0.0,mem::recurring_journey,recurring_journey,0.2854
0.0,mem::being_chased,being_chased,0.2778
0.083333,mem::wonder,wonder,0.7861
0.083333,mem::grief,grief,0.7794
0.083333,mem::dread,dread,0.7549
0.083333,mem::childhood_home,childhood_home,0.7496
0.083333,mem::loud_crowd,loud_crowd,0.7325
0.083333,mem::falling,falling,0.7137
0.083333,mem::cold_water,cold_water,0.7092
0.083333,mem::being_chased,being_chased,0.6952
0.083333,event::had_a_long_meeting,had a long meeting,0.6877
0.083333,mem::flying,flying,0.6756
0.083333,mem::familiar_face,familiar_face,0.6713
0.083333,mem::bright_light,bright_light,0.6134
0.166667,mem::childhood_home,childhood_home,0.9737
0.166667,mem::falling,falling,0.9737
0.166667,mem::being_chased,being_chased,0.9737
0.166667,mem::teeth_loosening,teeth_loosening,0.9737
0.166667,mem::cold_water,cold_water,0.9737
0.166667,mem::loud_crowd,loud_crowd,0.9737
0.166667,mem::grief,grief,0.9737
0.166667,mem::dread,dread,0.9737
0.166667,event::had_a_long_meeting,had a long meeting,0.9737
0.166667,mem::being_late,being_late,0.9656
0.166667,mem::school_corridor,school_corridor,0.9492
0.166667,mem::wonder,wonder,0.8776
0.25,mem::childhood_home,childhood_home,0.9737
0.25,mem::school_corridor,school_corridor,0.9737
0.25,mem::falling,falling,0.9737
0.25,mem::being_chased,being_chased,0.9737
0.25,mem::being_late,being_late,0.9737
0.25,mem::teeth_loosening,teeth_loosening,0.9737
0.25,mem::cold_water,cold_water,0.9737
0.25,mem::loud_crowd,loud_crowd,0.9737
0.25,mem::grief,grief,0.9737
0.25,mem::dread,dread,0.9737
0.25,event::had_a_long_meeting,had a long meeting,0.9737
0.25,mem::wonder,wonder,0.821
0.333333,mem::wonder,wonder,1.0
0.333333,mem::flying,flying,0.9767
0.333333,mem::familiar_face,familiar_face,0.973
0.333333,mem::bright_light,bright_light,0.9256
0.333333,mem::childhood_home,childhood_home,0.9109
0.333333,mem::school_corridor,school_corridor,0.9109
0.333333,mem::falling,falling,0.9109
0.333333,mem::being_chased,being_chased,0.9109
0.333333,mem::being_late,being_late,0.9109
0.333333,mem::teeth_loosening,teeth_loosening,0.9109
0.333333,mem::cold_water,cold_water,0.9109
0.333333,mem::loud_crowd,loud_crowd,0.9109
0.416667,mem::childhood_home,childhood_home,1.0
0.416667,mem::school_corridor,school_corridor,1.0
0.416667,mem::falling,falling,1.0
0.416667,mem::being_chased,being_chased,1.0
0.416667,mem::being_late,being_late,1.0
0.416667,mem::teeth_loosening,teeth_loosening,1.0
0.416667,mem::cold_water,cold_water,1.0
0.416667,mem::loud_crowd,loud_crowd,1.0
0.416667,mem::grief,grief,1.0
0.416667,mem::dread,dread,1.0
0.416667,event::had_a_long_meeting,had a long meeting,1.0
0.416667,mem::familiar_face,familiar_face,0.9868
0.5,mem::childhood_home,childhood_home,1.0
0.5,mem::school_corridor,school_corridor,1.0
0.5,mem::falling,falling,1.0
0.5,mem::being_chased,being_chased,1.0
0.5,mem::being_late,being_late,1.0
0.5,mem::teeth_loosening,teeth_loosening,1.0
0.5,mem::cold_water,cold_water,1.0
0.5,mem::loud_crowd,loud_crowd,1.0
0.5,mem::grief,grief,1.0
0.5,mem::dread,dread,1.0
0.5,event::had_a_long_meeting,had a long meeting,1.0
0.5,mem::familiar_face,familiar_face,0.9608
0.583333,mem::childhood_home,childhood_home,1.0
0.583333,mem::school_corridor,school_corridor,1.0
0.583333,mem::falling,falling,1.0
0.583333,mem::being_chased,being_chased,1.0
0.583333,mem::being_late,being_late,1.0
0.583333,mem::teeth_loosening,teeth_loosening,1.0
0.583333,mem::cold_water,cold_water,1.0
0.583333,mem::loud_crowd,loud_crowd,1.0
0.583333,mem::grief,grief,1.0
0.583333,mem::dread,dread,1.0
0.583333,event::had_a_long_meeting,had a long meeting,1.0
0.583333,mem::familiar_face,familiar_face,0.9672
0.666667,mem::familiar_face,familiar_face,1.0
0.666667,mem::flying,flying,1.0
0.666667,mem::bright_light,bright_light,1.0
0.666667,mem::joy,joy,1.0
0.666667,mem::wonder,wonder,1.0
0.666667,mem::childhood_home,childhood_home,0.9608
0.666667,mem::school_corridor,school_corridor,0.9608
0.666667,mem::falling,falling,0.9608
0.666667,mem::being_chased,being_chased,0.9608
0.666667,mem::being_late,being_late,0.9608
0.666667,mem::teeth_loosening,teeth_loosening,0.9608
0.666667,mem::cold_water,cold_water,0.9608
0.75,mem::familiar_face,familiar_face,0.9934
0.75,mem::flying,flying,0.9934
0.75,mem::bright_light,bright_light,0.9934
0.75,mem::joy,joy,0.9934
0.75,mem::wonder,wonder,0.9934
0.75,mem::childhood_home,childhood_home,0.9802
0.75,mem::school_corridor,school_corridor,0.9802
0.75,mem::falling,falling,0.9802
0.75,mem::being_chased,being_chased,0.9802
0.75,mem::being_late,being_late,0.9802
0.75,mem::teeth_loosening,teeth_loosening,0.9802
0.75,mem::cold_water,cold_water,0.9802
0.833333,mem::childhood_home,childhood_home,1.0
0.833333,mem::school_corridor,school_corridor,1.0
0.833333,mem::falling,falling,1.0
0.833333,mem::being_chased,being_chased,1.0
0.833333,mem::being_late,being_late,1.0
0.833333,mem::teeth_loosening,teeth_loosening,1.0
0.833333,mem::cold_water,cold_water,1.0
0.833333,mem::loud_crowd,loud_crowd,1.0
0.833333,mem::grief,grief,1.0
0.833333,mem::dread,dread,1.0
0.833333,event::had_a_long_meeting,had a long meeting,1.0
0.833333,mem::familiar_face,familiar_face,0.9934
0.916667,mem::childhood_home,childhood_home,1.0
0.916667,mem::school_corridor,school_corridor,1.0
0.916667,mem::falling,falling,1.0
0.916667,mem::being_chased,being_chased,1.0
0.916667,mem::being_late,being_late,1.0
0.916667,mem::teeth_loosening,teeth_loosening,1.0
0.916667,mem::cold_water,cold_water,1.0
0.916667,mem::loud_crowd,loud_crowd,1.0
0.916667,mem::grief,grief,1.0
0.916667,mem::dread,dread,1.0
0.916667,event::had_a_long_meeting,had a long meeting,1.0
0.916667,mem::familiar_face,familiar_face,0.9608
