time_hours,node_id,node_label,activation
0.0,mem::wonder,wonder,0.4147
0.0,mem::school_corridor,school_corridor,0.3936
0.0,mem::flying,flying,0.3864
0.0,event::code_review,code review,0.3666
0.0,event::design_discussion,design discussion,0.3303
0.0,mem::being_late,being_late,0.322
0.0,mem::childhood_home,childhood_home,0.3026
0.0,mem::joy,joy,0.284
0.0,mem::recurring_journey,recurring_journey,0.2576
0.0,mem::falling,falling,0.2541
0.0,mem::familiar_face,familiar_face,0.2495
0.0,mem::bright_light,bright_light,0.2067
0.833333,mem::school_corridor,school_corridor,0.3676
0.833333,mem::wonder,wonder,0.3649
0.833333,mem::flying,flying,0.355
0.833333,event::code_review,code review,0.348
0.833333,event::design_discussion,design discussion,0.3454
0.833333,mem::being_late,being_late,0.3424
0.833333,mem::childhood_home,childhood_home,0.3358
0.833333,mem::joy,joy,0.3191
0.833333,mem::falling,falling,0.3186
0.833333,mem::familiar_face,familiar_face,0.3071
0.833333,mem::being_chased,being_chased,0.2989
0.833333,mem::bright_light,bright_light,0.2923
