time_hours,node_id,node_label,activation
0.0,mem::falling,falling,0.4312
0.0,mem::school_corridor,school_corridor,0.4244
0.0,event::deadline,deadline,0.3733
0.0,mem::recurring_journey,recurring_journey,0.3594
0.0,mem::being_late,being_late,0.3589
0.0,mem::childhood_home,childhood_home,0.3583
0.0,mem::joy,joy,0.3506
0.0,mem::flying,flying,0.3474
0.0,mem::familiar_face,familiar_face,0.3471
0.0,event::crowded_train,crowded train,0.3462
0.0,mem::being_chased,being_chased,0.3342
0.0,mem::grief,grief,0.3033
0.083333,mem::falling,falling,0.6985
0.083333,mem::school_corridor,school_corridor,0.6959
0.083333,event::deadline,deadline,0.6764
0.083333,mem::being_late,being_late,0.6709
0.083333,mem::childhood_home,childhood_home,0.6707
0.083333,mem::being_chased,being_chased,0.6614
0.083333,mem::grief,grief,0.6497
0.083333,mem::loud_crowd,loud_crowd,0.6425
0.083333,mem::dread,dread,0.6161
0.083333,mem::cold_water,cold_water,0.6124
0.083333,mem::teeth_loosening,teeth_loosening,0.6102
0.083333,mem::joy,joy,0.4516
0.166667,mem::falling,falling,0.8129
0.166667,mem::school_corridor,school_corridor,0.812
0.166667,event::deadline,deadline,0.8053
0.166667,mem::childhood_home,childhood_home,0.8035
0.166667,mem::being_late,being_late,0.8035
0.166667,mem::being_chased,being_chased,0.8003
0.166667,mem::grief,grief,0.7964
0.166667,mem::loud_crowd,loud_crowd,0.7941
0.166667,mem::dread,dread,0.7851
0.166667,mem::cold_water,cold_water,0.784
0.166667,mem::teeth_loosening,teeth_loosening,0.7831
0.166667,mem::joy,joy,0.4225
0.25,mem::falling,falling,0.8246
0.25,mem::school_corridor,school_corridor,0.8242
0.25,event::deadline,deadline,0.8208
0.25,mem::childhood_home,childhood_home,0.8199
0.25,mem::being_late,being_late,0.8199
0.25,mem::being_chased,being_chased,0.8183
0.25,mem::grief,grief,0.8165
0.25,mem::loud_crowd,loud_crowd,0.8153
0.25,mem::dread,dread,0.8108
0.25,mem::cold_water,cold_water,0.8104
0.25,mem::teeth_loosening,teeth_loosening,0.8099
0.25,mem::joy,joy,0.5962
0.333333,mem::falling,falling,0.8425
0.333333,mem::school_corridor,school_corridor,0.8424
0.333333,event::deadline,deadline,0.8411
0.333333,mem::childhood_home,childhood_home,0.8407
0.333333,mem::being_late,being_late,0.8407
0.333333,mem::being_chased,being_chased,0.8401
0.333333,mem::grief,grief,0.8394
0.333333,mem::loud_crowd,loud_crowd,0.8389
0.333333,mem::dread,dread,0.8372
0.333333,mem::cold_water,cold_water,0.837
0.333333,mem::teeth_loosening,teeth_loosening,0.8369
0.333333,mem::joy,joy,0.6012
0.416667,mem::school_corridor,school_corridor,0.8607
0.416667,mem::falling,falling,0.8607
0.416667,event::deadline,deadline,0.8602
0.416667,mem::childhood_home,childhood_home,0.86
0.416667,mem::being_late,being_late,0.86
0.416667,mem::being_chased,being_chased,0.8599
0.416667,mem::loud_crowd,loud_crowd,0.8595
0.416667,mem::grief,grief,0.8595
0.416667,mem::teeth_loosening,teeth_loosening,0.8588
0.416667,mem::cold_water,cold_water,0.8588
0.416667,mem::dread,dread,0.8588
0.416667,mem::joy,joy,0.6336
0.5,mem::school_corridor,school_corridor,0.8706
0.5,mem::falling,falling,0.8706
0.5,mem::childhood_home,childhood_home,0.8704
0.5,mem::being_late,being_late,0.8704
0.5,event::deadline,deadline,0.8704
0.5,mem::being_chased,being_chased,0.8703
0.5,mem::loud_crowd,loud_crowd,0.8702
0.5,mem::grief,grief,0.8702
0.5,mem::teeth_loosening,teeth_loosening,0.87
0.5,mem::cold_water,cold_water,0.87
0.5,mem::dread,dread,0.87
0.5,mem::joy,joy,0.5927
0.583333,mem::childhood_home,childhood_home,0.8592
0.583333,mem::school_corridor,school_corridor,0.8592
0.583333,mem::falling,falling,0.8592
0.583333,mem::being_chased,being_chased,0.8592
0.583333,mem::being_late,being_late,0.8592
0.583333,event::deadline,deadline,0.8592
0.583333,mem::loud_crowd,loud_crowd,0.8591
0.583333,mem::grief,grief,0.8591
0.583333,mem::teeth_loosening,teeth_loosening,0.859
0.583333,mem::cold_water,cold_water,0.859
0.583333,mem::dread,dread,0.859
0.583333,mem::joy,joy,0.5984
0.666667,mem::childhood_home,childhood_home,0.8726
0.666667,mem::school_corridor,school_corridor,0.8726
0.666667,mem::falling,falling,0.8726
0.666667,mem::being_chased,being_chased,0.8726
0.666667,mem::being_late,being_late,0.8726
0.666667,mem::loud_crowd,loud_crowd,0.8726
0.666667,mem::grief,grief,0.8726
0.666667,event::deadline,deadline,0.8726
0.666667,mem::teeth_loosening,teeth_loosening,0.8725
0.666667,mem::cold_water,cold_water,0.8725
0.666667,mem::dread,dread,0.8725
0.666667,mem::joy,joy,0.5599
0.75,mem::childhood_home,childhood_home,0.845
0.75,mem::school_corridor,school_corridor,0.845
0.75,mem::falling,falling,0.845
0.75,mem::being_chased,being_chased,0.845
0.75,mem::being_late,being_late,0.845
0.75,mem::loud_crowd,loud_crowd,0.845
0.75,mem::grief,grief,0.845
0.75,event::deadline,deadline,0.845
0.75,mem::teeth_loosening,teeth_loosening,0.8449
0.75,mem::cold_water,cold_water,0.8449
0.75,mem::dread,dread,0.8449
0.75,mem::joy,joy,0.677
0.833333,mem::childhood_home,childhood_home,0.8597
0.833333,mem::school_corridor,school_corridor,0.8597
0.833333,mem::falling,falling,0.8597
0.833333,mem::being_chased,being_chased,0.8597
0.833333,mem::being_late,being_late,0.8597
