time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.4676,0.2832,0.315,0.3511,neutral,0.355,0.0
0.008333,N1,0.4811,0.3103,0.2729,0.3339,curious,0.374,0.0
0.016667,N1,0.4853,0.2865,0.3274,0.3679,serene,0.3,0.0
0.025,N1,0.4667,0.2853,0.3213,0.2928,melancholic,0.384,0.0
0.033333,N1,0.4901,0.3175,0.3004,0.361,joyful,0.35,0.0
0.041667,N1,0.512,0.2801,0.3237,0.3906,melancholic,0.368,0.0
0.05,N1,0.4985,0.2628,0.288,0.3516,serene,0.358,0.0
0.058333,N1,0.498,0.2771,0.3079,0.3062,neutral,0.395,0.0
0.066667,N2,0.4235,0.2324,0.2883,0.349,serene,0.36,0.0
0.075,N2,0.4392,0.2067,0.2813,0.333,curious,0.388,0.0
0.083333,N2,0.4221,0.2651,0.2709,0.3441,joyful,0.4,0.0
0.091667,N2,0.445,0.2624,0.2795,0.3201,neutral,0.384,0.0
0.1,N2,0.4701,0.2371,0.3177,0.364,melancholic,0.403,0.0
0.108333,N2,0.4226,0.2427,0.2751,0.3251,serene,0.365,0.0
0.116667,N2,0.4385,0.2295,0.3067,0.3358,curious,0.334,0.0
0.125,N2,0.4653,0.262,0.3011,0.3356,curious,0.423,0.0
0.133333,N2,0.4319,0.2139,0.2621,0.3641,curious,0.377,0.0
0.141667,N2,0.4575,0.2403,0.2565,0.3272,fearful,0.395,0.0
0.15,N2,0.4592,0.2325,0.2796,0.3062,anxious,0.423,0.0
0.158333,N2,0.4141,0.2666,0.2996,0.3381,neutral,0.391,0.0
0.166667,N2,0.4494,0.2393,0.2826,0.3072,neutral,0.395,0.0
0.175,N2,0.4721,0.2517,0.2584,0.3029,neutral,0.422,0.0
0.183333,N2,0.4761,0.2329,0.3166,0.335,curious,0.413,0.0
0.191667,N2,0.429,0.2804,0.2662,0.3285,anxious,0.36,0.0
0.2,N2,0.4561,0.2469,0.3008,0.3541,neutral,0.37,0.0
0.208333,N2,0.4559,0.2497,0.3008,0.3085,anxious,0.452,0.0
0.216667,N2,0.4223,0.2606,0.273,0.3119,curious,0.439,0.0
0.225,N2,0.4431,0.2495,0.2524,0.3574,melancholic,0.419,0.0
0.233333,N2,0.4566,0.2536,0.2649,0.3343,neutral,0.395,0.0
0.241667,N2,0.4627,0.2861,0.2896,0.3293,melancholic,0.423,0.0
0.25,N2,0.432,0.2889,0.2724,0.3226,curious,0.336,0.0
0.258333,N2,0.4902,0.2737,0.2782,0.337,joyful,0.389,0.0
0.266667,N2,0.4142,0.2387,0.263,0.2894,joyful,0.384,0.0
0.275,N2,0.4504,0.2638,0.3215,0.3516,anxious,0.349,0.0
0.283333,N2,0.458,0.2938,0.2735,0.3105,curious,0.397,0.0
0.291667,N2,0.4532,0.2286,0.2976,0.2908,neutral,0.392,0.0
0.3,N2,0.4901,0.2802,0.2735,0.3223,curious,0.426,0.0
0.308333,N2,0.4756,0.2726,0.2701,0.3111,joyful,0.404,0.0
0.316667,N2,0.4525,0.2596,0.2882,0.3179,neutral,0.345,0.0
0.325,N2,0.4867,0.2333,0.2888,0.3261,curious,0.417,0.0
0.333333,N3,0.3039,0.1663,0.213,0.3187,melancholic,0.35,0.0
0.341667,N3,0.2933,0.1991,0.1801,0.3474,joyful,0.316,0.0
0.35,N3,0.2717,0.2248,0.1796,0.3119,serene,0.35,0.0
0.358333,N3,0.2978,0.1752,0.2133,0.3266,joyful,0.35,0.0
0.366667,N3,0.315,0.1689,0.2076,0.2832,anxious,0.35,0.0
0.375,N3,0.3303,0.1991,0.2049,0.3135,anxious,0.335,0.0
0.383333,N3,0.2849,0.2009,0.2238,0.3157,neutral,0.35,0.0
0.391667,N3,0.2703,0.143,0.2018,0.3053,neutral,0.35,0.0
0.4,N3,0.2861,0.1774,0.2006,0.3281,fearful,0.326,0.0
0.408333,N3,0.2969,0.2051,0.2228,0.284,joyful,0.325,0.0
0.416667,N3,0.2929,0.1974,0.1805,0.3114,neutral,0.35,0.0
0.425,N3,0.293,0.1904,0.1851,0.335,curious,0.35,0.0
0.433333,N3,0.28,0.1541,0.2241,0.277,anxious,0.35,0.0
0.441667,N3,0.2837,0.1462,0.178,0.3334,curious,0.327,0.0
0.45,N3,0.2765,0.1739,0.1796,0.3038,joyful,0.342,0.0
0.458333,N3,0.3069,0.1933,0.2307,0.309,anxious,0.35,0.0
0.466667,N3,0.2922,0.1609,0.1791,0.3279,joyful,0.334,0.0
0.475,N3,0.311,0.1462,0.2217,0.3245,anxious,0.34,0.0
0.483333,N3,0.3116,0.1958,0.2102,0.2976,fearful,0.336,0.0
0.491667,N3,0.2798,0.1894,0.204,0.2856,curious,0.332,0.0
0.5,N3,0.2815,0.1602,0.2515,0.3002,neutral,0.318,0.0
0.508333,N3,0.2538,0.1982,0.1707,0.316,joyful,0.3,0.0
0.516667,N3,0.2871,0.1745,0.2056,0.3261,joyful,0.334,0.0
0.525,N3,0.3005,0.2146,0.1672,0.3335,neutral,0.35,0.0
0.533333,N3,0.2846,0.1309,0.2149,0.3199,curious,0.332,0.0
0.541667,N3,0.351,0.1797,0.2125,0.2924,anxious,0.35,0.0
