time_hours,node_id,node_label,activation
0.0,mem::joy,joy,0.3881
0.0,mem::grief,grief,0.3784
0.0,mem::teeth_loosening,teeth_loosening,0.378
0.0,mem::familiar_face,familiar_face,0.3679
0.0,mem::flying,flying,0.3514
0.0,mem::being_late,being_late,0.3247
0.0,event::design_discussion,design discussion,0.3091
0.0,mem::recurring_journey,recurring_journey,0.2834
0.0,event::code_review,code review,0.2775
0.0,mem::school_corridor,school_corridor,0.2548
0.0,mem::being_chased,being_chased,0.2482
0.0,mem::loud_crowd,loud_crowd,0.2278
0.833333,mem::joy,joy,0.3084
0.833333,mem::familiar_face,familiar_face,0.3005
0.833333,mem::flying,flying,0.2938
0.833333,event::design_discussion,design discussion,0.2771
0.833333,mem::bright_light,bright_light,0.2432
0.833333,mem::grief,grief,0.2315
0.833333,mem::teeth_loosening,teeth_loosening,0.2314
0.833333,mem::being_late,being_late,0.2072
0.833333,mem::wonder,wonder,0.2023
0.833333,event::code_review,code review,0.186
0.833333,mem::school_corridor,school_corridor,0.1757
0.833333,mem::being_chased,being_chased,0.1728
