time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.4739
0.0,mem::cold_water,cold_water,0.3944
0.0,mem::familiar_face,familiar_face,0.3504
0.0,mem::teeth_loosening,teeth_loosening,0.3442
0.0,mem::recurring_journey,recurring_journey,0.3388
0.0,mem::being_chased,being_chased,0.3238
0.0,mem::joy,joy,0.3225
0.0,mem::grief,grief,0.3169
0.0,mem::childhood_home,childhood_home,0.2953
0.0,mem::being_late,being_late,0.2387
0.0,mem::bright_light,bright_light,0.2364
0.0,mem::falling,falling,0.2083
0.083333,event::had_a_long_meeting,had a long meeting,0.5423
0.083333,mem::cold_water,cold_water,0.4846
0.083333,mem::teeth_loosening,teeth_loosening,0.4482
0.083333,mem::being_chased,being_chased,0.4334
0.083333,mem::grief,grief,0.4285
0.083333,mem::childhood_home,childhood_home,0.4128
0.083333,mem::familiar_face,familiar_face,0.3939
0.083333,mem::being_late,being_late,0.3717
0.083333,mem::joy,joy,0.371
0.083333,mem::falling,falling,0.3497
0.083333,mem::dread,dread,0.323
0.083333,mem::recurring_journey,recurring_journey,0.317
0.166667,event::had_a_long_meeting,had a long meeting,0.5554
0.166667,mem::cold_water,cold_water,0.5079
0.166667,mem::teeth_loosening,teeth_loosening,0.4779
0.166667,mem::being_chased,being_chased,0.4658
0.166667,mem::grief,grief,0.4617
0.166667,mem::childhood_home,childhood_home,0.4488
0.166667,mem::familiar_face,familiar_face,0.4326
0.166667,mem::being_late,being_late,0.4148
0.166667,mem::joy,joy,0.4136
0.166667,mem::falling,falling,0.3968
0.166667,mem::dread,dread,0.3749
0.166667,mem::loud_crowd,loud_crowd,0.358
0.25,event::had_a_long_meeting,had a long meeting,0.5611
0.25,mem::cold_water,cold_water,0.5221
0.25,mem::familiar_face,familiar_face,0.5145
0.25,mem::joy,joy,0.5008
0.25,mem::teeth_loosening,teeth_loosening,0.4974
0.25,mem::being_chased,being_chased,0.4875
0.25,mem::grief,grief,0.4841
