time_hours,node_id,node_label,activation
0.0,mem::being_chased,being_chased,0.4556
0.0,mem::cold_water,cold_water,0.414
0.0,mem::school_corridor,school_corridor,0.4047
0.0,mem::dread,dread,0.3916
0.0,mem::bright_light,bright_light,0.3625
0.0,mem::grief,grief,0.3601
0.0,mem::being_late,being_late,0.3542
0.0,event::design_discussion,design discussion,0.3341
0.0,mem::flying,flying,0.3218
0.0,mem::recurring_journey,recurring_journey,0.307
0.0,mem::falling,falling,0.2972
0.0,mem::familiar_face,familiar_face,0.2909
0.833333,mem::being_chased,being_chased,0.4272
0.833333,mem::cold_water,cold_water,0.4144
0.833333,mem::school_corridor,school_corridor,0.4116
0.833333,mem::dread,dread,0.4075
0.833333,mem::grief,grief,0.3978
0.833333,mem::being_late,being_late,0.3959
0.833333,mem::falling,falling,0.3784
0.833333,mem::childhood_home,childhood_home,0.3738
0.833333,mem::teeth_loosening,teeth_loosening,0.3547
0.833333,mem::loud_crowd,loud_crowd,0.3516
0.833333,mem::bright_light,bright_light,0.2429
0.833333,event::design_discussion,design discussion,0.23
