time_hours,node_id,node_label,activation
0.0,mem::flying,flying,0.3864
0.0,mem::school_corridor,school_corridor,0.3792
0.0,mem::grief,grief,0.3744
0.0,mem::falling,falling,0.3269
0.0,mem::recurring_journey,recurring_journey,0.3214
0.0,event::code_review,code review,0.265
0.0,event::design_discussion,design discussion,0.262
0.0,mem::childhood_home,childhood_home,0.2589
0.0,mem::being_chased,being_chased,0.2484
0.0,mem::being_late,being_late,0.2133
0.0,mem::dread,dread,0.2127
0.0,mem::loud_crowd,loud_crowd,0.2031
0.833333,mem::school_corridor,school_corridor,0.3218
0.833333,mem::grief,grief,0.3198
0.833333,mem::falling,falling,0.301
0.833333,event::code_review,code review,0.2763
0.833333,mem::childhood_home,childhood_home,0.2739
0.833333,mem::being_chased,being_chased,0.2697
0.833333,mem::being_late,being_late,0.2558
0.833333,mem::dread,dread,0.2558
0.833333,mem::loud_crowd,loud_crowd,0.2517
0.833333,mem::cold_water,cold_water,0.2446
0.833333,mem::flying,flying,0.2438
0.833333,mem::teeth_loosening,teeth_loosening,0.2359
