time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4621
0.0,mem::being_late,being_late,0.3677
0.0,mem::cold_water,cold_water,0.3463
0.0,mem::teeth_loosening,teeth_loosening,0.3424
0.0,mem::wonder,wonder,0.3351
0.0,mem::dread,dread,0.3287
0.0,mem::familiar_face,familiar_face,0.3274
0.0,mem::school_corridor,school_corridor,0.3198
0.0,mem::flying,flying,0.2784
0.0,mem::being_chased,being_chased,0.2782
0.0,mem::childhood_home,childhood_home,0.2677
0.0,mem::joy,joy,0.2648
0.833333,event::design_discussion,design discussion,0.4155
0.833333,mem::being_late,being_late,0.4029
0.833333,mem::cold_water,cold_water,0.397
0.833333,mem::teeth_loosening,teeth_loosening,0.3961
0.833333,mem::dread,dread,0.3924
0.833333,mem::school_corridor,school_corridor,0.39
0.833333,mem::being_chased,being_chased,0.3787
0.833333,mem::childhood_home,childhood_home,0.3759
0.833333,mem::wonder,wonder,0.371
0.833333,mem::familiar_face,familiar_face,0.3683
0.833333,mem::falling,falling,0.3627
0.833333,mem::flying,flying,0.3511
