time_hours,node_id,node_label,activation
0.0,mem::being_chased,being_chased,0.3897
0.0,mem::loud_crowd,loud_crowd,0.3496
0.0,event::deadline,deadline,0.3485
0.0,mem::grief,grief,0.3321
0.0,mem::childhood_home,childhood_home,0.3175
0.0,mem::teeth_loosening,teeth_loosening,0.315
0.0,mem::flying,flying,0.2836
0.0,mem::school_corridor,school_corridor,0.2568
0.0,mem::falling,falling,0.2461
0.0,mem::wonder,wonder,0.2097
0.0,mem::dread,dread,0.2061
0.0,mem::cold_water,cold_water,0.2054
0.083333,mem::being_chased,being_chased,0.7079
0.083333,mem::loud_crowd,loud_crowd,0.6945
0.083333,mem::grief,grief,0.6885
0.083333,mem::childhood_home,childhood_home,0.6836
0.083333,mem::teeth_loosening,teeth_loosening,0.6827
0.083333,mem::school_corridor,school_corridor,0.663
0.083333,mem::falling,falling,0.6596
0.083333,mem::dread,dread,0.6461
0.083333,mem::cold_water,cold_water,0.6459
0.083333,mem::being_late,being_late,0.6124
0.083333,event::deadline,deadline,0.3909
0.083333,mem::flying,flying,0.3374
0.166667,mem::being_chased,being_chased,0.7988
0.166667,mem::loud_crowd,loud_crowd,0.7935
0.166667,mem::grief,grief,0.7912
0.166667,mem::childhood_home,childhood_home,0.7894
0.166667,mem::teeth_loosening,teeth_loosening,0.7891
0.166667,mem::school_corridor,school_corridor,0.7816
0.166667,mem::falling,falling,0.7802
0.166667,mem::dread,dread,0.7751
0.166667,mem::cold_water,cold_water,0.775
0.166667,mem::being_late,being_late,0.7621
0.166667,event::deadline,deadline,0.3657
0.166667,mem::flying,flying,0.3157
0.25,mem::being_chased,being_chased,0.8413
0.25,mem::loud_crowd,loud_crowd,0.8395
0.25,mem::grief,grief,0.8387
0.25,mem::childhood_home,childhood_home,0.838
0.25,mem::teeth_loosening,teeth_loosening,0.8379
0.25,mem::school_corridor,school_corridor,0.8353
0.25,mem::falling,falling,0.8349
0.25,mem::cold_water,cold_water,0.8332
0.25,mem::dread,dread,0.8332
0.25,mem::being_late,being_late,0.8288
0.25,event::deadline,deadline,0.3421
0.25,mem::flying,flying,0.2953
0.333333,mem::being_chased,being_chased,0.8427
0.333333,mem::loud_crowd,loud_crowd,0.8419
0.333333,mem::grief,grief,0.8413
0.333333,mem::childhood_home,childhood_home,0.841
0.333333,mem::teeth_loosening,teeth_loosening,0.8409
0.333333,mem::school_corridor,school_corridor,0.8397
0.333333,mem::falling,falling,0.8397
0.333333,mem::cold_water,cold_water,0.8388
0.333333,mem::dread,dread,0.8388
0.333333,mem::being_late,being_late,0.8366
0.333333,event::deadline,deadline,0.4999
0.333333,mem::flying,flying,0.4701
0.416667,mem::being_chased,being_chased,0.8608
0.416667,mem::loud_crowd,loud_crowd,0.8604
0.416667,mem::grief,grief,0.8603
0.416667,mem::childhood_home,childhood_home,0.8602
0.416667,mem::teeth_loosening,teeth_loosening,0.8602
0.416667,mem::school_corridor,school_corridor,0.8597
0.416667,mem::falling,falling,0.8597
0.416667,mem::cold_water,cold_water,0.8594
0.416667,mem::dread,dread,0.8594
0.416667,mem::being_late,being_late,0.8586
0.416667,event::deadline,deadline,0.5175
0.416667,mem::flying,flying,0.4931
0.5,mem::being_chased,being_chased,0.8689
0.5,mem::childhood_home,childhood_home,0.8688
0.5,mem::teeth_loosening,teeth_loosening,0.8688
0.5,mem::loud_crowd,loud_crowd,0.8688
0.5,mem::grief,grief,0.8688
0.5,mem::school_corridor,school_corridor,0.8687
0.5,mem::falling,falling,0.8687
0.5,mem::cold_water,cold_water,0.8685
0.5,mem::dread,dread,0.8685
0.5,mem::being_late,being_late,0.8683
0.5,event::deadline,deadline,0.4842
0.5,mem::flying,flying,0.4613
0.583333,mem::childhood_home,childhood_home,0.8594
0.583333,mem::school_corridor,school_corridor,0.8594
0.583333,mem::falling,falling,0.8594
0.583333,mem::being_chased,being_chased,0.8594
0.583333,mem::teeth_loosening,teeth_loosening,0.8594
0.583333,mem::loud_crowd,loud_crowd,0.8594
0.583333,mem::grief,grief,0.8594
0.583333,mem::being_late,being_late,0.8593
0.583333,mem::cold_water,cold_water,0.8593
0.583333,mem::dread,dread,0.8593
0.583333,event::deadline,deadline,0.5075
0.583333,mem::flying,flying,0.4887
0.666667,mem::childhood_home,childhood_home,0.8618
0.666667,mem::school_corridor,school_corridor,0.8618
0.666667,mem::falling,falling,0.8618
0.666667,mem::being_chased,being_chased,0.8618
0.666667,mem::being_late,being_late,0.8618
0.666667,mem::teeth_loosening,teeth_loosening,0.8618
0.666667,mem::cold_water,cold_water,0.8618
0.666667,mem::loud_crowd,loud_crowd,0.8618
0.666667,mem::grief,grief,0.8618
0.666667,mem::dread,dread,0.8618
0.666667,event::deadline,deadline,0.4748
0.666667,mem::flying,flying,0.4572
0.75,mem::childhood_home,childhood_home,0.8733
0.75,mem::school_corridor,school_corridor,0.8733
0.75,mem::falling,falling,0.8733
0.75,mem::being_chased,being_chased,0.8733
0.75,mem::being_late,being_late,0.8733
0.75,mem::teeth_loosening,teeth_loosening,0.8733
0.75,mem::cold_water,cold_water,0.8733
0.75,mem::loud_crowd,loud_crowd,0.8733
0.75,mem::grief,grief,0.8733
0.75,mem::dread,dread,0.8733
0.75,event::deadline,deadline,0.4441
0.75,mem::flying,flying,0.4277
0.833333,mem::childhood_home,childhood_home,0.8593
0.833333,mem::school_corridor,school_corridor,0.8593
0.833333,mem::falling,falling,0.8593
0.833333,mem::being_chased,being_chased,0.8593
0.833333,mem::being_late,being_late,0.8593
0.833333,mem::teeth_loosening,teeth_loosening,0.8593
0.833333,mem::cold_water,cold_water,0.8593
0.833333,mem::loud_crowd,loud_crowd,0.8593
0.833333,mem::grief,grief,0.8593
0.833333,mem::dread,dread,0.8593
0.833333,event::deadline,deadline,0.4737
0.833333,mem::flying,flying,0.4604
0.916667,mem::childhood_home,childhood_home,0.8381
0.916667,mem::school_corridor,school_corridor,0.8381
0.916667,mem::falling,falling,0.8381
0.916667,mem::being_chased,being_chased,0.8381
0.916667,mem::being_late,being_late,0.8381
0.916667,mem::teeth_loosening,teeth_loosening,0.8381
0.916667,mem::cold_water,cold_water,0.8381
0.916667,mem::loud_crowd,loud_crowd,0.8381
0.916667,mem::grief,grief,0.8381
0.916667,mem::dread,dread,0.8381
0.916667,event::deadline,deadline,0.6242
0.916667,mem::flying,flying,0.6166
1.0,mem::childhood_home,childhood_home,0.8553
1.0,mem::school_corridor,school_corridor,0.8553
1.0,mem::falling,falling,0.8553
1.0,mem::being_chased,being_chased,0.8553
1.0,mem::being_late,being_late,0.8553
1.0,mem::teeth_loosening,teeth_loosening,0.8553
1.0,mem::cold_water,cold_water,0.8553
1.0,mem::loud_crowd,loud_crowd,0.8553
1.0,mem::grief,grief,0.8553
1.0,mem::dread,dread,0.8553
1.0,event::deadline,deadline,0.656
1.0,mem::flying,flying,0.6505
1.083333,mem::childhood_home,childhood_home,0.8621
1.083333,mem::school_corridor,school_corridor,0.8621
1.083333,mem::falling,falling,0.8621
1.083333,mem::being_chased,being_chased,0.8621
1.083333,mem::being_late,being_late,0.8621
1.083333,mem::teeth_loosening,teeth_loosening,0.8621
1.083333,mem::cold_water,cold_water,0.8621
1.083333,mem::loud_crowd,loud_crowd,0.8621
1.083333,mem::grief,grief,0.8621
1.083333,mem::dread,dread,0.8621
1.083333,event::deadline,deadline,0.6505
1.083333,mem::flying,flying,0.6459
1.166667,mem::childhood_home,childhood_home,0.8733
1.166667,mem::school_corridor,school_corridor,0.8733
1.166667,mem::falling,falling,0.8733
1.166667,mem::being_chased,being_chased,0.8733
1.166667,mem::being_late,being_late,0.8733
1.166667,mem::teeth_loosening,teeth_loosening,0.8733
1.166667,mem::cold_water,cold_water,0.8733
1.166667,mem::loud_crowd,loud_crowd,0.8733
1.166667,mem::grief,grief,0.8733
1.166667,mem::dread,dread,0.8733
1.166667,event::deadline,deadline,0.6085
1.166667,mem::flying,flying,0.6042
1.25,mem::school_corridor,school_corridor,0.9172
1.25,mem::childhood_home,childhood_home,0.9157
1.25,mem::falling,falling,0.8866
1.25,mem::being_chased,being_chased,0.8866
1.25,mem::being_late,being_late,0.8866
1.25,mem::teeth_loosening,teeth_loosening,0.8866
1.25,mem::cold_water,cold_water,0.8866
1.25,mem::loud_crowd,loud_crowd,0.8866
1.25,mem::grief,grief,0.8866
1.25,mem::dread,dread,0.8866
1.25,event::deadline,deadline,0.6576
1.25,mem::flying,flying,0.6545
1.333333,mem::childhood_home,childhood_home,0.92
1.333333,mem::school_corridor,school_corridor,0.92
1.333333,mem::falling,falling,0.8977
1.333333,mem::being_chased,being_chased,0.8977
1.333333,mem::being_late,being_late,0.8977
1.333333,mem::teeth_loosening,teeth_loosening,0.8977
1.333333,mem::cold_water,cold_water,0.8977
1.333333,mem::loud_crowd,loud_crowd,0.8977
1.333333,mem::grief,grief,0.8977
1.333333,mem::dread,dread,0.8977
1.333333,event::deadline,deadline,0.6724
1.333333,mem::flying,flying,0.6697
1.416667,mem::school_corridor,school_corridor,0.8962
1.416667,mem::childhood_home,childhood_home,0.896
1.416667,mem::falling,falling,0.8773
1.416667,mem::being_chased,being_chased,0.8773
1.416667,mem::being_late,being_late,0.8773
1.416667,mem::teeth_loosening,teeth_loosening,0.8773
1.416667,mem::cold_water,cold_water,0.8773
1.416667,mem::loud_crowd,loud_crowd,0.8773
1.416667,mem::grief,grief,0.8773
1.416667,mem::dread,dread,0.8773
1.416667,event::deadline,deadline,0.6733
1.416667,mem::flying,flying,0.671
1.5,mem::school_corridor,school_corridor,0.877
1.5,mem::childhood_home,childhood_home,0.8769
1.5,mem::falling,falling,0.8715
1.5,mem::being_chased,being_chased,0.8715
1.5,mem::being_late,being_late,0.8715
1.5,mem::teeth_loosening,teeth_loosening,0.8715
1.5,mem::cold_water,cold_water,0.8715
1.5,mem::loud_crowd,loud_crowd,0.8715
1.5,mem::grief,grief,0.8715
1.5,mem::dread,dread,0.8715
1.5,event::deadline,deadline,0.6299
1.5,mem::flying,flying,0.6277
1.583333,mem::childhood_home,childhood_home,0.8662
1.583333,mem::school_corridor,school_corridor,0.8662
1.583333,mem::falling,falling,0.8644
1.583333,mem::being_chased,being_chased,0.8644
1.583333,mem::being_late,being_late,0.8644
1.583333,mem::teeth_loosening,teeth_loosening,0.8644
1.583333,mem::cold_water,cold_water,0.8644
1.583333,mem::loud_crowd,loud_crowd,0.8644
1.583333,mem::grief,grief,0.8644
1.583333,mem::dread,dread,0.8644
1.583333,event::deadline,deadline,0.6275
1.583333,mem::flying,flying,0.6257
1.666667,mem::childhood_home,childhood_home,0.862
1.666667,mem::school_corridor,school_corridor,0.862
1.666667,mem::falling,falling,0.8615
1.666667,mem::being_chased,being_chased,0.8615
1.666667,mem::being_late,being_late,0.8615
1.666667,mem::teeth_loosening,teeth_loosening,0.8615
1.666667,mem::cold_water,cold_water,0.8615
1.666667,mem::loud_crowd,loud_crowd,0.8615
1.666667,mem::grief,grief,0.8615
1.666667,mem::dread,dread,0.8615
1.666667,event::deadline,deadline,0.6262
1.666667,mem::flying,flying,0.6248
1.75,mem::childhood_home,childhood_home,0.8676
1.75,mem::school_corridor,school_corridor,0.8676
1.75,mem::falling,falling,0.8675
1.75,mem::being_chased,being_chased,0.8675
1.75,mem::being_late,being_late,0.8675
1.75,mem::teeth_loosening,teeth_loosening,0.8675
1.75,mem::cold_water,cold_water,0.8675
1.75,mem::loud_crowd,loud_crowd,0.8675
1.75,mem::grief,grief,0.8675
1.75,mem::dread,dread,0.8675
1.75,event::deadline,deadline,0.6251
1.75,mem::flying,flying,0.624
1.833333,mem::childhood_home,childhood_home,0.8593
1.833333,mem::school_corridor,school_corridor,0.8593
1.833333,mem::falling,falling,0.8592
1.833333,mem::being_chased,being_chased,0.8592
1.833333,mem::being_late,being_late,0.8592
1.833333,mem::teeth_loosening,teeth_loosening,0.8592
1.833333,mem::cold_water,cold_water,0.8592
1.833333,mem::loud_crowd,loud_crowd,0.8592
1.833333,mem::grief,grief,0.8592
1.833333,mem::dread,dread,0.8592
1.833333,event::deadline,deadline,0.6598
1.833333,mem::flying,flying,0.659
1.916667,mem::childhood_home,childhood_home,0.8649
1.916667,mem::school_corridor,school_corridor,0.8649
1.916667,mem::falling,falling,0.8649
1.916667,mem::being_chased,being_chased,0.8649
1.916667,mem::being_late,being_late,0.8649
1.916667,mem::teeth_loosening,teeth_loosening,0.8649
1.916667,mem::cold_water,cold_water,0.8649
1.916667,mem::loud_crowd,loud_crowd,0.8649
1.916667,mem::grief,grief,0.8649
1.916667,mem::dread,dread,0.8649
1.916667,event::deadline,deadline,0.6172
1.916667,mem::flying,flying,0.6165
2.0,mem::childhood_home,childhood_home,0.8709
2.0,mem::school_corridor,school_corridor,0.8709
2.0,mem::falling,falling,0.8709
2.0,mem::being_chased,being_chased,0.8709
2.0,mem::being_late,being_late,0.8709
2.0,mem::teeth_loosening,teeth_loosening,0.8709
2.0,mem::cold_water,cold_water,0.8709
