time_hours,node_id,node_label,activation
0.0,event::heavy_coffee_crash,heavy coffee crash,0.4561
0.0,event::lunch_break_nap,lunch break nap,0.4037
0.0,mem::wonder,wonder,0.3818
0.0,mem::bright_light,bright_light,0.3813
0.0,mem::flying,flying,0.374
0.0,mem::grief,grief,0.37
0.0,mem::cold_water,cold_water,0.3687
0.0,mem::being_chased,being_chased,0.3518
0.0,mem::teeth_loosening,teeth_loosening,0.3251
0.0,mem::childhood_home,childhood_home,0.3168
0.0,mem::school_corridor,school_corridor,0.2928
0.0,mem::recurring_journey,recurring_journey,0.2702
0.083333,event::heavy_coffee_crash,heavy coffee crash,0.7026
0.083333,event::lunch_break_nap,lunch break nap,0.6826
0.083333,mem::grief,grief,0.6695
0.083333,mem::cold_water,cold_water,0.6692
0.083333,mem::being_chased,being_chased,0.6629
0.083333,mem::teeth_loosening,teeth_loosening,0.6525
0.083333,mem::childhood_home,childhood_home,0.6495
0.083333,mem::school_corridor,school_corridor,0.6402
0.083333,mem::falling,falling,0.6255
0.083333,mem::loud_crowd,loud_crowd,0.622
0.083333,mem::being_late,being_late,0.6121
0.083333,mem::dread,dread,0.6112
0.166667,event::heavy_coffee_crash,heavy coffee crash,0.7561
0.166667,event::lunch_break_nap,lunch break nap,0.7449
0.166667,mem::grief,grief,0.7375
0.166667,mem::cold_water,cold_water,0.7373
0.166667,mem::being_chased,being_chased,0.7338
0.166667,mem::teeth_loosening,teeth_loosening,0.728
0.166667,mem::childhood_home,childhood_home,0.7263
0.166667,mem::school_corridor,school_corridor,0.721
0.166667,mem::falling,falling,0.7128
0.166667,mem::loud_crowd,loud_crowd,0.7107
0.166667,mem::being_late,being_late,0.7054
0.166667,mem::dread,dread,0.7048
0.25,event::heavy_coffee_crash,heavy coffee crash,0.796
0.25,event::lunch_break_nap,lunch break nap,0.7904
0.25,mem::grief,grief,0.7868
0.25,mem::cold_water,cold_water,0.7867
0.25,mem::being_chased,being_chased,0.7848
0.25,mem::teeth_loosening,teeth_loosening,0.7821
0.25,mem::childhood_home,childhood_home,0.7812
0.25,mem::school_corridor,school_corridor,0.7787
0.25,mem::falling,falling,0.7746
0.25,mem::loud_crowd,loud_crowd,0.7735
0.25,mem::being_late,being_late,0.7708
0.25,mem::dread,dread,0.7706
0.333333,event::heavy_coffee_crash,heavy coffee crash,0.8191
0.333333,event::lunch_break_nap,lunch break nap,0.8162
0.333333,mem::grief,grief,0.8145
0.333333,mem::cold_water,cold_water,0.8144
0.333333,mem::being_chased,being_chased,0.8136
0.333333,mem::teeth_loosening,teeth_loosening,0.8122
0.333333,mem::childhood_home,childhood_home,0.8118
0.333333,mem::school_corridor,school_corridor,0.8105
0.333333,mem::falling,falling,0.8086
0.333333,mem::loud_crowd,loud_crowd,0.808
0.333333,mem::being_late,being_late,0.8066
0.333333,mem::dread,dread,0.8065
0.416667,event::heavy_coffee_crash,heavy coffee crash,0.8233
0.416667,event::lunch_break_nap,lunch break nap,0.8217
0.416667,mem::grief,grief,0.8208
0.416667,mem::cold_water,cold_water,0.8207
0.416667,mem::being_chased,being_chased,0.8204
0.416667,mem::teeth_loosening,teeth_loosening,0.8197
0.416667,mem::childhood_home,childhood_home,0.8195
0.416667,mem::school_corridor,school_corridor,0.8189
0.416667,mem::falling,falling,0.8179
0.416667,mem::loud_crowd,loud_crowd,0.8176
0.416667,mem::being_late,being_late,0.8169
0.416667,mem::dread,dread,0.8168
0.5,event::heavy_coffee_crash,heavy coffee crash,0.8434
0.5,event::lunch_break_nap,lunch break nap,0.8428
0.5,mem::grief,grief,0.8426
0.5,mem::cold_water,cold_water,0.8425
0.5,mem::being_chased,being_chased,0.8424
0.5,mem::childhood_home,childhood_home,0.8421
0.5,mem::teeth_loosening,teeth_loosening,0.8421
0.5,mem::school_corridor,school_corridor,0.8418
0.5,mem::falling,falling,0.8414
0.5,mem::loud_crowd,loud_crowd,0.8413
0.5,mem::being_late,being_late,0.8409
0.5,mem::dread,dread,0.8408
0.583333,event::heavy_coffee_crash,heavy coffee crash,0.8275
0.583333,event::lunch_break_nap,lunch break nap,0.8271
0.583333,mem::grief,grief,0.827
0.583333,mem::being_chased,being_chased,0.8269
0.583333,mem::cold_water,cold_water,0.8269
0.583333,mem::childhood_home,childhood_home,0.8267
0.583333,mem::teeth_loosening,teeth_loosening,0.8267
0.583333,mem::school_corridor,school_corridor,0.8266
0.583333,mem::falling,falling,0.8264
0.583333,mem::loud_crowd,loud_crowd,0.8263
0.583333,mem::being_late,being_late,0.8261
0.583333,mem::dread,dread,0.826
0.666667,event::heavy_coffee_crash,heavy coffee crash,0.843
0.666667,event::lunch_break_nap,lunch break nap,0.8428
0.666667,mem::being_chased,being_chased,0.8427
0.666667,mem::cold_water,cold_water,0.8427
0.666667,mem::grief,grief,0.8427
0.666667,mem::childhood_home,childhood_home,0.8426
0.666667,mem::teeth_loosening,teeth_loosening,0.8426
0.666667,mem::school_corridor,school_corridor,0.8425
0.666667,mem::falling,falling,0.8425
0.666667,mem::being_late,being_late,0.8424
0.666667,mem::loud_crowd,loud_crowd,0.8424
0.666667,mem::dread,dread,0.8423
0.75,event::heavy_coffee_crash,heavy coffee crash,0.8393
0.75,mem::childhood_home,childhood_home,0.8391
0.75,mem::being_chased,being_chased,0.8391
0.75,mem::teeth_loosening,teeth_loosening,0.8391
0.75,mem::cold_water,cold_water,0.8391
0.75,mem::grief,grief,0.8391
0.75,event::lunch_break_nap,lunch break nap,0.8391
0.75,mem::school_corridor,school_corridor,0.839
0.75,mem::falling,falling,0.839
0.75,mem::being_late,being_late,0.839
0.75,mem::loud_crowd,loud_crowd,0.839
0.75,mem::dread,dread,0.8389
0.833333,event::heavy_coffee_crash,heavy coffee crash,0.8479
0.833333,mem::childhood_home,childhood_home,0.8478
0.833333,mem::school_corridor,school_corridor,0.8478
0.833333,mem::falling,falling,0.8478
0.833333,mem::being_chased,being_chased,0.8478
0.833333,mem::being_late,being_late,0.8478
0.833333,mem::teeth_loosening,teeth_loosening,0.8478
0.833333,mem::cold_water,cold_water,0.8478
0.833333,mem::loud_crowd,loud_crowd,0.8478
0.833333,mem::grief,grief,0.8478
0.833333,mem::dread,dread,0.8478
0.833333,event::lunch_break_nap,lunch break nap,0.8478
0.916667,event::heavy_coffee_crash,heavy coffee crash,0.8696
0.916667,mem::childhood_home,childhood_home,0.8695
0.916667,mem::school_corridor,school_corridor,0.8695
0.916667,mem::falling,falling,0.8695
0.916667,mem::being_chased,being_chased,0.8695
0.916667,mem::being_late,being_late,0.8695
0.916667,mem::teeth_loosening,teeth_loosening,0.8695
0.916667,mem::cold_water,cold_water,0.8695
0.916667,mem::loud_crowd,loud_crowd,0.8695
0.916667,mem::grief,grief,0.8695
0.916667,mem::dread,dread,0.8695
0.916667,event::lunch_break_nap,lunch break nap,0.8695
1.0,mem::childhood_home,childhood_home,0.8715
1.0,mem::school_corridor,school_corridor,0.8715
1.0,mem::falling,falling,0.8715
1.0,mem::being_chased,being_chased,0.8715
1.0,mem::being_late,being_late,0.8715
1.0,mem::teeth_loosening,teeth_loosening,0.8715
1.0,mem::cold_water,cold_water,0.8715
1.0,mem::loud_crowd,loud_crowd,0.8715
1.0,mem::grief,grief,0.8715
1.0,mem::dread,dread,0.8715
1.0,event::lunch_break_nap,lunch break nap,0.8715
1.0,event::heavy_coffee_crash,heavy coffee crash,0.8715
1.083333,mem::childhood_home,childhood_home,0.8669
1.083333,mem::school_corridor,school_corridor,0.8669
1.083333,mem::falling,falling,0.8669
1.083333,mem::being_chased,being_chased,0.8669
1.083333,mem::being_late,being_late,0.8669
1.083333,mem::teeth_loosening,teeth_loosening,0.8669
1.083333,mem::cold_water,cold_water,0.8669
1.083333,mem::loud_crowd,loud_crowd,0.8669
1.083333,mem::grief,grief,0.8669
1.083333,mem::dread,dread,0.8669
1.083333,event::lunch_break_nap,lunch break nap,0.8669
1.083333,event::heavy_coffee_crash,heavy coffee crash,0.8669
1.166667,mem::childhood_home,childhood_home,0.8595
1.166667,mem::school_corridor,school_corridor,0.8595
