time_hours,node_id,node_label,activation
0.0,mem::loud_crowd,loud_crowd,0.4565
0.0,mem::teeth_loosening,teeth_loosening,0.4469
0.0,mem::grief,grief,0.4389
0.0,event::had_a_long_meeting,had a long meeting,0.4163
0.0,mem::childhood_home,childhood_home,0.3702
0.0,mem::being_late,being_late,0.3664
0.0,mem::bright_light,bright_light,0.3653
0.0,mem::school_corridor,school_corridor,0.3503
0.0,mem::cold_water,cold_water,0.3028
0.0,mem::recurring_journey,recurring_journey,0.2921
0.0,mem::flying,flying,0.2859
0.0,mem::being_chased,being_chased,0.2634
0.083333,mem::loud_crowd,loud_crowd,0.5772
0.083333,mem::teeth_loosening,teeth_loosening,0.5711
0.083333,mem::grief,grief,0.5659
0.083333,mem::childhood_home,childhood_home,0.5221
0.083333,mem::being_late,being_late,0.5197
0.083333,mem::school_corridor,school_corridor,0.5094
0.083333,event::had_a_long_meeting,had a long meeting,0.504
0.083333,mem::cold_water,cold_water,0.4791
0.083333,mem::bright_light,bright_light,0.467
0.083333,mem::being_chased,being_chased,0.454
0.083333,mem::dread,dread,0.4324
0.083333,mem::falling,falling,0.4275
0.166667,mem::loud_crowd,loud_crowd,0.6782
0.166667,mem::teeth_loosening,teeth_loosening,0.6746
0.166667,mem::grief,grief,0.6718
0.166667,mem::childhood_home,childhood_home,0.6472
0.166667,mem::being_late,being_late,0.6459
0.166667,mem::school_corridor,school_corridor,0.64
0.166667,mem::cold_water,cold_water,0.623
0.166667,mem::being_chased,being_chased,0.609
0.166667,mem::dread,dread,0.5968
0.166667,mem::falling,falling,0.5942
0.166667,event::had_a_long_meeting,had a long meeting,0.4715
0.166667,mem::bright_light,bright_light,0.4369
0.25,mem::loud_crowd,loud_crowd,0.7181
0.25,mem::teeth_loosening,teeth_loosening,0.7158
0.25,mem::grief,grief,0.714
0.25,mem::childhood_home,childhood_home,0.6984
0.25,mem::being_late,being_late,0.6976
0.25,mem::school_corridor,school_corridor,0.6938
0.25,mem::cold_water,cold_water,0.683
0.25,mem::being_chased,being_chased,0.6741
0.25,mem::dread,dread,0.6662
0.25,mem::falling,falling,0.6646
0.25,event::had_a_long_meeting,had a long meeting,0.6542
0.25,mem::bright_light,bright_light,0.637
0.333333,mem::loud_crowd,loud_crowd,0.7233
0.333333,mem::teeth_loosening,teeth_loosening,0.7216
0.333333,mem::grief,grief,0.7203
0.333333,mem::childhood_home,childhood_home,0.7091
0.333333,mem::being_late,being_late,0.7085
0.333333,mem::school_corridor,school_corridor,0.7056
0.333333,mem::cold_water,cold_water,0.6979
0.333333,mem::being_chased,being_chased,0.6914
0.333333,mem::dread,dread,0.6857
0.333333,mem::falling,falling,0.6844
0.333333,event::had_a_long_meeting,had a long meeting,0.6121
0.333333,mem::bright_light,bright_light,0.596
0.416667,mem::loud_crowd,loud_crowd,0.726
0.416667,mem::teeth_loosening,teeth_loosening,0.7246
0.416667,mem::grief,grief,0.7236
0.416667,mem::childhood_home,childhood_home,0.7156
0.416667,mem::being_late,being_late,0.7151
0.416667,mem::school_corridor,school_corridor,0.7131
0.416667,mem::cold_water,cold_water,0.7075
0.416667,mem::being_chased,being_chased,0.7028
0.416667,event::had_a_long_meeting,had a long meeting,0.6992
0.416667,mem::dread,dread,0.6986
0.416667,mem::falling,falling,0.6977
0.416667,mem::bright_light,bright_light,0.6902
0.5,mem::loud_crowd,loud_crowd,0.7505
0.5,mem::teeth_loosening,teeth_loosening,0.7496
0.5,mem::grief,grief,0.7489
0.5,mem::childhood_home,childhood_home,0.7438
0.5,mem::being_late,being_late,0.7435
0.5,mem::school_corridor,school_corridor,0.7423
0.5,mem::cold_water,cold_water,0.7387
0.5,mem::being_chased,being_chased,0.7358
0.5,mem::dread,dread,0.7331
0.5,mem::falling,falling,0.7325
0.5,event::had_a_long_meeting,had a long meeting,0.7041
0.5,mem::bright_light,bright_light,0.6974
0.583333,mem::loud_crowd,loud_crowd,0.7843
0.583333,mem::teeth_loosening,teeth_loosening,0.7839
0.583333,mem::grief,grief,0.7835
0.583333,mem::childhood_home,childhood_home,0.7807
0.583333,mem::being_late,being_late,0.7805
0.583333,mem::school_corridor,school_corridor,0.7797
0.583333,mem::cold_water,cold_water,0.7778
0.583333,mem::being_chased,being_chased,0.776
0.583333,mem::dread,dread,0.7746
0.583333,mem::falling,falling,0.7743
0.583333,event::had_a_long_meeting,had a long meeting,0.7311
0.583333,mem::bright_light,bright_light,0.7269
0.666667,mem::loud_crowd,loud_crowd,0.7854
0.666667,mem::teeth_loosening,teeth_loosening,0.7851
0.666667,mem::grief,grief,0.7848
0.666667,mem::childhood_home,childhood_home,0.7831
0.666667,mem::being_late,being_late,0.783
0.666667,mem::school_corridor,school_corridor,0.7825
0.666667,mem::cold_water,cold_water,0.7812
0.666667,mem::being_chased,being_chased,0.78
0.666667,mem::dread,dread,0.7791
0.666667,mem::falling,falling,0.7789
0.666667,event::had_a_long_meeting,had a long meeting,0.7715
0.666667,mem::bright_light,bright_light,0.7695
