time_hours,node_id,node_label,activation
0.0,event::deadline,deadline,0.4981
0.0,mem::childhood_home,childhood_home,0.435
0.0,mem::cold_water,cold_water,0.4079
0.0,mem::school_corridor,school_corridor,0.394
0.0,mem::being_chased,being_chased,0.3667
0.0,mem::wonder,wonder,0.3307
0.0,mem::being_late,being_late,0.3212
0.0,mem::falling,falling,0.31
0.0,mem::flying,flying,0.3012
0.0,mem::loud_crowd,loud_crowd,0.2872
0.0,mem::dread,dread,0.2609
0.0,mem::teeth_loosening,teeth_loosening,0.2598
0.083333,event::deadline,deadline,0.7624
0.083333,mem::childhood_home,childhood_home,0.7436
0.083333,mem::cold_water,cold_water,0.7357
0.083333,mem::school_corridor,school_corridor,0.7316
0.083333,mem::being_chased,being_chased,0.7234
0.083333,mem::being_late,being_late,0.71
0.083333,mem::falling,falling,0.7068
0.083333,mem::loud_crowd,loud_crowd,0.7
0.083333,mem::dread,dread,0.6923
0.083333,mem::teeth_loosening,teeth_loosening,0.6919
0.083333,mem::grief,grief,0.6879
0.083333,mem::wonder,wonder,0.3783
0.166667,event::deadline,deadline,0.8245
0.166667,mem::childhood_home,childhood_home,0.8174
0.166667,mem::cold_water,cold_water,0.8142
0.166667,mem::school_corridor,school_corridor,0.8126
0.166667,mem::being_chased,being_chased,0.8096
0.166667,mem::being_late,being_late,0.8045
0.166667,mem::falling,falling,0.8031
0.166667,mem::loud_crowd,loud_crowd,0.8006
0.166667,mem::teeth_loosening,teeth_loosening,0.7977
0.166667,mem::dread,dread,0.7977
0.166667,mem::grief,grief,0.796
0.166667,mem::wonder,wonder,0.4735
0.25,event::deadline,deadline,0.8188
0.25,mem::childhood_home,childhood_home,0.8148
0.25,mem::cold_water,cold_water,0.8131
0.25,mem::school_corridor,school_corridor,0.8121
0.25,mem::being_chased,being_chased,0.8105
0.25,mem::being_late,being_late,0.8077
0.25,mem::falling,falling,0.8068
0.25,mem::loud_crowd,loud_crowd,0.8054
0.25,mem::teeth_loosening,teeth_loosening,0.8038
0.25,mem::dread,dread,0.8038
0.25,mem::grief,grief,0.8028
0.25,mem::wonder,wonder,0.443
0.333333,event::deadline,deadline,0.842
0.333333,mem::childhood_home,childhood_home,0.8405
0.333333,mem::cold_water,cold_water,0.84
0.333333,mem::school_corridor,school_corridor,0.8396
0.333333,mem::being_chased,being_chased,0.839
0.333333,mem::being_late,being_late,0.8379
0.333333,mem::falling,falling,0.8375
0.333333,mem::loud_crowd,loud_crowd,0.837
0.333333,mem::teeth_loosening,teeth_loosening,0.8364
0.333333,mem::dread,dread,0.8364
0.333333,mem::grief,grief,0.836
0.333333,mem::wonder,wonder,0.4744
0.416667,event::deadline,deadline,0.8649
0.416667,mem::childhood_home,childhood_home,0.8644
0.416667,mem::cold_water,cold_water,0.8643
0.416667,mem::school_corridor,school_corridor,0.8641
