time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4645
0.0,mem::grief,grief,0.3916
0.0,mem::joy,joy,0.3893
0.0,mem::bright_light,bright_light,0.389
0.0,mem::school_corridor,school_corridor,0.3816
0.0,mem::wonder,wonder,0.3565
0.0,mem::recurring_journey,recurring_journey,0.3173
0.0,mem::cold_water,cold_water,0.2962
0.0,mem::being_chased,being_chased,0.2854
0.0,mem::teeth_loosening,teeth_loosening,0.2737
0.0,event::code_review,code review,0.2667
0.0,mem::being_late,being_late,0.2557
0.833333,mem::grief,grief,0.4087
0.833333,mem::school_corridor,school_corridor,0.4057
0.833333,mem::cold_water,cold_water,0.3794
0.833333,mem::being_chased,being_chased,0.3762
0.833333,mem::teeth_loosening,teeth_loosening,0.3725
0.833333,mem::being_late,being_late,0.367
0.833333,mem::childhood_home,childhood_home,0.3665
0.833333,mem::loud_crowd,loud_crowd,0.3622
0.833333,mem::dread,dread,0.359
0.833333,mem::falling,falling,0.3579
0.833333,event::design_discussion,design discussion,0.2791
0.833333,mem::joy,joy,0.2451
