time_hours,node_id,node_label,activation
0.0,mem::childhood_home,childhood_home,0.3755
0.0,event::code_review,code review,0.3713
0.0,mem::bright_light,bright_light,0.353
0.0,mem::recurring_journey,recurring_journey,0.3405
0.0,mem::flying,flying,0.325
0.0,mem::joy,joy,0.3205
0.0,mem::being_chased,being_chased,0.3085
0.0,mem::dread,dread,0.2925
0.0,mem::grief,grief,0.2712
0.0,mem::familiar_face,familiar_face,0.2683
0.0,mem::cold_water,cold_water,0.2617
0.0,mem::being_late,being_late,0.2599
0.833333,mem::childhood_home,childhood_home,0.3203
0.833333,event::code_review,code review,0.3169
0.833333,mem::bright_light,bright_light,0.3105
0.833333,mem::flying,flying,0.3006
0.833333,mem::joy,joy,0.2991
0.833333,mem::being_chased,being_chased,0.2937
0.833333,mem::dread,dread,0.2873
0.833333,mem::familiar_face,familiar_face,0.2807
0.833333,mem::grief,grief,0.2789
0.833333,mem::cold_water,cold_water,0.275
0.833333,mem::being_late,being_late,0.2744
0.833333,mem::wonder,wonder,0.2737
