time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4821
0.0,mem::flying,flying,0.3943
0.0,mem::childhood_home,childhood_home,0.3703
0.0,mem::being_chased,being_chased,0.3568
0.0,mem::familiar_face,familiar_face,0.3541
0.0,mem::joy,joy,0.3449
0.0,mem::wonder,wonder,0.32
0.0,mem::dread,dread,0.3048
0.0,mem::grief,grief,0.2928
0.0,mem::teeth_loosening,teeth_loosening,0.2291
0.0,event::code_review,code review,0.223
0.0,mem::recurring_journey,recurring_journey,0.1988
0.833333,event::design_discussion,design discussion,0.3677
0.833333,mem::flying,flying,0.3329
0.833333,mem::familiar_face,familiar_face,0.3169
0.833333,mem::childhood_home,childhood_home,0.3156
0.833333,mem::joy,joy,0.3133
0.833333,mem::being_chased,being_chased,0.3104
0.833333,mem::wonder,wonder,0.3034
0.833333,mem::dread,dread,0.2895
0.833333,mem::grief,grief,0.2848
0.833333,event::code_review,code review,0.2647
0.833333,mem::teeth_loosening,teeth_loosening,0.2594
0.833333,mem::school_corridor,school_corridor,0.2463
