time_hours,node_id,node_label,activation
0.0,mem::being_chased,being_chased,0.3566
0.0,mem::childhood_home,childhood_home,0.338
0.0,mem::being_late,being_late,0.2949
0.0,mem::joy,joy,0.2742
0.0,mem::flying,flying,0.2419
0.0,mem::recurring_journey,recurring_journey,0.2418
0.0,mem::teeth_loosening,teeth_loosening,0.2322
0.0,event::had_a_long_meeting,had a long meeting,0.2145
0.0,mem::bright_light,bright_light,0.2115
0.0,mem::school_corridor,school_corridor,0.1984
0.0,mem::loud_crowd,loud_crowd,0.1951
0.0,mem::cold_water,cold_water,0.1438
0.083333,mem::being_chased,being_chased,0.7757
0.083333,mem::childhood_home,childhood_home,0.7584
0.083333,mem::being_late,being_late,0.7181
0.083333,mem::teeth_loosening,teeth_loosening,0.6595
0.083333,mem::school_corridor,school_corridor,0.6278
0.083333,mem::loud_crowd,loud_crowd,0.6246
0.083333,mem::cold_water,cold_water,0.5767
0.083333,mem::dread,dread,0.5672
0.083333,mem::grief,grief,0.5596
0.083333,mem::joy,joy,0.5515
0.083333,mem::falling,falling,0.5402
0.083333,mem::flying,flying,0.5213
0.166667,mem::being_chased,being_chased,0.8688
0.166667,mem::childhood_home,childhood_home,0.8527
0.166667,mem::being_late,being_late,0.8149
0.166667,mem::joy,joy,0.8042
0.166667,mem::flying,flying,0.776
0.166667,mem::teeth_loosening,teeth_loosening,0.76
0.166667,event::had_a_long_meeting,had a long meeting,0.752
0.166667,mem::bright_light,bright_light,0.7495
0.166667,mem::school_corridor,school_corridor,0.7304
0.166667,mem::loud_crowd,loud_crowd,0.7274
0.166667,mem::familiar_face,familiar_face,0.6835
0.166667,mem::cold_water,cold_water,0.6826
0.25,mem::childhood_home,childhood_home,0.9934
0.25,mem::school_corridor,school_corridor,0.9934
0.25,mem::falling,falling,0.9934
0.25,mem::being_chased,being_chased,0.9934
0.25,mem::being_late,being_late,0.9934
0.25,mem::teeth_loosening,teeth_loosening,0.9934
0.25,mem::cold_water,cold_water,0.9934
0.25,mem::loud_crowd,loud_crowd,0.9934
0.25,mem::grief,grief,0.9934
0.25,mem::dread,dread,0.9934
0.25,mem::familiar_face,familiar_face,0.9868
0.25,mem::flying,flying,0.9868
0.333333,mem::familiar_face,familiar_face,0.9934
0.333333,mem::flying,flying,0.9934
0.333333,mem::bright_light,bright_light,0.9934
0.333333,mem::joy,joy,0.9934
0.333333,mem::wonder,wonder,0.9934
0.333333,event::had_a_long_meeting,had a long meeting,0.9934
0.333333,mem::childhood_home,childhood_home,0.9672
0.333333,mem::school_corridor,school_corridor,0.9672
0.333333,mem::falling,falling,0.9672
0.333333,mem::being_chased,being_chased,0.9672
0.333333,mem::being_late,being_late,0.9672
0.333333,mem::teeth_loosening,teeth_loosening,0.9672
0.416667,mem::childhood_home,childhood_home,1.0
0.416667,mem::school_corridor,school_corridor,1.0
0.416667,mem::falling,falling,1.0
0.416667,mem::being_chased,being_chased,1.0
0.416667,mem::being_late,being_late,1.0
0.416667,mem::teeth_loosening,teeth_loosening,1.0
0.416667,mem::cold_water,cold_water,1.0
0.416667,mem::loud_crowd,loud_crowd,1.0
0.416667,mem::grief,grief,1.0
0.416667,mem::dread,dread,1.0
0.416667,mem::familiar_face,familiar_face,0.9418
0.416667,mem::flying,flying,0.9418
0.5,mem::familiar_face,familiar_face,0.9934
0.5,mem::flying,flying,0.9934
0.5,mem::bright_light,bright_light,0.9934
