time_hours,node_id,node_label,activation
0.0,mem::childhood_home,childhood_home,0.4366
0.0,mem::grief,grief,0.4232
0.0,mem::dread,dread,0.4094
0.0,event::had_a_long_meeting,had a long meeting,0.395
0.0,mem::falling,falling,0.3643
0.0,mem::wonder,wonder,0.3451
0.0,mem::joy,joy,0.3371
0.0,mem::teeth_loosening,teeth_loosening,0.33
0.0,mem::school_corridor,school_corridor,0.3291
0.0,mem::bright_light,bright_light,0.328
0.0,mem::familiar_face,familiar_face,0.3247
0.0,mem::cold_water,cold_water,0.319
0.083333,mem::childhood_home,childhood_home,0.641
0.083333,mem::grief,grief,0.6343
0.083333,mem::dread,dread,0.6273
0.083333,mem::falling,falling,0.605
0.083333,mem::teeth_loosening,teeth_loosening,0.5882
0.083333,mem::school_corridor,school_corridor,0.5879
0.083333,mem::cold_water,cold_water,0.5828
0.083333,mem::being_chased,being_chased,0.5791
0.083333,mem::being_late,being_late,0.5412
0.083333,mem::loud_crowd,loud_crowd,0.5411
0.083333,event::had_a_long_meeting,had a long meeting,0.487
0.083333,mem::wonder,wonder,0.4508
0.166667,mem::childhood_home,childhood_home,0.7938
0.166667,mem::grief,grief,0.7913
0.166667,mem::dread,dread,0.7891
0.166667,mem::falling,falling,0.7817
0.166667,mem::teeth_loosening,teeth_loosening,0.7761
0.166667,mem::school_corridor,school_corridor,0.7759
0.166667,mem::cold_water,cold_water,0.7743
0.166667,mem::being_chased,being_chased,0.773
0.166667,mem::being_late,being_late,0.7603
0.166667,mem::loud_crowd,loud_crowd,0.7603
0.166667,event::had_a_long_meeting,had a long meeting,0.4556
0.166667,mem::wonder,wonder,0.4217
0.25,mem::childhood_home,childhood_home,0.8265
0.25,mem::grief,grief,0.8254
0.25,mem::dread,dread,0.8244
0.25,mem::falling,falling,0.8213
0.25,mem::teeth_loosening,teeth_loosening,0.8188
0.25,mem::school_corridor,school_corridor,0.8187
0.25,mem::cold_water,cold_water,0.8181
0.25,mem::being_chased,being_chased,0.8175
0.25,mem::being_late,being_late,0.8119
0.25,mem::loud_crowd,loud_crowd,0.8119
0.25,event::had_a_long_meeting,had a long meeting,0.5315
0.25,mem::wonder,wonder,0.507
0.333333,mem::childhood_home,childhood_home,0.8204
0.333333,mem::grief,grief,0.8198
0.333333,mem::dread,dread,0.8192
0.333333,mem::falling,falling,0.8174
0.333333,mem::school_corridor,school_corridor,0.8161
0.333333,mem::teeth_loosening,teeth_loosening,0.8161
0.333333,mem::cold_water,cold_water,0.8156
0.333333,mem::being_chased,being_chased,0.8153
0.333333,mem::being_late,being_late,0.8122
0.333333,mem::loud_crowd,loud_crowd,0.8122
0.333333,event::had_a_long_meeting,had a long meeting,0.4973
0.333333,mem::wonder,wonder,0.4743
0.416667,mem::childhood_home,childhood_home,0.8296
0.416667,mem::grief,grief,0.8293
0.416667,mem::dread,dread,0.829
0.416667,mem::falling,falling,0.8283
0.416667,mem::school_corridor,school_corridor,0.8277
0.416667,mem::teeth_loosening,teeth_loosening,0.8277
0.416667,mem::cold_water,cold_water,0.8274
0.416667,mem::being_chased,being_chased,0.8273
0.416667,mem::being_late,being_late,0.826
0.416667,mem::loud_crowd,loud_crowd,0.826
0.416667,event::had_a_long_meeting,had a long meeting,0.6082
0.416667,mem::wonder,wonder,0.5936
0.5,mem::childhood_home,childhood_home,0.8604
0.5,mem::grief,grief,0.8604
0.5,mem::dread,dread,0.8603
0.5,mem::falling,falling,0.8602
0.5,mem::school_corridor,school_corridor,0.8599
0.5,mem::teeth_loosening,teeth_loosening,0.8599
0.5,mem::cold_water,cold_water,0.8599
0.5,mem::being_chased,being_chased,0.8598
0.5,mem::being_late,being_late,0.8595
0.5,mem::loud_crowd,loud_crowd,0.8595
0.5,event::had_a_long_meeting,had a long meeting,0.6067
0.5,mem::wonder,wonder,0.5947
0.583333,mem::childhood_home,childhood_home,0.8497
0.583333,mem::falling,falling,0.8497
0.583333,mem::grief,grief,0.8497
0.583333,mem::dread,dread,0.8497
0.583333,mem::school_corridor,school_corridor,0.8495
0.583333,mem::teeth_loosening,teeth_loosening,0.8495
0.583333,mem::cold_water,cold_water,0.8495
0.583333,mem::being_chased,being_chased,0.8494
0.583333,mem::being_late,being_late,0.8492
0.583333,mem::loud_crowd,loud_crowd,0.8492
0.583333,event::had_a_long_meeting,had a long meeting,0.6076
0.583333,mem::wonder,wonder,0.5978
0.666667,mem::childhood_home,childhood_home,0.8586
0.666667,mem::falling,falling,0.8586
0.666667,mem::grief,grief,0.8586
0.666667,mem::dread,dread,0.8586
0.666667,mem::school_corridor,school_corridor,0.8585
0.666667,mem::being_chased,being_chased,0.8585
0.666667,mem::teeth_loosening,teeth_loosening,0.8585
0.666667,mem::cold_water,cold_water,0.8585
0.666667,mem::being_late,being_late,0.8583
0.666667,mem::loud_crowd,loud_crowd,0.8583
0.666667,event::had_a_long_meeting,had a long meeting,0.668
0.666667,mem::wonder,wonder,0.6618
0.75,mem::childhood_home,childhood_home,0.852
0.75,mem::falling,falling,0.852
0.75,mem::grief,grief,0.852
0.75,mem::dread,dread,0.852
0.75,mem::school_corridor,school_corridor,0.8519
0.75,mem::being_chased,being_chased,0.8519
0.75,mem::teeth_loosening,teeth_loosening,0.8519
0.75,mem::cold_water,cold_water,0.8519
0.75,mem::being_late,being_late,0.8517
0.75,mem::loud_crowd,loud_crowd,0.8517
0.75,event::had_a_long_meeting,had a long meeting,0.6249
0.75,mem::wonder,wonder,0.6191
0.833333,mem::childhood_home,childhood_home,0.8517
0.833333,mem::school_corridor,school_corridor,0.8517
0.833333,mem::falling,falling,0.8517
0.833333,mem::being_chased,being_chased,0.8517
0.833333,mem::being_late,being_late,0.8517
0.833333,mem::teeth_loosening,teeth_loosening,0.8517
0.833333,mem::cold_water,cold_water,0.8517
0.833333,mem::loud_crowd,loud_crowd,0.8517
0.833333,mem::grief,grief,0.8517
0.833333,mem::dread,dread,0.8517
0.833333,event::had_a_long_meeting,had a long meeting,0.6578
0.833333,mem::wonder,wonder,0.6534
0.916667,mem::childhood_home,childhood_home,0.8706
0.916667,mem::school_corridor,school_corridor,0.8706
0.916667,mem::falling,falling,0.8706
0.916667,mem::being_chased,being_chased,0.8706
0.916667,mem::being_late,being_late,0.8706
0.916667,mem::teeth_loosening,teeth_loosening,0.8706
0.916667,mem::cold_water,cold_water,0.8706
0.916667,mem::loud_crowd,loud_crowd,0.8706
0.916667,mem::grief,grief,0.8706
0.916667,mem::dread,dread,0.8706
0.916667,event::had_a_long_meeting,had a long meeting,0.6154
0.916667,mem::wonder,wonder,0.6113
1.0,mem::childhood_home,childhood_home,0.8689
1.0,mem::school_corridor,school_corridor,0.8689
1.0,mem::falling,falling,0.8689
1.0,mem::being_chased,being_chased,0.8689
1.0,mem::being_late,being_late,0.8689
1.0,mem::teeth_loosening,teeth_loosening,0.8689
1.0,mem::cold_water,cold_water,0.8689
1.0,mem::loud_crowd,loud_crowd,0.8689
1.0,mem::grief,grief,0.8689
1.0,mem::dread,dread,0.8689
1.0,event::had_a_long_meeting,had a long meeting,0.6141
1.0,mem::wonder,wonder,0.6107
1.083333,mem::childhood_home,childhood_home,0.8653
1.083333,mem::school_corridor,school_corridor,0.8653
1.083333,mem::falling,falling,0.8653
1.083333,mem::being_chased,being_chased,0.8653
1.083333,mem::being_late,being_late,0.8653
1.083333,mem::teeth_loosening,teeth_loosening,0.8653
