time_hours,node_id,node_label,activation
0.0,mem::being_chased,being_chased,0.3824
0.0,mem::dread,dread,0.3238
0.0,mem::teeth_loosening,teeth_loosening,0.3182
0.0,mem::recurring_journey,recurring_journey,0.3027
0.0,mem::falling,falling,0.279
0.0,event::code_review,code review,0.2545
0.0,event::design_discussion,design discussion,0.2407
0.0,mem::flying,flying,0.2312
0.0,mem::being_late,being_late,0.2279
0.0,mem::wonder,wonder,0.2234
0.0,mem::familiar_face,familiar_face,0.2145
0.0,mem::childhood_home,childhood_home,0.1736
0.833333,mem::being_chased,being_chased,0.4514
0.833333,mem::dread,dread,0.4334
0.833333,mem::teeth_loosening,teeth_loosening,0.4317
0.833333,mem::falling,falling,0.4196
0.833333,event::code_review,code review,0.4121
0.833333,mem::being_late,being_late,0.4038
0.833333,mem::childhood_home,childhood_home,0.3872
0.833333,mem::cold_water,cold_water,0.3867
0.833333,mem::grief,grief,0.3773
0.833333,mem::school_corridor,school_corridor,0.3718
0.833333,mem::loud_crowd,loud_crowd,0.3717
0.833333,event::design_discussion,design discussion,0.2899
