time_hours,node_id,node_label,activation
0.0,mem::loud_crowd,loud_crowd,0.3935
0.0,mem::being_chased,being_chased,0.3684
0.0,event::design_discussion,design discussion,0.3627
0.0,mem::cold_water,cold_water,0.3524
0.0,mem::being_late,being_late,0.351
0.0,mem::childhood_home,childhood_home,0.3105
0.0,mem::familiar_face,familiar_face,0.29
0.0,mem::flying,flying,0.2798
0.0,mem::recurring_journey,recurring_journey,0.2687
0.0,event::code_review,code review,0.2623
0.0,mem::dread,dread,0.239
0.0,mem::falling,falling,0.2189
0.833333,mem::loud_crowd,loud_crowd,0.3914
0.833333,mem::being_chased,being_chased,0.3827
0.833333,mem::cold_water,cold_water,0.3772
0.833333,mem::being_late,being_late,0.3766
0.833333,mem::childhood_home,childhood_home,0.3625
0.833333,event::design_discussion,design discussion,0.3606
0.833333,event::code_review,code review,0.3456
0.833333,mem::dread,dread,0.3375
0.833333,mem::familiar_face,familiar_face,0.3351
0.833333,mem::flying,flying,0.3315
0.833333,mem::falling,falling,0.3303
0.833333,mem::grief,grief,0.3211
