time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4081
0.0,event::code_review,code review,0.391
0.0,mem::wonder,wonder,0.3872
0.0,mem::bright_light,bright_light,0.3829
0.0,mem::cold_water,cold_water,0.3193
0.0,mem::childhood_home,childhood_home,0.3076
0.0,mem::dread,dread,0.2921
0.0,mem::joy,joy,0.2858
0.0,mem::school_corridor,school_corridor,0.2779
0.0,mem::familiar_face,familiar_face,0.2646
0.0,mem::flying,flying,0.2435
0.0,mem::being_chased,being_chased,0.2361
0.833333,event::design_discussion,design discussion,0.3889
0.833333,event::code_review,code review,0.3829
0.833333,mem::cold_water,cold_water,0.3578
0.833333,mem::childhood_home,childhood_home,0.3536
0.833333,mem::wonder,wonder,0.3507
0.833333,mem::bright_light,bright_light,0.3493
0.833333,mem::dread,dread,0.3484
0.833333,mem::school_corridor,school_corridor,0.3433
0.833333,mem::being_chased,being_chased,0.3287
0.833333,mem::falling,falling,0.3255
0.833333,mem::being_late,being_late,0.3183
0.833333,mem::joy,joy,0.3153
