time_hours,node_id,node_label,activation
0.0,mem::grief,grief,0.3868
0.0,mem::dread,dread,0.3519
0.0,mem::joy,joy,0.3449
0.0,mem::school_corridor,school_corridor,0.3247
0.0,event::code_review,code review,0.3012
0.0,mem::being_chased,being_chased,0.2949
0.0,mem::recurring_journey,recurring_journey,0.2843
0.0,event::design_discussion,design discussion,0.2824
0.0,mem::cold_water,cold_water,0.2709
0.0,mem::loud_crowd,loud_crowd,0.2619
0.0,mem::childhood_home,childhood_home,0.2412
0.0,mem::teeth_loosening,teeth_loosening,0.219
0.833333,mem::grief,grief,0.3368
0.833333,mem::dread,dread,0.3227
0.833333,mem::school_corridor,school_corridor,0.312
0.833333,event::code_review,code review,0.3025
0.833333,mem::being_chased,being_chased,0.3
0.833333,mem::cold_water,cold_water,0.2905
0.833333,mem::loud_crowd,loud_crowd,0.287
0.833333,mem::childhood_home,childhood_home,0.2787
0.833333,mem::teeth_loosening,teeth_loosening,0.2699
0.833333,mem::falling,falling,0.2628
0.833333,mem::being_late,being_late,0.2549
0.833333,mem::joy,joy,0.2251
