time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.5062
0.0,event::falling,falling,0.4943
0.0,event::dread,dread,0.4676
0.0,event::childhood_home,childhood_home,0.4406
0.0,mem::grief,grief,0.4313
0.0,mem::falling,falling,0.4012
0.0,mem::being_late,being_late,0.3813
0.0,mem::familiar_face,familiar_face,0.371
0.0,mem::teeth_loosening,teeth_loosening,0.3551
0.0,mem::dread,dread,0.3484
0.0,mem::childhood_home,childhood_home,0.3466
0.0,mem::wonder,wonder,0.3231
0.083333,event::childhood_home,childhood_home,0.6122
0.083333,mem::familiar_face,familiar_face,0.5732
0.083333,mem::wonder,wonder,0.5464
0.083333,event::cold_water,cold_water,0.5376
0.083333,mem::joy,joy,0.5263
0.083333,event::had_a_long_meeting,had a long meeting,0.5235
0.083333,event::falling,falling,0.5137
0.083333,mem::flying,flying,0.51
0.083333,event::dread,dread,0.4917
0.083333,mem::grief,grief,0.4618
0.083333,mem::falling,falling,0.4371
0.083333,mem::bright_light,bright_light,0.4369
0.166667,event::childhood_home,childhood_home,0.7067
0.166667,mem::familiar_face,familiar_face,0.6848
0.166667,mem::wonder,wonder,0.6698
0.166667,event::cold_water,cold_water,0.665
0.166667,mem::joy,joy,0.6585
0.166667,mem::flying,flying,0.6494
0.166667,mem::bright_light,bright_light,0.6084
0.166667,event::had_a_long_meeting,had a long meeting,0.4897
0.166667,event::falling,falling,0.4806
0.166667,event::dread,dread,0.46
0.166667,mem::grief,grief,0.4321
0.166667,mem::falling,falling,0.4089
0.25,event::childhood_home,childhood_home,0.7361
0.25,mem::familiar_face,familiar_face,0.7222
0.25,mem::wonder,wonder,0.7125
0.25,event::cold_water,cold_water,0.7094
0.25,mem::joy,joy,0.7053
0.25,mem::flying,flying,0.6996
0.25,mem::bright_light,bright_light,0.6734
0.25,event::had_a_long_meeting,had a long meeting,0.5604
0.25,event::falling,falling,0.5537
0.25,event::dread,dread,0.5388
0.25,mem::grief,grief,0.5185
0.25,mem::falling,falling,0.5018
0.333333,event::childhood_home,childhood_home,0.7348
0.333333,mem::familiar_face,familiar_face,0.7248
0.333333,mem::wonder,wonder,0.7176
0.333333,event::cold_water,cold_water,0.7154
0.333333,mem::joy,joy,0.7123
0.333333,mem::flying,flying,0.7084
0.333333,event::had_a_long_meeting,had a long meeting,0.6988
0.333333,event::falling,falling,0.6954
0.333333,mem::bright_light,bright_light,0.6893
0.333333,event::dread,dread,0.6881
0.333333,mem::grief,grief,0.6782
0.333333,mem::falling,falling,0.6698
0.416667,event::childhood_home,childhood_home,0.7742
0.416667,mem::familiar_face,familiar_face,0.7686
0.416667,event::had_a_long_meeting,had a long meeting,0.7651
0.416667,mem::wonder,wonder,0.7644
0.416667,event::falling,falling,0.7634
0.416667,event::cold_water,cold_water,0.7632
0.416667,mem::joy,joy,0.7614
0.416667,event::dread,dread,0.7598
0.416667,mem::flying,flying,0.7593
0.416667,mem::grief,grief,0.7549
0.416667,mem::falling,falling,0.7508
0.416667,mem::bright_light,bright_light,0.7485
0.5,event::childhood_home,childhood_home,0.7584
0.5,mem::familiar_face,familiar_face,0.7543
0.5,mem::wonder,wonder,0.7513
0.5,event::cold_water,cold_water,0.7503
0.5,mem::joy,joy,0.7491
0.5,mem::flying,flying,0.7476
0.5,mem::bright_light,bright_light,0.7398
0.5,event::had_a_long_meeting,had a long meeting,0.7381
0.5,event::falling,falling,0.7367
0.5,event::dread,dread,0.7338
0.5,mem::grief,grief,0.7297
0.5,mem::falling,falling,0.7262
0.583333,event::had_a_long_meeting,had a long meeting,0.7552
0.583333,event::falling,falling,0.7544
0.583333,event::dread,dread,0.7526
0.583333,mem::grief,grief,0.75
0.583333,event::childhood_home,childhood_home,0.7492
0.583333,mem::falling,falling,0.7476
0.583333,mem::being_late,being_late,0.7463
0.583333,mem::familiar_face,familiar_face,0.7462
0.583333,mem::teeth_loosening,teeth_loosening,0.7442
0.583333,mem::wonder,wonder,0.744
0.583333,mem::dread,dread,0.7438
0.583333,mem::childhood_home,childhood_home,0.7437
0.666667,event::had_a_long_meeting,had a long meeting,0.7803
0.666667,event::falling,falling,0.78
0.666667,event::dread,dread,0.7788
0.666667,mem::grief,grief,0.7774
0.666667,mem::falling,falling,0.776
0.666667,mem::being_late,being_late,0.7752
0.666667,mem::teeth_loosening,teeth_loosening,0.7741
0.666667,mem::childhood_home,childhood_home,0.7737
0.666667,mem::dread,dread,0.7737
0.666667,event::being_late,being_late,0.7725
0.666667,mem::loud_crowd,loud_crowd,0.7718
0.666667,mem::school_corridor,school_corridor,0.771
0.75,event::childhood_home,childhood_home,0.7807
0.75,event::had_a_long_meeting,had a long meeting,0.7804
0.75,event::falling,falling,0.7803
0.75,mem::familiar_face,familiar_face,0.7795
0.75,event::dread,dread,0.7795
0.75,mem::grief,grief,0.7786
0.75,mem::wonder,wonder,0.7786
0.75,event::cold_water,cold_water,0.7783
0.75,mem::joy,joy,0.7779
0.75,mem::falling,falling,0.7778
0.75,mem::flying,flying,0.7776
0.75,mem::being_late,being_late,0.7773
0.833333,event::childhood_home,childhood_home,0.7874
0.833333,mem::familiar_face,familiar_face,0.7867
0.833333,mem::wonder,wonder,0.7861
0.833333,event::cold_water,cold_water,0.7859
0.833333,mem::joy,joy,0.7855
0.833333,mem::flying,flying,0.7854
0.833333,mem::bright_light,bright_light,0.7838
0.833333,event::had_a_long_meeting,had a long meeting,0.7682
0.833333,event::falling,falling,0.7681
0.833333,event::dread,dread,0.7676
0.833333,mem::grief,grief,0.7669
0.833333,mem::falling,falling,0.7663
0.916667,event::childhood_home,childhood_home,0.8046
0.916667,mem::familiar_face,familiar_face,0.8042
0.916667,mem::wonder,wonder,0.8039
0.916667,event::cold_water,cold_water,0.8038
0.916667,mem::flying,flying,0.8035
0.916667,mem::joy,joy,0.8035
0.916667,mem::bright_light,bright_light,0.8026
0.916667,event::had_a_long_meeting,had a long meeting,0.7729
0.916667,event::falling,falling,0.7729
0.916667,event::dread,dread,0.7725
0.916667,mem::grief,grief,0.7721
0.916667,mem::falling,falling,0.7717
