time_hours,node_id,node_label,activation
0.0,mem::school_corridor,school_corridor,0.5284
0.0,mem::loud_crowd,loud_crowd,0.4796
0.0,mem::being_late,being_late,0.4741
0.0,mem::falling,falling,0.4496
0.0,mem::childhood_home,childhood_home,0.4461
0.0,mem::joy,joy,0.3931
0.0,mem::dread,dread,0.3726
0.0,mem::being_chased,being_chased,0.3222
0.0,mem::grief,grief,0.32
0.0,mem::cold_water,cold_water,0.3191
0.0,mem::teeth_loosening,teeth_loosening,0.2911
0.0,mem::recurring_journey,recurring_journey,0.2764
0.083333,mem::childhood_home,childhood_home,1.0
0.083333,mem::school_corridor,school_corridor,1.0
0.083333,mem::falling,falling,1.0
0.083333,mem::being_chased,being_chased,1.0
0.083333,mem::being_late,being_late,1.0
0.083333,mem::teeth_loosening,teeth_loosening,1.0
0.083333,mem::cold_water,cold_water,1.0
0.083333,mem::loud_crowd,loud_crowd,1.0
0.083333,mem::grief,grief,1.0
0.083333,mem::dread,dread,1.0
0.083333,mem::joy,joy,0.3677
0.083333,mem::recurring_journey,recurring_journey,0.2586
0.166667,mem::childhood_home,childhood_home,0.9934
0.166667,mem::school_corridor,school_corridor,0.9934
0.166667,mem::falling,falling,0.9934
0.166667,mem::being_chased,being_chased,0.9934
0.166667,mem::being_late,being_late,0.9934
0.166667,mem::teeth_loosening,teeth_loosening,0.9934
0.166667,mem::cold_water,cold_water,0.9934
0.166667,mem::loud_crowd,loud_crowd,0.9934
0.166667,mem::grief,grief,0.9934
0.166667,mem::dread,dread,0.9934
0.166667,mem::joy,joy,0.4921
0.166667,mem::bright_light,bright_light,0.3851
0.25,mem::childhood_home,childhood_home,0.9934
0.25,mem::school_corridor,school_corridor,0.9934
0.25,mem::falling,falling,0.9934
0.25,mem::being_chased,being_chased,0.9934
0.25,mem::being_late,being_late,0.9934
0.25,mem::teeth_loosening,teeth_loosening,0.9934
0.25,mem::cold_water,cold_water,0.9934
0.25,mem::loud_crowd,loud_crowd,0.9934
0.25,mem::grief,grief,0.9934
0.25,mem::dread,dread,0.9934
0.25,mem::joy,joy,0.7515
0.25,mem::bright_light,bright_light,0.6514
0.333333,mem::flying,flying,1.0
0.333333,mem::bright_light,bright_light,1.0
0.333333,mem::joy,joy,1.0
0.333333,mem::wonder,wonder,1.0
0.333333,event::had_a_long_meeting,had a long meeting,1.0
0.333333,mem::childhood_home,childhood_home,0.9934
0.333333,mem::school_corridor,school_corridor,0.9934
0.333333,mem::falling,falling,0.9934
0.333333,mem::being_chased,being_chased,0.9934
0.333333,mem::being_late,being_late,0.9934
0.333333,mem::teeth_loosening,teeth_loosening,0.9934
0.333333,mem::cold_water,cold_water,0.9934
0.416667,mem::childhood_home,childhood_home,1.0
0.416667,mem::school_corridor,school_corridor,1.0
0.416667,mem::falling,falling,1.0
0.416667,mem::being_chased,being_chased,1.0
0.416667,mem::being_late,being_late,1.0
0.416667,mem::teeth_loosening,teeth_loosening,1.0
0.416667,mem::cold_water,cold_water,1.0
0.416667,mem::loud_crowd,loud_crowd,1.0
0.416667,mem::grief,grief,1.0
0.416667,mem::dread,dread,1.0
0.416667,mem::flying,flying,0.9355
0.416667,mem::bright_light,bright_light,0.9355
0.5,mem::childhood_home,childhood_home,1.0
0.5,mem::school_corridor,school_corridor,1.0
0.5,mem::falling,falling,1.0
0.5,mem::being_chased,being_chased,1.0
0.5,mem::being_late,being_late,1.0
0.5,mem::teeth_loosening,teeth_loosening,1.0
0.5,mem::cold_water,cold_water,1.0
0.5,mem::loud_crowd,loud_crowd,1.0
0.5,mem::grief,grief,1.0
0.5,mem::dread,dread,1.0
0.5,mem::familiar_face,familiar_face,0.9934
0.5,mem::flying,flying,0.9934
0.583333,mem::childhood_home,childhood_home,1.0
0.583333,mem::school_corridor,school_corridor,1.0
0.583333,mem::falling,falling,1.0
0.583333,mem::being_chased,being_chased,1.0
0.583333,mem::being_late,being_late,1.0
0.583333,mem::teeth_loosening,teeth_loosening,1.0
0.583333,mem::cold_water,cold_water,1.0
0.583333,mem::loud_crowd,loud_crowd,1.0
0.583333,mem::grief,grief,1.0
0.583333,mem::dread,dread,1.0
0.583333,mem::familiar_face,familiar_face,0.9934
0.583333,mem::flying,flying,0.9934
0.666667,mem::childhood_home,childhood_home,0.9934
0.666667,mem::school_corridor,school_corridor,0.9934
0.666667,mem::falling,falling,0.9934
0.666667,mem::being_chased,being_chased,0.9934
0.666667,mem::being_late,being_late,0.9934
0.666667,mem::teeth_loosening,teeth_loosening,0.9934
0.666667,mem::cold_water,cold_water,0.9934
0.666667,mem::loud_crowd,loud_crowd,0.9934
0.666667,mem::grief,grief,0.9934
0.666667,mem::dread,dread,0.9934
0.666667,mem::familiar_face,familiar_face,0.9293
0.666667,mem::flying,flying,0.9293
0.75,mem::childhood_home,childhood_home,1.0
0.75,mem::school_corridor,school_corridor,1.0
0.75,mem::falling,falling,1.0
0.75,mem::being_chased,being_chased,1.0
0.75,mem::being_late,being_late,1.0
0.75,mem::teeth_loosening,teeth_loosening,1.0
0.75,mem::cold_water,cold_water,1.0
0.75,mem::loud_crowd,loud_crowd,1.0
0.75,mem::grief,grief,1.0
0.75,mem::dread,dread,1.0
0.75,mem::familiar_face,familiar_face,0.8693
0.75,mem::flying,flying,0.8693
0.833333,mem::childhood_home,childhood_home,1.0
0.833333,mem::school_corridor,school_corridor,1.0
0.833333,mem::falling,falling,1.0
0.833333,mem::being_chased,being_chased,1.0
0.833333,mem::being_late,being_late,1.0
0.833333,mem::teeth_loosening,teeth_loosening,1.0
0.833333,mem::cold_water,cold_water,1.0
0.833333,mem::loud_crowd,loud_crowd,1.0
0.833333,mem::grief,grief,1.0
0.833333,mem::dread,dread,1.0
0.833333,mem::familiar_face,familiar_face,0.8133
0.833333,mem::flying,flying,0.8133
0.916667,mem::childhood_home,childhood_home,1.0
0.916667,mem::school_corridor,school_corridor,1.0
0.916667,mem::falling,falling,1.0
0.916667,mem::being_chased,being_chased,1.0
0.916667,mem::being_late,being_late,1.0
0.916667,mem::teeth_loosening,teeth_loosening,1.0
0.916667,mem::cold_water,cold_water,1.0
