time_hours,node_id,node_label,activation
0.0,mem::grief,grief,0.3946
0.0,mem::joy,joy,0.3941
0.0,mem::familiar_face,familiar_face,0.3755
0.0,mem::being_late,being_late,0.3386
0.0,event::code_review,code review,0.3225
0.0,event::design_discussion,design discussion,0.3165
0.0,mem::bright_light,bright_light,0.2808
0.0,mem::being_chased,being_chased,0.2618
0.0,mem::flying,flying,0.2598
0.0,mem::wonder,wonder,0.2499
0.0,mem::teeth_loosening,teeth_loosening,0.2411
0.0,mem::dread,dread,0.2282
0.833333,mem::joy,joy,0.4096
0.833333,mem::familiar_face,familiar_face,0.4038
0.833333,event::code_review,code review,0.3876
0.833333,event::design_discussion,design discussion,0.3856
0.833333,mem::bright_light,bright_light,0.3747
0.833333,mem::flying,flying,0.3682
0.833333,mem::wonder,wonder,0.3652
0.833333,mem::grief,grief,0.3304
0.833333,mem::being_late,being_late,0.3109
0.833333,mem::being_chased,being_chased,0.284
0.833333,mem::teeth_loosening,teeth_loosening,0.2768
0.833333,mem::dread,dread,0.2723
