time_hours,node_id,node_label,activation
0.0,mem::wonder,wonder,0.3509
0.0,mem::recurring_journey,recurring_journey,0.3378
0.0,mem::joy,joy,0.3224
0.0,mem::cold_water,cold_water,0.3118
0.0,event::had_a_long_meeting,had a long meeting,0.3072
0.0,mem::teeth_loosening,teeth_loosening,0.2975
0.0,mem::school_corridor,school_corridor,0.2756
0.0,mem::bright_light,bright_light,0.2734
0.0,mem::flying,flying,0.228
0.0,mem::familiar_face,familiar_face,0.224
0.0,mem::dread,dread,0.2222
0.0,mem::falling,falling,0.2132
0.083333,mem::cold_water,cold_water,0.5294
0.083333,mem::teeth_loosening,teeth_loosening,0.5213
0.083333,mem::school_corridor,school_corridor,0.5091
0.083333,mem::dread,dread,0.479
0.083333,mem::falling,falling,0.474
0.083333,mem::childhood_home,childhood_home,0.4644
0.083333,mem::being_chased,being_chased,0.4573
0.083333,mem::wonder,wonder,0.4546
0.083333,mem::grief,grief,0.453
0.083333,mem::joy,joy,0.4341
0.083333,event::had_a_long_meeting,had a long meeting,0.4231
0.083333,mem::loud_crowd,loud_crowd,0.4214
0.166667,mem::wonder,wonder,0.5734
0.166667,mem::joy,joy,0.5604
0.166667,event::had_a_long_meeting,had a long meeting,0.5533
0.166667,mem::cold_water,cold_water,0.5448
0.166667,mem::teeth_loosening,teeth_loosening,0.5381
0.166667,mem::bright_light,bright_light,0.5376
0.166667,mem::school_corridor,school_corridor,0.528
0.166667,mem::flying,flying,0.5165
0.166667,mem::familiar_face,familiar_face,0.5149
0.166667,mem::dread,dread,0.5032
0.166667,mem::falling,falling,0.4993
0.166667,mem::childhood_home,childhood_home,0.4913
0.25,mem::wonder,wonder,0.6137
0.25,mem::joy,joy,0.6041
0.25,event::had_a_long_meeting,had a long meeting,0.599
0.25,mem::cold_water,cold_water,0.5915
0.25,mem::bright_light,bright_light,0.5876
0.25,mem::teeth_loosening,teeth_loosening,0.5866
0.25,mem::school_corridor,school_corridor,0.5794
0.25,mem::flying,flying,0.5723
0.25,mem::familiar_face,familiar_face,0.5712
0.25,mem::dread,dread,0.5613
0.25,mem::falling,falling,0.5586
0.25,mem::childhood_home,childhood_home,0.5528
0.333333,mem::wonder,wonder,0.6469
0.333333,mem::joy,joy,0.6399
0.333333,event::had_a_long_meeting,had a long meeting,0.6362
0.333333,mem::cold_water,cold_water,0.6313
0.333333,mem::bright_light,bright_light,0.628
0.333333,mem::teeth_loosening,teeth_loosening,0.6279
0.333333,mem::school_corridor,school_corridor,0.6226
0.333333,mem::flying,flying,0.617
0.333333,mem::familiar_face,familiar_face,0.6162
0.333333,mem::dread,dread,0.6095
0.333333,mem::falling,falling,0.6076
0.333333,mem::childhood_home,childhood_home,0.6034
0.416667,mem::cold_water,cold_water,0.6892
0.416667,mem::teeth_loosening,teeth_loosening,0.687
0.416667,mem::school_corridor,school_corridor,0.6836
0.416667,mem::dread,dread,0.6753
0.416667,mem::falling,falling,0.674
0.416667,mem::wonder,wonder,0.6729
0.416667,mem::childhood_home,childhood_home,0.6714
0.416667,mem::being_chased,being_chased,0.6695
0.416667,mem::grief,grief,0.6681
0.416667,mem::joy,joy,0.6678
0.416667,event::had_a_long_meeting,had a long meeting,0.6652
0.416667,mem::loud_crowd,loud_crowd,0.6595
0.5,mem::wonder,wonder,0.7609
0.5,mem::joy,joy,0.7584
0.5,event::had_a_long_meeting,had a long meeting,0.7571
0.5,mem::bright_light,bright_light,0.754
0.5,mem::flying,flying,0.7502
0.5,mem::familiar_face,familiar_face,0.7498
0.5,mem::cold_water,cold_water,0.6742
0.5,mem::teeth_loosening,teeth_loosening,0.6724
0.5,mem::school_corridor,school_corridor,0.6696
0.5,mem::dread,dread,0.6626
0.5,mem::falling,falling,0.6617
0.5,mem::childhood_home,childhood_home,0.6596
0.583333,mem::wonder,wonder,0.7501
0.583333,mem::joy,joy,0.7485
0.583333,event::had_a_long_meeting,had a long meeting,0.7475
0.583333,mem::bright_light,bright_light,0.7452
0.583333,mem::flying,flying,0.7424
0.583333,mem::familiar_face,familiar_face,0.742
0.583333,mem::cold_water,cold_water,0.7396
0.583333,mem::teeth_loosening,teeth_loosening,0.7386
0.583333,mem::school_corridor,school_corridor,0.737
0.583333,mem::dread,dread,0.7332
0.583333,mem::falling,falling,0.7326
0.583333,mem::childhood_home,childhood_home,0.7314
0.666667,mem::cold_water,cold_water,0.7361
0.666667,mem::teeth_loosening,teeth_loosening,0.7353
0.666667,mem::school_corridor,school_corridor,0.7341
0.666667,mem::dread,dread,0.7315
0.666667,mem::falling,falling,0.731
0.666667,mem::childhood_home,childhood_home,0.7302
0.666667,mem::being_chased,being_chased,0.7296
0.666667,mem::grief,grief,0.7292
0.666667,mem::wonder,wonder,0.7263
0.666667,mem::loud_crowd,loud_crowd,0.7261
0.666667,mem::being_late,being_late,0.7253
0.666667,mem::joy,joy,0.7251
0.75,mem::cold_water,cold_water,0.7382
0.75,mem::teeth_loosening,teeth_loosening,0.7376
0.75,mem::school_corridor,school_corridor,0.7368
0.75,mem::dread,dread,0.7348
0.75,mem::falling,falling,0.7344
0.75,mem::childhood_home,childhood_home,0.7338
0.75,mem::being_chased,being_chased,0.7334
0.75,mem::grief,grief,0.7332
0.75,mem::loud_crowd,loud_crowd,0.7308
0.75,mem::wonder,wonder,0.7306
0.75,mem::being_late,being_late,0.7303
0.75,mem::joy,joy,0.7297
0.833333,mem::cold_water,cold_water,0.7511
0.833333,mem::teeth_loosening,teeth_loosening,0.7507
0.833333,mem::school_corridor,school_corridor,0.7502
