time_hours,node_id,node_label,activation
0.0,mem::loud_crowd,loud_crowd,0.381
0.0,mem::falling,falling,0.3784
0.0,mem::recurring_journey,recurring_journey,0.3726
0.0,event::code_review,code review,0.3609
0.0,mem::school_corridor,school_corridor,0.3581
0.0,event::design_discussion,design discussion,0.3305
0.0,mem::bright_light,bright_light,0.3284
0.0,mem::being_chased,being_chased,0.3234
0.0,mem::dread,dread,0.3134
0.0,mem::joy,joy,0.3017
0.0,mem::teeth_loosening,teeth_loosening,0.2252
0.0,mem::grief,grief,0.2172
0.833333,event::code_review,code review,0.3586
0.833333,mem::bright_light,bright_light,0.3473
0.833333,mem::joy,joy,0.3378
0.833333,mem::flying,flying,0.3048
0.833333,mem::familiar_face,familiar_face,0.3029
0.833333,mem::wonder,wonder,0.2977
0.833333,mem::loud_crowd,loud_crowd,0.2825
0.833333,mem::falling,falling,0.2813
0.833333,mem::school_corridor,school_corridor,0.2722
0.833333,event::design_discussion,design discussion,0.2596
0.833333,mem::being_chased,being_chased,0.2565
0.833333,mem::dread,dread,0.252
