time_hours,node_id,node_label,activation
0.0,mem::childhood_home,childhood_home,0.4508
0.0,mem::falling,falling,0.407
0.0,mem::cold_water,cold_water,0.3806
0.0,mem::loud_crowd,loud_crowd,0.3801
0.0,mem::bright_light,bright_light,0.3634
0.0,mem::grief,grief,0.351
0.0,mem::school_corridor,school_corridor,0.3476
0.0,mem::familiar_face,familiar_face,0.338
0.0,mem::teeth_loosening,teeth_loosening,0.3083
0.0,mem::recurring_journey,recurring_journey,0.285
0.0,mem::joy,joy,0.2804
0.0,mem::dread,dread,0.2751
0.833333,mem::bright_light,bright_light,0.3935
0.833333,mem::childhood_home,childhood_home,0.3928
0.833333,mem::familiar_face,familiar_face,0.3857
0.833333,mem::falling,falling,0.3774
0.833333,mem::cold_water,cold_water,0.3682
0.833333,mem::loud_crowd,loud_crowd,0.368
0.833333,mem::joy,joy,0.3678
0.833333,event::code_review,code review,0.3661
0.833333,event::design_discussion,design discussion,0.3627
0.833333,mem::flying,flying,0.3603
0.833333,mem::grief,grief,0.3578
0.833333,mem::school_corridor,school_corridor,0.3567
