time_hours,node_id,node_label,activation
0.0,mem::dread,dread,0.3828
0.0,mem::flying,flying,0.3797
0.0,mem::recurring_journey,recurring_journey,0.3711
0.0,mem::loud_crowd,loud_crowd,0.345
0.0,event::had_a_long_meeting,had a long meeting,0.3244
0.0,mem::falling,falling,0.306
0.0,mem::familiar_face,familiar_face,0.2729
0.0,mem::teeth_loosening,teeth_loosening,0.2684
0.0,mem::bright_light,bright_light,0.2469
0.0,mem::being_chased,being_chased,0.2321
0.0,mem::grief,grief,0.2235
0.0,mem::school_corridor,school_corridor,0.2096
0.083333,mem::flying,flying,0.5691
0.083333,mem::familiar_face,familiar_face,0.5092
0.083333,mem::bright_light,bright_light,0.4947
0.083333,mem::dread,dread,0.4783
0.083333,mem::wonder,wonder,0.4589
0.083333,mem::loud_crowd,loud_crowd,0.4507
0.083333,mem::joy,joy,0.4465
0.083333,event::had_a_long_meeting,had a long meeting,0.4358
0.083333,mem::falling,falling,0.4225
0.083333,mem::teeth_loosening,teeth_loosening,0.3952
0.083333,mem::being_chased,being_chased,0.3691
0.083333,mem::grief,grief,0.3627
0.166667,mem::flying,flying,0.7268
0.166667,mem::familiar_face,familiar_face,0.7008
0.166667,mem::bright_light,bright_light,0.6945
0.166667,mem::wonder,wonder,0.6791
0.166667,mem::joy,joy,0.6737
0.166667,mem::dread,dread,0.6273
0.166667,mem::loud_crowd,loud_crowd,0.6119
0.166667,event::had_a_long_meeting,had a long meeting,0.6036
0.166667,mem::falling,falling,0.5961
0.166667,mem::teeth_loosening,teeth_loosening,0.5808
0.166667,mem::being_chased,being_chased,0.566
0.166667,mem::grief,grief,0.5624
0.25,mem::flying,flying,0.7955
0.25,mem::familiar_face,familiar_face,0.784
0.25,mem::bright_light,bright_light,0.7814
0.25,mem::wonder,wonder,0.7746
0.25,mem::joy,joy,0.7724
0.25,mem::dread,dread,0.66
0.25,mem::loud_crowd,loud_crowd,0.6489
0.25,event::had_a_long_meeting,had a long meeting,0.6427
0.25,mem::falling,falling,0.6374
0.25,mem::teeth_loosening,teeth_loosening,0.6262
0.25,mem::being_chased,being_chased,0.6156
0.25,mem::grief,grief,0.6129
0.333333,mem::flying,flying,0.7609
0.333333,mem::familiar_face,familiar_face,0.7515
0.333333,mem::bright_light,bright_light,0.7494
0.333333,mem::wonder,wonder,0.7439
0.333333,mem::joy,joy,0.7419
0.333333,mem::dread,dread,0.7092
0.333333,mem::loud_crowd,loud_crowd,0.7021
0.333333,event::had_a_long_meeting,had a long meeting,0.6982
0.333333,mem::falling,falling,0.6949
0.333333,mem::teeth_loosening,teeth_loosening,0.6877
0.333333,mem::being_chased,being_chased,0.681
0.333333,mem::grief,grief,0.6793
0.416667,mem::dread,dread,0.756
0.416667,mem::loud_crowd,loud_crowd,0.752
0.416667,event::had_a_long_meeting,had a long meeting,0.75
0.416667,mem::falling,falling,0.7481
0.416667,mem::teeth_loosening,teeth_loosening,0.744
0.416667,mem::being_chased,being_chased,0.7402
0.416667,mem::grief,grief,0.7393
0.416667,mem::school_corridor,school_corridor,0.7381
0.416667,mem::childhood_home,childhood_home,0.7359
