time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4706
0.0,mem::familiar_face,familiar_face,0.4259
0.0,event::code_review,code review,0.4012
0.0,mem::recurring_journey,recurring_journey,0.3631
0.0,mem::teeth_loosening,teeth_loosening,0.3253
0.0,mem::cold_water,cold_water,0.318
0.0,mem::wonder,wonder,0.3126
0.0,mem::dread,dread,0.2667
0.0,mem::flying,flying,0.2631
0.0,mem::falling,falling,0.2403
0.0,mem::bright_light,bright_light,0.2354
0.0,mem::school_corridor,school_corridor,0.234
0.833333,mem::teeth_loosening,teeth_loosening,0.4633
0.833333,mem::cold_water,cold_water,0.4615
0.833333,mem::dread,dread,0.4493
0.833333,mem::falling,falling,0.443
0.833333,mem::school_corridor,school_corridor,0.4415
0.833333,mem::being_late,being_late,0.4415
0.833333,mem::grief,grief,0.4374
0.833333,mem::childhood_home,childhood_home,0.4326
0.833333,mem::being_chased,being_chased,0.4308
0.833333,mem::loud_crowd,loud_crowd,0.4184
0.833333,event::design_discussion,design discussion,0.3133
0.833333,mem::familiar_face,familiar_face,0.2955
