time_hours,node_id,node_label,activation
0.0,mem::childhood_home,childhood_home,0.3968
0.0,mem::grief,grief,0.3801
0.0,mem::cold_water,cold_water,0.3653
0.0,mem::school_corridor,school_corridor,0.3619
0.0,event::design_discussion,design discussion,0.3372
0.0,mem::familiar_face,familiar_face,0.3176
0.0,event::code_review,code review,0.2775
0.0,mem::joy,joy,0.2756
0.0,mem::being_chased,being_chased,0.2736
0.0,mem::being_late,being_late,0.2682
0.0,mem::flying,flying,0.2611
0.0,mem::bright_light,bright_light,0.2563
0.833333,mem::childhood_home,childhood_home,0.4801
0.833333,mem::grief,grief,0.4756
0.833333,mem::cold_water,cold_water,0.4716
0.833333,mem::school_corridor,school_corridor,0.4708
0.833333,event::code_review,code review,0.4479
0.833333,mem::being_chased,being_chased,0.4467
0.833333,mem::being_late,being_late,0.4453
0.833333,mem::falling,falling,0.4293
0.833333,mem::loud_crowd,loud_crowd,0.4277
0.833333,mem::teeth_loosening,teeth_loosening,0.414
0.833333,mem::dread,dread,0.3997
0.833333,event::design_discussion,design discussion,0.2784
