time_hours,node_id,node_label,activation
0.0,mem::falling,falling,0.3819
0.0,mem::cold_water,cold_water,0.3745
0.0,event::code_review,code review,0.362
0.0,mem::being_chased,being_chased,0.3595
0.0,mem::recurring_journey,recurring_journey,0.351
0.0,event::design_discussion,design discussion,0.3367
0.0,mem::bright_light,bright_light,0.3214
0.0,mem::teeth_loosening,teeth_loosening,0.3207
0.0,mem::joy,joy,0.3184
0.0,mem::childhood_home,childhood_home,0.3149
0.0,mem::familiar_face,familiar_face,0.313
0.0,mem::flying,flying,0.3083
0.833333,event::code_review,code review,0.3416
0.833333,mem::bright_light,bright_light,0.3273
0.833333,mem::joy,joy,0.3264
0.833333,mem::familiar_face,familiar_face,0.3243
0.833333,mem::flying,flying,0.3228
0.833333,mem::wonder,wonder,0.2944
0.833333,mem::falling,falling,0.2692
0.833333,mem::cold_water,cold_water,0.2658
0.833333,mem::being_chased,being_chased,0.259
0.833333,event::design_discussion,design discussion,0.2488
0.833333,mem::teeth_loosening,teeth_loosening,0.2415
0.833333,mem::childhood_home,childhood_home,0.2389
