time_hours,node_id,node_label,activation
0.0,event::deadline,deadline,0.4888
0.0,mem::flying,flying,0.3933
0.0,mem::dread,dread,0.3752
0.0,mem::school_corridor,school_corridor,0.3494
0.0,mem::loud_crowd,loud_crowd,0.321
0.0,mem::joy,joy,0.3087
0.0,mem::recurring_journey,recurring_journey,0.3026
0.0,mem::wonder,wonder,0.3013
0.0,mem::grief,grief,0.2743
0.0,mem::bright_light,bright_light,0.2264
0.0,mem::falling,falling,0.199
0.0,mem::being_chased,being_chased,0.1767
0.083333,mem::dread,dread,0.7006
0.083333,mem::school_corridor,school_corridor,0.6919
0.083333,mem::loud_crowd,loud_crowd,0.6824
0.083333,mem::grief,grief,0.6666
0.083333,mem::falling,falling,0.6412
0.083333,mem::being_chased,being_chased,0.6337
0.083333,mem::cold_water,cold_water,0.6238
0.083333,mem::childhood_home,childhood_home,0.6211
0.083333,mem::being_late,being_late,0.6188
0.083333,mem::teeth_loosening,teeth_loosening,0.6128
0.083333,event::deadline,deadline,0.5099
0.083333,mem::flying,flying,0.4314
0.166667,mem::dread,dread,0.8129
0.166667,mem::school_corridor,school_corridor,0.8099
0.166667,mem::loud_crowd,loud_crowd,0.8068
0.166667,mem::grief,grief,0.8014
0.166667,mem::falling,falling,0.7929
0.166667,mem::being_chased,being_chased,0.7903
0.166667,mem::cold_water,cold_water,0.7871
0.166667,mem::childhood_home,childhood_home,0.7862
0.166667,mem::being_late,being_late,0.7854
0.166667,mem::teeth_loosening,teeth_loosening,0.7833
0.166667,event::deadline,deadline,0.5266
0.166667,mem::flying,flying,0.4619
0.25,mem::dread,dread,0.8335
0.25,mem::school_corridor,school_corridor,0.8323
0.25,mem::loud_crowd,loud_crowd,0.8309
0.25,mem::grief,grief,0.8284
0.25,mem::falling,falling,0.8249
0.25,mem::being_chased,being_chased,0.8236
0.25,mem::cold_water,cold_water,0.8222
0.25,mem::childhood_home,childhood_home,0.822
0.25,mem::being_late,being_late,0.8215
0.25,mem::teeth_loosening,teeth_loosening,0.8207
