time_hours,node_id,node_label,activation
0.0,event::deadline,deadline,0.4699
0.0,mem::loud_crowd,loud_crowd,0.4195
0.0,mem::recurring_journey,recurring_journey,0.3945
0.0,mem::familiar_face,familiar_face,0.3862
0.0,mem::flying,flying,0.3861
0.0,mem::being_late,being_late,0.3784
0.0,mem::childhood_home,childhood_home,0.3777
0.0,mem::falling,falling,0.3772
0.0,mem::wonder,wonder,0.3655
0.0,mem::school_corridor,school_corridor,0.3389
0.0,mem::bright_light,bright_light,0.3344
0.0,mem::being_chased,being_chased,0.3033
0.083333,event::deadline,deadline,0.7326
0.083333,mem::loud_crowd,loud_crowd,0.7155
0.083333,mem::being_late,being_late,0.7018
0.083333,mem::childhood_home,childhood_home,0.7015
0.083333,mem::falling,falling,0.7013
0.083333,mem::school_corridor,school_corridor,0.6884
0.083333,mem::being_chased,being_chased,0.6765
0.083333,mem::grief,grief,0.6574
0.083333,mem::cold_water,cold_water,0.6567
0.083333,mem::teeth_loosening,teeth_loosening,0.6515
0.083333,mem::dread,dread,0.647
0.083333,mem::familiar_face,familiar_face,0.4276
0.166667,event::deadline,deadline,0.8084
0.166667,mem::loud_crowd,loud_crowd,0.8019
0.166667,mem::being_late,being_late,0.7966
0.166667,mem::childhood_home,childhood_home,0.7965
0.166667,mem::falling,falling,0.7965
0.166667,mem::school_corridor,school_corridor,0.7915
0.166667,mem::being_chased,being_chased,0.7869
0.166667,mem::grief,grief,0.7796
0.166667,mem::cold_water,cold_water,0.7795
0.166667,mem::teeth_loosening,teeth_loosening,0.7774
0.166667,mem::dread,dread,0.7757
0.166667,mem::familiar_face,familiar_face,0.4625
0.25,event::deadline,deadline,0.8456
0.25,mem::loud_crowd,loud_crowd,0.8434
0.25,mem::childhood_home,childhood_home,0.8415
0.25,mem::falling,falling,0.8415
0.25,mem::being_late,being_late,0.8415
0.25,mem::school_corridor,school_corridor,0.84
0.25,mem::being_chased,being_chased,0.8384
0.25,mem::grief,grief,0.8359
0.25,mem::cold_water,cold_water,0.8358
0.25,mem::teeth_loosening,teeth_loosening,0.8352
0.25,mem::dread,dread,0.8346
0.25,mem::familiar_face,familiar_face,0.4875
0.333333,event::deadline,deadline,0.8599
0.333333,mem::loud_crowd,loud_crowd,0.8591
0.333333,mem::childhood_home,childhood_home,0.8585
0.333333,mem::falling,falling,0.8585
0.333333,mem::being_late,being_late,0.8585
0.333333,mem::school_corridor,school_corridor,0.858
0.333333,mem::being_chased,being_chased,0.8573
0.333333,mem::cold_water,cold_water,0.8566
0.333333,mem::grief,grief,0.8566
0.333333,mem::teeth_loosening,teeth_loosening,0.8565
0.333333,mem::dread,dread,0.8561
0.333333,mem::familiar_face,familiar_face,0.5061
0.416667,event::deadline,deadline,0.8382
0.416667,mem::loud_crowd,loud_crowd,0.8378
0.416667,mem::childhood_home,childhood_home,0.8375
0.416667,mem::falling,falling,0.8375
0.416667,mem::being_late,being_late,0.8375
0.416667,mem::school_corridor,school_corridor,0.8371
0.416667,mem::being_chased,being_chased,0.8367
0.416667,mem::cold_water,cold_water,0.8364
